iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.05252067597946931,0.0385644261884877,0.035653514022681264,4.201521319794493,1.591261629018467,1.255211373913461,3.432455994219987,0.26534471192080905,-0.3622396690815622,1.817557683598755,-1.1994971765557008,2.453191787863854,0.05728236983961738,0.990093371356279,-0.00617942846064734,0.039960726820164244,-0.0175370032849414,0.010256164664784073,-0.026232730576158048,0.013776292230149867,-0.0032165454154821707,0.006192992051990753
11,0.034378256578373345,0.02526642236149128,0.023312366359730774,4.209806347357646,1.6016531969986814,1.2557013040777871,3.4287062714916514,0.29195176142422824,-0.37393575330789686,1.8240226238308024,-1.2165718333835638,2.462250611840313,0.05470812547464863,0.9943469022579379,-0.003749722728335403,0.02660704950341919,-0.011696084226334669,0.006464940232047356,-0.017074656827863022,0.009058823976459074,-0.002574244364968753,0.0042535309016589196
12,0.022466219544680924,0.01651308280662835,0.015233123008914976,4.215301966729529,1.6084555050491967,1.256091012563352,3.4263787853305447,0.30953930965055804,-0.3816828438544754,1.828149888530194,-1.2277067316762262,2.4681783531959556,0.05281618507790568,0.9972271610636969,-0.0023274861611066733,0.017587548226329797,-0.007747090546578517,0.0041272646993915085,-0.011134898292662454,0.005927741355642446,-0.0018919403967429527,0.0028802588057590395
13,0.01466571137431876,0.010774662542735604,0.009949348852606893,4.218922783590922,1.6128985473221842,1.256372044439489,3.4249079467193138,0.3211103149017005,-0.38678927647965555,1.830807953816727,-1.2349754415559695,2.4720492140601773,0.051487897125475995,0.9991551146709163,-0.0014708386112309846,0.011571005251142463,-0.0051064326251801795,0.002658065286533118,-0.0072687098797432625,0.0038708608642217257,-0.0013282879524296812,0.0019279536072194237
14,0.00956671947836213,0.007022826572581744,0.006496306137093458,4.2212974336081865,1.6157968551615938,1.2565647906701274,3.4239659319562916,0.3286997259939139,-0.39014391151645467,1.8325299865212654,-1.2397229717239282,2.4745748766129645,0.05057991623030934,1.0004346874597567,-0.0009420147630221365,0.007589411092213394,-0.003354635036799114,0.001722032704538412,-0.004747530167958702,0.002525662552787189,-0.0009079808951666588,0.0012795727888403885
15,0.006237594845468209,0.004574178075055998,0.004240811015255335,4.222850002878078,1.6176860127414818,1.2566932338851702,3.423356826864389,0.33366769969414906,-0.39234277564040637,1.8336500210283342,-1.2428247751891426,2.4762223776074235,0.04996927611666688,1.0012788781184294,-0.0006091050919025953,0.004967973700235162,-0.002198864123951705,0.0011200345070687678,-0.003101803465214381,0.0016475009944589836,-0.0006106401136424591,0.0008441906586726944
16,0.004065716213927062,0.0029779184488558388,0.0027680406250946542,4.223863000627393,1.6189167916740108,1.2567773268747622,3.422960389175527,0.3369154755543693,-0.3937819203254938,1.8343804060888127,-1.2448517146893538,2.477296987409927,0.04956276889196062,1.001833563032028,-0.0003964376888618837,0.0032477758602202367,-0.0014391446850874345,0.0007303850604785111,-0.0020269395002112667,0.0010746098025036233,-0.00040650722470626094,0.0005546849135986687
17,0.002649537612762549,0.0019381206531769522,0.00180658176911076,4.224523045676049,1.6197183920720484,1.256831761563237,3.4227012307527542,0.33903688636687174,-0.3947229077866398,1.834857508745191,-1.2461764079889992,2.477997930758821,0.04929389960480007,1.0021970288070527,-0.00025915842277290935,0.0021214108125024445,-0.0009409874611460145,0.0004771026563783476,-0.001324693299645352,0.0007009433488938122,-0.0002688692871605433,0.0003634657750246628
18,0.0017264239181061644,0.0012611388630878284,0.0011790115669377767,4.224952727838516,1.6202403675512174,1.256866732240517,3.422531325318956,0.3404218030063887,-0.39533777746032644,1.8351695069828386,-1.2470422110378563,2.478455156252142,0.04911680178396484,1.0024347622259961,-0.0001699054337982453,0.0013849166395169532,-0.0006148696736866244,0.0003119982376476038,-0.0008658030488570834,0.00045722549332127826,-0.00017709782083523418,0.00023773341894339772
19,0.0011248370865053854,0.0008205200313012684,0.0007694188339113905,4.225232280080762,1.6205802174530757,1.2568890815118794,3.4224197275904156,0.3413255904377955,-0.39573938231989997,1.8353736818550697,-1.247608112300394,2.4787534149747454,0.04900046310785744,1.0025900705285222,-0.0001115977285404135,0.0009037874314067884,-0.0004016048595735233,0.00020417487223101105,-0.0005659012625376381,0.0002982587226032507,-0.00011633867610739979,0.0001553083025260804
20,0.0007328415471226608,0.0005338010113895234,0.00050210876471969,4.225414086210509,1.6208014701963958,1.2569033112223669,3.422346341679963,0.34191525827414715,-0.396001620039024,1.835507356988959,-1.2479780025591554,2.478947981629616,0.04892417033865339,1.002691451295557,-7.338591045247256e-05,0.0005896678363516705,-0.0002622377191240366,0.00013367513388939933,-0.00036989025876144055,0.0001945666548706093,-7.629276920404632e-05,0.00010138076703469778
21,0.0004774387025106793,0.0003472533746705347,0.00032766264298145535,4.225532292855027,1.6209455049627017,1.2569123458439129,3.4222980487277477,0.34229992337624704,-0.3961728238559962,1.8355949005603254,-1.2482197775225485,2.479074908436007,0.04887419512403105,1.0027575954233916,-4.829295221542296e-05,0.00038466510209989035,-0.00017120381697222076,8.754357136631086e-05,-0.00024177496339317095,0.0001269268063910367,-4.9975214622341446e-05,6.614412783467749e-05
22,0.00031104126466777963,0.00022589100155111542,0.00021382217642902754,4.225609135300263,1.621039267945427,1.2569180693596538,3.4222662550395566,0.34255083206258885,-0.3962845825129621,1.8356522429411617,-1.248377812458779,2.4791577113462626,0.04884148302453213,1.0028007353988615,-3.1793688191061875e-05,0.00025090868634181085,-0.00011175865696588794,5.7342380836322704e-05,-0.00015803493623045561,8.280291025553055e-05,-3.271209949892023e-05,4.3139975469896896e-05
23,0.00020263526139791498,0.00014694077705712624,0.00013953299359289057,4.225659082529418,1.621100303980449,1.2569216885771208,3.4222453186718647,0.34271448410745475,-0.3963575309947785,1.8356898071417027,-1.2484811115264252,2.479211729952554,0.04882008098925371,1.0028288655920115,-2.093636769195939e-05,0.0001636520448659029,-7.29484818163817e-05,3.756420054101817e-05,-0.00010329906764616759,5.4018606291172944e-05,-2.140203527842277e-05,2.8130193149955574e-05
24,0.00013201130587625826,9.55829288958326e-05,9.10543133623399e-05,4.225691545554024,1.6211400355364487,1.2569239734398792,3.4222315303441877,0.3428212198783092,-0.3964051445273322,1.8357144164561614,-1.2485486327084128,2.4792469707236244,0.048806082978358596,1.0028472057668099,-1.3788327676955703e-05,0.00010673577085446029,-4.7613532553725246e-05,2.460931445869008e-05,-6.752118198760648e-05,3.524077107064372e-05,-1.3998010895112378e-05,1.8340174798403552e-05
25,8.600187991094771e-05,6.217493462697903e-05,5.941885065823445e-05,4.225712643719151,1.621165898692678,1.2569254137295789,3.4222224492664197,0.3428908324838636,-0.39643622096764086,1.8357305391954724,-1.2485927677204232,2.479269961349765,0.04879692944527837,1.0028591619973024,-9.081077767980616e-06,6.961260555438109e-05,-3.107644030864165e-05,1.6122739310953094e-05,-4.413501201039338e-05,2.2990626140639847e-05,-9.153533080223653e-06,1.1956230492549125e-05
