iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
33,0.7318193473159267,0.2053542311233172,0.7023544820636219,2.740210713369706,2.0319010613730852,1.190892224805922,2.605580385494535,1.0,3.14,-0.3791775755240849,-1.5602456537578253,-3.078523653985695,3.14,3.0755492779350004
34,0.7319477465114973,0.2053073904824458,0.7025018352585221,2.7401993736789847,2.031861632368929,1.1910350446289215,2.605569097534023,1.0,3.14,-0.37907783401866113,-1.5601889823808428,-3.078577210502134,3.14,3.075506389310528
35,0.7320442112379868,0.20528297841892493,0.7026094320962996,2.7402038568304095,2.0318498119929425,1.1911325212152764,2.6055735887967777,1.0,3.14,-0.37902567782581836,-1.5601269815165548,-3.078629062680658,3.14,3.075461742898221
36,0.7321162230038184,0.2052756974609092,0.7026865889828058,2.740219721530012,2.0318535535745372,1.1911974361817579,2.6055894371840247,1.0,3.14,-0.3790031923782053,-1.5600677499622917,-3.078679166956701,3.14,3.0754153000157514
37,0.7321700098442987,0.20528122773510998,0.7027410383575329,2.740243652298511,2.0318652920023843,1.1912394494505614,2.605613339239769,1.0,3.14,-0.3789984641146087,-1.5600150240127988,-3.078727645912182,3.14,3.075367186801421
38,0.7322105374272535,0.20529615271494242,0.7027789395789679,2.740273213924623,2.0318804599855462,1.1912656901467806,2.6056428669846063,1.0,3.14,-0.3790037732284739,-1.559969989284328,-3.0787747039774285,3.14,3.0753176102600097
39,0.7322416345653927,0.20531783955301433,0.7028050431511305,2.7403066456143255,2.031896444861321,1.1912813057020921,2.6056762637376076,1.0,3.14,-0.37901426885500833,-1.5599324426700003,-3.078820573333007,3.14,3.0752668044220197
40,0.7322661723331414,0.20534430517929836,0.7028229151458738,2.7403426938203608,2.0319118707995756,1.1912899353771995,2.6057122780957105,1.0,3.14,-0.37902701873841643,-1.5599015122130775,-3.0788654815869627,3.14,3.075214998213637
41,0.7322862513381111,0.2053740867235204,0.7028351691141606,2.7403804799988376,2.0319261159841293,1.191294098616446,2.6057500324628604,1.0,3.14,-0.379040341697979,-1.5598760834423844,-3.07890963441908,3.14,3.0751623982449403
42,0.7323033738072262,0.2054061259865738,0.7028436783330742,2.7404193983264102,2.0319389958534746,1.1912955018518596,2.6057889212732515,1.0,3.14,-0.37905334858655904,-1.559855036084532,-3.07895320800916,3.14,3.0751091813452147
43,0.7323185904748761,0.20543967190765672,0.7028497567727082,2.740459038158505,2.0319505611964637,1.1912952736938378,2.60582853377143,1.0,3.14,-0.3790656336053533,-1.5598373622474504,-3.0789963474895186,3.14,3.0750554930945704
44,0.732332619888504,0.20547420146907236,0.7028543061238937,2.7404991263115592,2.0319609739269984,1.1912941406505886,2.605868596492003,1.0,3.14,-0.37907707177793554,-1.5598222135713211,-3.0790391688120406,3.14,3.0750014497490747
45,0.7323459417748935,0.20550935756121094,0.7028579309840015,2.7405394848352995,2.031970434129261,1.1912925554216691,2.6059089311473675,1.0,3.14,-0.3790876898069032,-1.5598089082429154,-3.079081762298509,3.14,3.0749471418333796
46,0.7323588679418962,0.20554490145088378,0.7028610264690763,2.7405800006273826,2.0319791400135876,1.1912907885604782,2.6059494243052748,1.0,3.14,-0.37909758654722503,-1.5597969173485053,-3.079124196783837,3.14,3.074892638314494
47,0.7323715947444837,0.20558067725573745,0.702863843176532,2.7406206039260126,2.0319872682987556,1.1912889925925931,2.6059900059118495,1.0,3.14,-0.37910688622879096,-1.5597858423651598,-3.0791665237105192,3.14,3.074837990718091
48,0.7323842410069832,0.20561658594749035,0.7028665342531016,2.74066125333854,2.031994966731987,1.1912872459088921,2.606030634331328,1.0,3.14,-0.37911571270782113,-1.5597753905641165,-3.079208780833952,3.14,3.0747832368493135
49,0.7323968748267388,0.2056525667039694,0.7028691887568554,2.7407019255993883,2.0320023533899696,1.1912855821311865,2.60607128610445,1.0,3.14,-0.3791241767796822,-1.5597653519063905,-3.07925099539146,3.14,3.0747284039726615
50,0.7324095321017166,0.2056885837911763,0.7028718547949607,2.740742608692745,2.032009519408444,1.1912840092630408,2.606111949066264,1.0,3.14,-0.37913237126324006,-1.5597555790560451,-3.0792931867047804,3.14,3.0746735114220156
51,0.7324222290436428,0.20572461751619203,0.7028745552126157,2.7407832973288744,2.032016533126293,1.191282521811015,2.606152617815408,1.0,3.14,-0.3791403704370752,-1.5597459709981822,-3.0793353682509,3.14,3.0746185726766413
52,0.7324349704177215,0.20576065811597274,0.7028772979743829,2.7408239900381517,2.032023444500764,1.1912811081765744,2.6061932908007845,1.0,3.14,-0.37914823168605555,-1.5597364601330004,-3.0793775492675883,3.14,3.0745635969702234
53,0.732447754812722,0.20579670172201736,0.7028800828451242,2.7408646873565377,2.032030289199638,1.1912797549444802,2.6062339685002622,1.0,3.14,-0.37915599807027406,-1.559727002424567,-3.0794197359706206,3.14,3.074508590510427
54,0.7324605778941774,0.2058327477639097,0.7028829055480684,2.740905390732493,2.0320370921095843,1.1912784491923587,2.6062746523218205,1.0,3.14,-0.3791637010837498,-1.5597175700808028,-3.0794619324582677,3.14,3.0744535573849263
55,0.73247343432123,0.20586879734984206,0.7028857602434851,2.7409461018998407,2.032043870191935,1.1912771795823036,2.606315343971722,1.0,3.14,-0.37917136322080786,-1.5597081462442621,-3.0795041413710216,3.14,3.074398500222125
56,0.7324863188025031,0.20590485229580524,0.7028886409191342,2.7409868225433405,2.03205063471938,1.191275936736842,2.6063560451164314,1.0,3.14,-0.37917900018102924,-1.5596987212283084,-3.0795463643643037,3.14,3.074343420664497
57,0.7324992266156822,0.20594091457473715,0.7028915420977031,2.7410275541419247,2.0320573929742416,1.1912747132218358,2.606396757223076,1.0,3.14,-0.3791866226665436,-1.5596892899084813,-3.0795886024412864,3.14,3.0742883197017954
58,0.7325121538072108,0.20597698602955192,0.7028944591325529,2.7410682979148855,2.0320641495040217,1.191273503336597,2.606437481503584,1.0,3.14,-0.37919423779104094,-1.5596798499563427,-3.079630856183088,3.14,3.0742331979014836
59,0.7325250972125072,0.20601306824581542,0.7028973882687691,2.741109054823766,2.0320709070274567,1.191272302830309,2.606478218915105,1.0,3.14,-0.379201850150336,-1.5596704006737434,-3.0796731259050425,3.14,3.0741780555651417
60,0.732538054384922,0.20604916251623778,0.7029003265814764,2.741149825601125,2.032077667073462,1.1912711086113166,2.606518970187728,1.0,3.14,-0.37920946261424815,-1.5596609422454601,-3.0797154117606715,3.14,3.0741228928325075
61,0.7325510234866329,0.20608526985397685,0.7029032718596311,2.7411906107892268,2.032084430421465,1.1912699184830033,2.606559735862467,1.0,3.14,-0.37921707689827655,-1.5596514752766821,-3.079757713809306,3.14,3.07406770974914
62,0.7325640031718493,0.20612139102859112,0.7029062224747272,2.741231410779445,2.032091197397612,1.1912687309201724,2.606600516330173,1.0,3.14,-0.37922469396686176,-1.5596420005197027,-3.079800032058922,3.14,3.074012506309265
63,0.7325769924781886,0.20615752660932316,0.7029091772555606,2.741272225847735,2.032097968068817,1.191267544888664,2.606641311866699,1.0,3.14,-0.3792323143113512,-1.5596325187227886,-3.079842366492398,3.14,3.0739572824820423
64,0.7325899907332819,0.20619367700747554,0.7029121353789024,2.741313056184405,2.0321047423660104,1.1912663597050686,2.6066821226624675,1.0,3.14,-0.37923993813701534,-1.5596230305553649,-3.0798847170829444,3.14,3.073902038226987
65,0.7326029974785446,0.206229842513878,0.7029150962793502,2.7413539019178894,2.03211152015949,1.1912651749308365,2.606722948846126,1.0,3.14,-0.3792475654855713,-1.559613536578845,-3.0799270838026254,3.14,3.073846773502488
66,0.7326160124093131,0.20626602333001967,0.7029180595779779,2.7413947631330533,2.0321183013026833,1.1912639902944022,2.6067637905027787,1.0,3.14,-0.37925519631300597,-1.559604037243177,-3.079969466626619,3.14,3.073791488270065
67,0.7326290353292699,0.20630221959278236,0.7029210250276837,2.741435639884847,2.032125085655692,1.1912628056352605,2.606804647687602,1.0,3.14,-0.37926283053715026,-1.55959453289654,-3.080011865534954,3.14,3.073736182496099
68,0.7326420661166505,0.20633843139343305,0.7029239924724578,2.7414765322082237,2.032131873096341,1.1912616208647149,2.6068455204357472,1.0,3.14,-0.3792704680653026,-1.5595850238005968,-3.0800542805128326,3.14,3.0736808561521483
69,0.7326551046997859,0.20637465879178732,0.7029269618177617,2.7415174401251643,2.032138663523883,1.1912604359389656,2.6068864087693577,1.0,3.14,-0.3792781088090816,-1.5595755101469455,-3.080096711550229,3.14,3.0736255092145477
70,0.7326681510397923,0.2064109018265113,0.702929933009474,2.7415583636495264,2.032145456858651,1.191259250841092,2.6069273127024193,1.0,3.14,-0.37928575269139203,-1.5595659920724854,-3.0801391586411837,3.14,3.073570141663698
71,0.732681205118597,0.20644716052243048,0.702932906019271,2.7415993027903083,2.0321522530397322,1.1912580655693286,2.606968232244027,1.0,3.14,-0.3792933996487451,-1.5595564696726685,-3.0801816217830194,3.14,3.0735147534832796
72,0.7326942669308486,0.20648343489559912,0.7029358808346966,2.741640257553782,2.0321590520218966,1.1912568801296655,2.6070091674005256,1.0,3.14,-0.37930104963102773,-1.5595469430123383,-3.080224100975606,3.14,3.0734593446595184
73,0.7327073364785838,0.2065197249567279,0.7029388574525961,2.741681227944843,2.032165853772462,1.1912556945313701,2.6070501181768617,1.0,3.14,-0.3793087026000215,-1.5595374121342602,-3.080266596220729,3.14,3.073403915180551
74,0.7327204137678187,0.20655603071344666,0.7029418358748932,2.741722213967827,2.0321726582684483,1.191254508784416,2.607091084577408,1.0,3.14,-0.3793163585274501,-1.5595278770656282,-3.080309107521574,3.14,3.0733484650359086
75,0.7327334988064463,0.20659235217174604,0.7029448161059663,2.74176321562698,2.032179465494172,1.1912533228981335,2.6071320666064337,1.0,3.14,-0.37932401739299126,-1.5595183378228983,-3.0803516348823234,3.14,3.073292994216116
76,0.7327465916029957,0.20662868933686573,0.7029477981510897,2.741804232926701,2.032186275439303,1.191252136880599,2.6071730642683537,1.0,3.14,-0.3793316791824749,-1.5595087944152914,-3.080394178307853,3.14,3.073237502712385
77,0.7327596921659496,0.20666504221381937,0.7029507820155688,2.7418452658716523,2.032193088097346,1.1912509507384603,2.6072140775678387,1.0,3.14,-0.37933934388635493,-1.559499246847282,-3.0804367378035082,3.14,3.0731819905163915
78,0.7327728005034134,0.20670141080767376,0.7029537677043044,2.7418863144667838,2.032199903464492,1.1912497644769968,2.607255106509845,1.0,3.14,-0.37934701149847777,-1.559489695120317,-3.080479313374944,3.14,3.0731264576201163
79,0.7327859166229873,0.20673779512368992,0.7029567552216145,2.7419273787173233,2.03220672153878,1.1912485781002862,2.607296151099601,1.0,3.14,-0.3793546820151218,-1.5594801392339852,-3.080521905028015,3.14,3.0730709040157325
80,0.7327990405317528,0.20677419516736834,0.7029597445712136,2.7419684586287376,2.032213542319479,1.1912473916114141,2.607337211342574,1.0,3.14,-0.37936235543427016,-1.559470579186787,-3.0805645127686945,3.14,3.0730153296955294
81,0.7328121722363236,0.20681061094445177,0.7029627357562549,2.742009554206694,2.032220365806666,1.1912462050126769,2.607378287244429,1.0,3.14,-0.37937003175507517,-1.55946101497663,-3.0806071366030303,3.14,3.0729597346518625
82,0.732825311742917,0.20684704246089836,0.7029657287794142,2.7420506654570156,2.0322271920009234,1.1912450183057652,2.6074193788109885,1.0,3.14,-0.37937771097747114,-1.5594514466011353,-3.0806497765371086,3.14,3.0729041188771213
83,0.7328384590574295,0.2068834897228528,0.7029687236429796,2.7420917923856525,2.032234020903143,1.1912438314919158,2.6074604860481987,1.0,3.14,-0.3793853931019032,-1.5594418740578206,-3.080692432577034,3.14,3.0728484823637086
84,0.7328516141855097,0.2069199527366054,0.7029717203489351,2.7421329349986445,2.0322408525143976,1.1912426445720348,2.6075016089620973,1.0,3.14,-0.3793930781291393,-1.5594322973441992,-3.08073510472892,3.14,3.0727928251040293
85,0.7328647771326208,0.20695643150856394,0.702974718899035,2.742174093302102,2.032247686835852,1.1912414575467933,2.6075427475587905,1.0,3.14,-0.37940076606014334,-1.5594227164578316,-3.0807777929988798,3.14,3.0727371470904843
86,0.7328779479040862,0.20699292604522304,0.7029777192948633,2.7422152673021833,2.0322545238687173,1.1912402704166971,2.607583901844434,1.0,3.14,-0.37940845689599295,-1.5594131313963453,-3.0808204973930255,3.14,3.0726814483154667
87,0.7328911265051348,0.20702943635314355,0.7029807215378805,2.7422564570050842,2.0322613636142193,1.1912390831821402,2.6076250718252205,1.0,3.14,-0.3794161506378266,-1.5594035421574381,-3.080863217917466,3.14,3.0726257287713614
88,0.7329043129409263,0.2070659624389358,0.7029837256294615,2.7422976624170263,2.032268206073579,1.1912378958434424,2.607666257507368,1.0,3.14,-0.3794238472868105,-1.5593939487388726,-3.080905954578307,3.14,3.0725699884505446
89,0.7329175072165739,0.20710250430924174,0.7029867315709214,2.742338883544247,2.0322750512480106,1.191236708400875,2.6077074588971114,1.0,3.14,-0.3794315468441209,-1.559384351138465,-3.0809487073816513,3.14,3.072514227345384
90,0.7329307093371636,0.20713906197073276,0.7029897393635333,2.742380120393,2.0322818991387144,1.1912355208546785,2.6077486760007007,1.0,3.14,-0.37943924931093276,-1.559374749354077,-3.0809914763336006,3.14,3.07245844544824
91,0.7329439193077619,0.20717563543009493,0.7029927490085471,2.742421372969546,2.0322887497468787,1.1912343332050765,2.607789908824393,1.0,3.14,-0.3794469546884148,-1.5593651433836038,-3.0810342614402546,3.14,3.0724026427514683
92,0.7329571371334251,0.20721222469402706,0.7029957605071949,2.7424626412801527,2.0322956030736794,1.1912331454522813,2.607831157374453,1.0,3.14,-0.3794546629777283,-1.5593555332249662,-3.0810770627077138,3.14,3.072346819247417
93,0.7329703628192051,0.20724882976923786,0.7029987738607006,2.742503925331093,2.0323024591202836,1.1912319575965018,2.6078724216571514,1.0,3.14,-0.3794623741800264,-1.559345918876104,-3.0811198801420785,3.14,3.0722909749284297
94,0.7329835963701523,0.20728545066244214,0.7030017890702811,2.7425452251286444,2.0323093178878513,1.1912307696379434,2.607913701678762,1.0,3.14,-0.37947008829645557,-1.55933630033497,-3.0811627137494506,3.14,3.0722351097868463
95,0.7329968377913167,0.2073220873803612,0.7030048061371499,2.742586540679088,2.0323161793775366,1.1912295815768108,2.607954997445563,1.0,3.14,-0.3794778053281564,-1.5593266775995265,-3.081205563535933,3.14,3.072179223815002
96,0.7330100870877528,0.20735873992971954,0.7030078250625229,2.742627871988708,2.03232304359049,1.191228393413311,2.607996308963835,1.0,3.14,-0.37948552527626456,-1.559317050667741,-3.08124842950763,3.14,3.072123317005228
97,0.7330233442645158,0.2073954083172468,0.7030108458476123,2.7426692190637922,2.0323299105278565,1.1912272051476496,2.6080376362398625,1.0,3.14,-0.37949324814191265,-1.5593074195375853,-3.0812913116706486,3.14,3.072067389349852
98,0.7330366093266664,0.20743209254967354,0.7030138684936345,2.7427105819106306,2.0323367801907835,1.1912260167800357,2.608078979279933,1.0,3.14,-0.3795009739262307,-1.559297784207032,-3.0813342100310974,3.14,3.0720114408412
99,0.7330498822792669,0.20746879263373483,0.7030168930018051,2.7427519605355153,2.032343652580412,1.191224828310678,2.6081203380903357,1.0,3.14,-0.37950870263034703,-1.5592881446740556,-3.0813771245950874,3.14,3.071955471471592
100,0.7330631631273862,0.20750550857616873,0.7030199193733413,2.7427933549447436,2.032350527697888,1.191223639739787,2.6081617126773646,1.0,3.14,-0.37951643425538895,-1.55927850093663,-3.0814200553687314,3.14,3.0718994812333476
101,0.7330764518760944,0.20754224038371605,0.7030229476094613,2.742834765144614,2.032357405544354,1.1912224510675733,2.6082031030473147,1.0,3.14,-0.379524168802483,-1.559268852992729,-3.0814630023581455,3.14,3.071843470118781
102,0.7330897485304662,0.20757898806311958,0.7030259777113858,2.742876191141428,2.0323642861209517,1.1912212622942497,2.6082445092064845,1.0,3.14,-0.37953190627275557,-1.5592592008403254,-3.0815059655694474,3.14,3.0717874381202055
103,0.7331030530955802,0.20761575162112614,0.7030290096803341,2.7429176329414897,2.0323711694288256,1.1912200734200273,2.608285931161176,1.0,3.14,-0.37953964666733336,-1.5592495444773913,-3.081548945008758,3.14,3.0717313852299295
104,0.7331163655765197,0.20765253106448686,0.7030320435175293,2.7429590905511096,2.032378055469119,1.1912188844451206,2.6083273689176947,1.0,3.14,-0.37954738998734233,-1.5592398839018973,-3.0815919406822,3.14,3.0716753114402593
105,0.7331296859783702,0.2076893263999518,0.7030350792241935,2.7430005639765955,2.0323849442429758,1.1912176953697426,2.608368822482347,1.0,3.14,-0.37955513623390963,-1.5592302191118133,-3.081634952595899,3.14,3.0716192167434984
106,0.7331430143062211,0.20772613763427789,0.7030381168015516,2.7430420532242628,2.032391835751541,1.1912165061941071,2.6084102918614445,1.0,3.14,-0.3795628854081626,-1.5592205501051075,-3.081677980755982,3.14,3.0715631011319466
107,0.7331563505651658,0.2077629647742235,0.7030411562508279,2.743083558300428,2.032398729995959,1.1912153169184285,2.6084517770613007,1.0,3.14,-0.37957063751122855,-1.5592108768797477,-3.081721025168581,3.14,3.0715069645979014
108,0.7331696947603012,0.20779980782654933,0.703044197573248,2.7431250792114104,2.0324056269773756,1.1912141275429216,2.6084932780882317,1.0,3.14,-0.37957839254423575,-1.5592011994336992,-3.0817640858398274,3.14,3.0714508071336564
109,0.7331830468967273,0.20783666679802001,0.7030472407700392,2.743166615963533,2.0324125266969384,1.1912129380678014,2.608534794948558,1.0,3.14,-0.3795861505083129,-1.5591915177649271,-3.0818071627758576,3.14,3.0713946287315035
110,0.733196406979548,0.20787354169540506,0.7030502858424285,2.7432081685631236,2.032419429155792,1.1912117484932827,2.608576327648603,1.0,3.14,-0.37959391140458887,-1.559181831871396,-3.081850255982809,3.14,3.0713384293837303
111,0.7332097750138705,0.20791043252547306,0.7030533327916446,2.743249737016509,2.0324263343550864,1.1912105588195814,2.608617876194692,1.0,3.14,-0.37960167523419347,-1.559172141751067,-3.0818933654668217,3.14,3.071282209082622
112,0.7332231510048065,0.20794733929499895,0.7030563816189168,2.7432913213300227,2.0324332422959666,1.1912093690469128,2.6086594405931542,1.0,3.14,-0.3796094419982566,-1.5591624474019024,-3.081936491234039,3.14,3.071225967820461
113,0.7332365349574693,0.2079842620107592,0.7030594323254751,2.7433329215099995,2.032440152979584,1.191208179175493,2.608701020850322,1.0,3.14,-0.3796172116979089,-1.559152748821862,-3.081979633290606,3.14,3.0711697055895266
114,0.7332499268769782,0.20802120067953492,0.7030624849125512,2.743374537562779,2.0324470664070846,1.1912069892055395,2.6087426169725303,1.0,3.14,-0.37962498433428093,-1.5591430460089044,-3.082022791642671,3.14,3.0711134223820946
115,0.7332633267684531,0.20805815530810673,0.7030655393813765,2.7434161694947,2.0324539825796206,1.191205799137268,2.608784228966117,1.0,3.14,-0.3796327599085051,-1.5591333389609876,-3.082065966296383,3.14,3.0710571181904385
116,0.7332767346370206,0.2080951259032627,0.7030685957331839,2.743457817312109,2.0324609014983417,1.1912046089708952,2.6088258568374245,1.0,3.14,-0.37964053842171297,-1.5591236276760678,-3.082109157257896,3.14,3.071000793006828
117,0.7332901504878084,0.20813211247179064,0.7030716539692072,2.743499481021352,2.0324678231643976,1.1912034187066391,2.608867500592796,1.0,3.14,-0.37964831987503717,-1.5591139121521007,-3.082152364533365,3.14,3.0709444468235305
118,0.7333035743259481,0.20816911502048455,0.7030747140906802,2.7435411606287814,2.0324747475789406,1.1912022283447157,2.6089091602385803,1.0,3.14,-0.37965610426961116,-1.5591041923870408,-3.0821955881289473,3.14,3.07088807963281
119,0.733317006156576,0.20820613355613876,0.7030777760988388,2.74358285614075,2.0324816747431225,1.191201037885343,2.608950835781127,1.0,3.14,-0.3796638916065681,-1.5590944683788408,-3.0822388280508037,3.14,3.070831691426928
120,0.733330445984831,0.20824316808555154,0.703080839994919,2.7436245675636144,2.032488604658096,1.1911998473287406,2.6089925272267904,1.0,3.14,-0.37967168188704226,-1.5590847401254524,-3.082282084305097,3.14,3.0707752821981416
