iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.4655036395883175,0.4335578093555406,0.1681671217389171,2.35809974376374,1.0028099978172984,1.829296210575647,2.6112928737258185,1.0,1.9493529616055933,-0.3679961287025857,1.5396028460748103,1.1428410081582494,-2.0829191556710587,1.01673127290245,-0.02306562949972335,0.0,0.011304227023885227,-0.032185923437829944,0.09797493279814762,0.11691831644088646,-0.055999831213427775,0.09749320647409232
11,0.4222916386636044,0.40729413086896193,0.11078612555021644,2.3384606080201804,1.0080171861855094,1.777331018371535,2.5839611087201,1.0,1.950758207294488,-0.3990265977393763,1.6133216472003826,1.2312198916876438,-2.1021657986483238,1.0935718950748847,-0.027331765005718545,0.0,0.001405245688894663,-0.03103046903679063,0.07371880112557228,0.08837888352939438,-0.019246642977265083,0.0768406221724347
12,0.3928812559892709,0.3861128048653189,0.07217087605295373,2.3228118242911147,1.0179809176648886,1.7402805543260031,2.557752562877871,1.0,1.9430811534530064,-0.4273775085990579,1.6688569438135394,1.2949993438096608,-2.1003130028576926,1.1489628663286788,-0.026208545842229203,0.0,-0.007677053841481651,-0.028350910859681555,0.055535296613156815,0.06377945212201697,0.0018527957906311343,0.05539097125379411
13,0.37097135951182314,0.36799060975073705,0.04667325413086812,2.310828506198878,1.0302336726528925,1.7140778659811187,2.534689774575171,1.0,1.9292671785467588,-0.45223668982743076,1.7104451517937356,1.3396480793605028,-2.087535286028205,1.1864048448255518,-0.02306278830269992,0.0,-0.013813974906247584,-0.024859181228372884,0.041588207980196135,0.044648735550842034,0.012777716829487584,0.03744197849687292
14,0.35337046697709723,0.3520755492495854,0.030071072579295484,2.301911196975044,1.043130472295457,1.6957111312736004,2.5150114495723574,1.0,1.911989337460343,-0.4736676313795556,1.741501127755666,1.370592417052485,-2.069724556921583,1.210517734956657,-0.019678325002813413,0.0,-0.017277841086415835,-0.021430941552124827,0.031055975961930438,0.030944337691982238,0.01781072910662207,0.02411289013110518
15,0.3384373154191218,0.3378783855412853,0.019351730138228593,2.2954136880210005,1.0558013215423396,1.6829445820459785,2.498295579062045,1.0,1.8930525480157359,-0.49213265107786663,1.7647560756323921,1.3922158031183494,-2.049966406865943,1.2253631025377822,-0.016715870510312314,0.0,-0.018936789444607083,-0.018465019698311047,0.023254947876726106,0.021623386065864336,0.019758150055639856,0.014845367581125313
16,0.32531774422995086,0.3250768818309044,0.012461948084239704,2.290753293118029,1.06784265139999,1.6741366640381603,2.4839922723013097,1.0,1.8735421670767203,-0.5081487561610372,1.7823024772512872,1.407680712512418,-2.029779555894465,1.2339985811110552,-0.014303306760735435,0.0,-0.01951038093901558,-0.01601610508317053,0.01754640161889509,0.015464909394068638,0.020186850971477988,0.008635478573272959
17,0.31355597202526725,0.3134519626506724,0.008042912372097496,2.2874498322087047,1.0790939584047208,1.6680993422302244,2.4716117418838333,1.0,1.8540773803536503,-0.5221571764586918,1.795691331883527,1.4191385597044872,-2.0098826692430163,1.2385722943478172,-0.012380530417476443,0.0,-0.01946478672306995,-0.014008420297654589,0.013388854632239822,0.011457847192069215,0.019896886651448842,0.004573713236762034
18,0.30289305498323826,0.30284789718466837,0.005210299660562694,2.285128670028613,1.0895164428419617,1.6639844749709658,2.4607669990615246,1.0,1.8349974292038906,-0.5345019638389211,1.8060495489401682,1.4280092010630536,-1.9906000808967637,1.2405450087716694,-0.010844742822308628,0.0,-0.01907995114975969,-0.012344787380229372,0.010358217056641195,0.008870641358566411,0.019282588346252627,0.001972714423852162
19,0.29316513593453075,0.29314535006267395,0.00339386180393473,2.283508035779676,1.0991315409043643,1.6611937217556232,2.451166754286177,1.0,1.816476810738153,-0.5454444446270452,1.814186811906946,1.4352145651881003,-1.9720626383562267,1.2408936163721365,-0.009600244775347822,0.0,-0.018520618465737604,-0.010942480788124098,0.008137262966777747,0.007205364125046687,0.018537442540536908,0.00034860760046706574
20,0.2842543030084538,0.2842455146530445,0.002227726738749737,2.282381411396907,1.1079895576361467,1.6593091970439018,2.442595726346414,1.0,1.7985935734872993,-0.555183509062553,1.8206815809859411,1.4413476644813021,-1.9543055031583887,1.2402649151441678,-0.008571027939762832,0.0,-0.017883237250853723,-0.00973906443550776,0.006494769078995155,0.006133099293201827,0.01775713519783806,-0.0006287012279686532
21,0.2760659806711285,0.2760620002995314,0.0014777745068256785,2.2816002502675894,1.1161531720134086,1.6580415116122385,2.4348951130723138,1.0,1.7813697378653977,-0.5638727828514778,1.8259463117347292,1.4467876372052406,-1.9373163322857183,1.239083913592464,-0.00770061327410021,0.0,-0.017223835621901662,-0.008689273788924812,0.005264730748788082,0.00543997272393848,0.01698917087267038,-0.001181001551703753
22,0.2685190141654694,0.2685171620069121,0.0009943691998205648,2.2810591801643523,1.1236885645402823,1.6571916921910659,2.427946762797309,1.0,1.7647954231588119,-0.5716332989497813,1.8302753673524272,1.4517757986717437,-1.9210596473337518,1.237627808958617,-0.006948350275004955,0.0,-0.01657431470658577,-0.007760516098303527,0.00432905561769803,0.004988161466503049,0.016256684951966527,-0.001456104633847044
23,0.26154148098067714,0.261540587125625,0.0006818777922482942,2.2806842299312895,1.1306606547638567,1.6566237631251401,2.4216613589201494,1.0,1.7488433469405325,-0.578562404593893,1.8338795650512645,1.45646514660817,-1.9054895390939053,1.2360757808070832,-0.006285403877159368,0.0,-0.015952076218279432,-0.006929105644111644,0.0036041976988372415,0.00468934793642628,0.015570108239846503,-0.0015520281515337686
24,0.2550689076899446,0.25506845536719436,0.0004791180491363659,2.280423878059856,1.1371306496043285,1.6562452844296003,2.4159699562999113,1.0,1.7334775435564727,-0.5847399400606975,1.8369107887072174,1.460952300767081,-1.8905564551162906,1.2345422468961953,-0.005691402620238151,0.0,-0.015365803384059795,-0.006177535466804551,0.003031223655952875,0.0044871541589111,0.014933083977614725,-0.001533533910887952
25,0.24904340093485897,0.2490431582332942,0.00034686395594152276,2.2802424503456065,1.143154920576176,1.6559936962377202,2.4108180499438725,1.0,1.7186585661194789,-0.590232542946721,1.8394793829266272,1.4652979943123012,-1.8762108605362096,1.233098972650749,-0.005151906356038793,0.0,-0.014818977436993785,-0.00549260288602349,0.0025685942194098033,0.004345693545220186,0.014345594580081,-0.0014432742454462133
26,0.24341307377507954,0.24341293443627254,0.00025989584829090026,2.280115352836651,1.1487846452110975,1.655826827611689,2.4061614628940786,1.0,1.7043465336019001,-0.5950966873812255,1.8416663779932725,1.4695401698803172,-1.8624051817448837,1.231789725079357,-0.004656587049793881,0.0,-0.014312032517578732,-0.004864144434504447,0.0021869950666453253,0.004242175568015982,0.013805678791325882,-0.0013092475713920582
27,0.23813154103932793,0.23813145506864644,0.00020197084598384113,2.2800256827287844,1.1540658770905163,1.6557163512301118,2.4019635047629087,1.0,1.6905028554802541,-0.5993808699428533,1.843532051356679,1.473702325116759,-1.8490947791431913,1.2306399616884987,-0.004197958131169965,0.0,-0.013843678121645997,-0.004284182561627881,0.0018656733634065947,0.0041621552364417,0.013310402601692362,-0.0011497633908583715
28,0.23315742073319695,0.23315736381992433,0.00016264935754347067,2.279961846461207,1.1590398423752895,1.6556432990707162,2.3981930036164116,1.0,1.6770911484157844,-0.6031272149137118,1.8451219124336786,1.4777988182605446,-1.836238362651367,1.2296632221557617,-0.0037705011464970184,0.0,-0.013411707064469702,-0.0037463449708584617,0.0015898610769995436,0.004096493143785684,0.01285641649182434,-0.0009767395327369144
29,0.22845383848597786,0.22845379832941717,0.00013527274962818003,2.279915900203776,1.1637433415531169,1.6555950070686047,2.3948229330302677,1.0,1.6640776646787647,-0.6063726787497868,1.8464708853394882,1.4818382338735772,-1.8237980882444187,1.228865334668843,-0.003370070586143914,0.0,-0.013013483737019715,-0.0032454638360750465,0.0013489729058095978,0.00403941561303256,0.012440274406948282,-0.0007978874869187802
30,0.22398794841244876,0.22398791849397315,0.00011564260027321731,2.279882401338967,1.1682091850234546,1.655563043200266,2.3918294434458427,1.0,1.6514314311573732,-0.6091499731088881,1.8476062364690742,1.4858255135161116,-1.8117394764213561,1.2282471762498133,-0.0029934895844250242,0.0,-0.012646233521391492,-0.0027772943591012345,0.0011353511295859597,0.003987279642534425,0.01205861182306256,-0.0006181584190296796
31,0.21973048387629146,0.21973046055793752,0.00010113956549554592,2.2798576176718015,1.1724666220714668,1.6555418081717075,2.3891911684367915,1.0,1.6391242222105857,-0.6114882864631072,1.848549630264222,1.4897633016883407,-1.8000312370292861,1.2278064777645372,-0.0026382750090512275,0.0,-0.012307208946787496,-0.0023383133542190793,0.00094339379514774,0.0039377881722291175,0.011708239392069997,-0.0004406984852760587
32,0.21565534706923878,0.21565532820531236,9.013664003092479e-05,2.279838985093922,1.1765417418203081,1.6555275937185419,2.3868887187774352,1.0,1.6271304421926132,-0.6134138586950959,1.8493185803148717,1.4936527941726867,-1.7886450509929657,1.2275389988750656,-0.0023024496593562205,0.0,-0.011993780017972577,-0.001925572231988748,0.0007689500506498081,0.003889492484346002,0.011386186036320467,-0.00026747888947165066
33,0.2117392415113725,0.21173922576333332,8.161764693966068e-05,2.2798247367516673,1.1804578362737117,1.655517950853098,2.384904305856303,1.0,1.6154269637002274,-0.6149504462255436,1.8499274811583053,1.4974942715545638,-1.7775553387688878,1.2274392882991054,-0.0019844129211321615,0.0,-0.011703478492385733,-0.0015365875304477195,0.0006089008434335685,0.003841477381877123,0.011089712224077841,-9.971057596014354e-05
34,0.20796134789946757,0.20796133438613243,7.493667887447254e-05,2.279813650035432,1.1842357223466633,1.6555112672314258,2.383221455221617,1.0,1.603992948947548,-0.6161197040092365,1.8503883489802588,1.5012874340981053,-1.7667390325362902,1.227501171837907,-0.001682850634685984,0.0,-0.011434014752679467,-0.001169257783692923,0.0004608678219535367,0.0037931625435414507,0.010816306232597661,6.188353880154374e-05
35,0.2043030413377436,0.2043030294500319,6.96702034882884e-05,2.2798048742092933,1.1878940236100937,1.655506485136043,2.3818247839037947,1.0,1.5928096700563301,-0.6169415031808462,1.8507113596998448,1.5050316117137796,-1.7561753612319502,1.2277180623185209,-0.0013966713178223955,0.0,-0.01118327889121784,-0.0008217991716096273,0.00032301071958595884,0.00374417761567436,0.010563671304339994,0.00021689048061390714
36,0.20074764663864417,0.20074763593762276,6.552764584748424e-05,2.2797978130743393,1.1914494144853809,1.6555029137287631,2.3806998237315558,1.0,1.5818603368735704,-0.617434197965136,1.8509052454385722,1.5087258957455394,-1.7458456527035937,1.2280831536026193,-0.0011249601722389535,0.0,-0.010949333182759702,-0.0004926947842898155,0.0001938857387273618,0.0036942840317597536,0.010329708528356463,0.00036509128409845104
37,0.19728022777142643,0.19728021792993716,6.229790392058028e-05,2.279792045108907,1.194916830540984,1.6555001043340787,2.379832878570447,1.0,1.5711299365510838,-0.6176148518807343,1.8509775914245183,1.512369222134445,-1.735733154361606,1.228589539644136,-0.0008669451611087453,0.0,-0.010730400322486622,-0.00018065391559829447,7.234598594618724e-05,0.003643326388905521,0.010112498341987797,0.0005063860415166488
38,0.19388740739886076,0.19388739816673983,5.981790123260704e-05,2.2797872690906105,1.1983096488233638,1.6554977677634564,2.379210907224574,1.0,1.5606050865024153,-0.6174994307399405,1.850935062347136,1.5159604246101992,-1.725822872031687,1.229230285579842,-0.0006219713458728293,0.0,-0.010524850048668544,0.00011542114079376997,-4.2529077382447156e-05,0.003591202475754285,0.009910282329918862,0.0006407459357060663
39,0.19055721258232058,0.1905572037648214,5.795449527404594e-05,2.2797832670276446,1.2016398420808534,1.6554957196176812,2.378821426293106,1.0,1.5502739008309523,-0.6171029681389077,1.850783578222649,1.5194982696418151,-1.7161014257940845,1.2299984685871541,-0.00038948093146817797,0.0,-0.010331185671462961,0.0003964626010327654,-0.0001514841244869558,0.003537845031615916,0.009721446237602516,0.0007681830073120732
40,0.1872789430209661,0.18727893446483923,5.659455529383527e-05,2.2797798788431636,1.2049181104850035,1.655493844169091,2.378652428986414,1.0,1.5401258694816937,-0.6164397078189229,1.8505284536794213,1.5229814804908832,-1.7065569211459375,1.2308872001349251,-0.00016899730669184265,0.0,-0.010148031349258568,0.0006632603199848708,-0.000255124543227625,0.003483210849068108,0.009544504648147045,0.0008887315477710267
41,0.18404305853816433,0.18404305012232372,5.5639834469225836e-05,2.279776985041425,1.2081539941214556,1.6554920705573375,2.378692317062706,1.0,1.530151748944392,-0.6155232263113265,1.850174510345473,1.5264087549308765,-1.6971788336565536,1.2318896372208448,3.988807629173863e-05,0.0,-0.009974120537301623,0.0009164815075963784,-0.00035394333394833666,0.003427274439993244,0.009378087489383846,0.0010024370859196274
42,0.18084108288775574,0.18084107451678572,5.5004402626436684e-05,2.27977449479869,1.2113559691701627,1.655490357129252,2.378929843829596,1.0,1.5203434631623611,-0.6143665385556488,1.8497261691098044,1.5297787794355744,-1.6879579052843274,1.2329989875282688,0.00023752676688992835,0.0,-0.009808285782030968,0.0011566877556776767,-0.0004483412356686145,0.0033700245046979216,0.009220928372226211,0.001109350307423984
43,0.1776655212970117,0.17766551289649632,5.4613339221586476e-05,2.2797723377463255,1.214531530354126,1.6554886811541103,2.379354066688478,1.0,1.5106940132760511,-0.612982188634663,1.8491875270194544,1.5330902415254826,-1.6788860506158585,1.234208511679191,0.0004242228588822172,0.0,-0.009649449886310002,0.0013843499209857946,-0.0005386420903499278,0.0033114620899081793,0.009071854668468937,0.0012095241509222365
44,0.1745097894789445,0.17450978099199418,5.440186410197461e-05,2.279770458272408,1.2176872619218382,1.6554870320791737,2.379954308063565,1.0,1.5011973948898365,-0.6113823273544183,1.848562422181044,1.5363418412561016,-1.6699562714282903,1.2355115246002262,0.0006002413750869628,0.0,-0.009496618386214628,0.0015998612802446965,-0.0006251048384104951,0.003251599730619059,0.00892977918756821,0.0013030129210351848
45,0.17136815212930545,0.17136814351389784,5.431458743014978e-05,2.2797688115464476,1.2208288991468799,1.6554854071114635,2.3807201238056996,1.0,1.491848521655425,-0.6095787780792319,1.8478544890651107,1.5395323023859246,-1.6611625781384605,1.2369013972511025,0.0007658157421346345,0.0,-0.009348873234411581,0.0018035492751864446,-0.0007079331159332014,0.003190461129823019,0.008793693289829818,0.0013898726508763115
46,0.16823566917359425,0.16823566040047622,5.430464829862825e-05,2.2797673607277895,1.223961382078655,1.6554838083241563,2.3816412783294005,1.0,1.4826431540925011,-0.6075830919880155,1.8470672059319337,1.5426603834801942,-1.6524999168718182,1.2383715594559148,0.0009211545237008956,0.0,-0.009205367562923783,0.0019956860912163643,-0.0007872831331769969,0.0031280810942695414,0.00866266126664228,0.0014701622048123308
47,0.16510814824947748,0.16510813930046545,5.433285417118431e-05,2.279766074991281,1.227088903058448,1.6554822407593919,2.382707725854129,1.0,1.4735778327028684,-0.6054065937324977,1.8462039356190534,1.5457248890288589,-1.6439641010517447,1.23991550423776,0.0010664475247286198,0.0,-0.009065321389632786,0.0021764982555178003,-0.0008632703128803598,0.0030645055486646644,0.008535815820073456,0.0015439447818452745
48,0.16198210210424255,0.16198209297080055,5.436676358613551e-05,2.279764928120743,1.230214949320932,1.655480711180319,2.3839095971940516,1.0,1.464649814570502,-0.6030604183376422,1.845267960592312,1.5487246805461603,-1.6355517465715008,1.2415267938292927,0.0012018713399224445,0.0,-0.008928018132366322,0.0023461753948554875,-0.0009359750267414757,0.0029997915173014533,0.008412354480243911,0.001611289591532561
49,0.1588547097595811,0.15885470044160244,5.437983961434045e-05,2.279763897499899,1.2333423418286658,1.6554792272448255,2.385237191586065,1.0,1.4558570127721768,-0.6005555400805873,1.844262512922449,1.5516586875512812,-1.627260209764414,1.243199067377166,0.0013275943920132427,0.0,-0.0087928017983252,0.002504878257054921,-0.00100544766986288,0.00293400700512092,0.00829153680708683,0.0016722735478733597
50,0.15572378045117785,0.15572377095590798,5.435061226972644e-05,2.2797629633838623,1.2364732713320117,1.6554777969524013,2.3866809730717895,1.0,1.4471979380492244,-0.5979027940094993,1.8431907996797203,1.5545259182897262,-1.6190875275322711,1.2449260502525483,0.00144378148572466,0.0,-0.008659074722952464,0.002652746071088008,-0.0010717132427287002,0.0028672307384449702,0.008172682232142847,0.0017269828753823102
51,0.15258771949183286,0.1525877098328947,5.4262033738583904e-05,2.279762108370528,1.239609332505674,1.655476428267633,2.388231570961698,1.0,1.438671642309263,-0.5951128907120797,1.842056024120221,1.557325470034436,-1.6110323591268692,1.246701564806911,0.0015505978899086337,0.0,-0.008526295739961443,0.0027899032974195714,-0.001134775559499257,0.002799551744709916,0.008055168405401991,0.001775514554362756
52,0.14944549533710727,0.14944548553359654,5.410080357762488e-05,2.2797613170157094,1.2427515568828282,1.6554751288580998,2.3898797839131607,1.0,1.4302776636366523,-0.592196424910219,1.8408614029560864,1.5600565387982994,-1.603093929205203,1.2485195423618654,0.0016482129514625576,0.0,-0.008393978672610602,0.002916465801860779,-0.0011946211641347126,0.002731068763863309,0.007938429921666046,0.0018179775549542754
53,0.1462966072540444,0.14629659732967756,5.385691133438634e-05,2.2797605755525554,1.245900445186251,1.655473905906923,2.3916165871526247,1.0,1.4220159725915151,-0.589163878438343,1.8396101799480522,1.5627184282921198,-1.5952719718946835,1.2503740361874818,0.0017368032394640132,0.0,-0.008261691045137187,0.0030325464718760076,-0.0012512230080341524,0.002661889493820402,0.0078219573105196,0.0018544938256164212
54,0.14314105310794045,0.14314104309023937,5.35231539714301e-05,2.279759871687095,1.2490559995414623,1.655472765974948,2.3934331423683792,1.0,1.4138869196690036,-0.5860256181546872,1.8383056360261611,1.5653105579718596,-1.587566675710808,1.25225923520123,0.0018165552157545228,0.0,-0.008129052922511537,0.003138260283655714,-0.0013045439218910548,0.002592129679739763,0.0077052961838754985,0.0018851990137482844
55,0.13997929689042457,0.13997928680992963,5.309481757237369e-05,2.2797591944495097,1.252217755948599,1.6554717148971212,2.395320809796804,1.0,1.405891183872713,-0.5827918893338258,1.8369510961276474,1.5678324700344872,-1.5799786292654885,1.2541694781069141,0.001887667428424944,0.0,-0.007995735796290537,0.003233728820861481,-0.0013545398985137513,0.0025219120626276403,0.0075880464453195184,0.0019102429056840897
56,0.13681223571468223,0.13681222560419534,5.256933687150959e-05,2.2797585340860747,1.2553848172871689,1.6554707577038048,2.3972711620237,1.0,1.3980297224283407,-0.5794728050923444,1.8355499329363805,1.570283835241787,-1.5725087677892513,1.2560992676882168,0.0019503522268959905,0.0,-0.007861461444372386,0.003319084241481307,-0.0014011631912669298,0.002451365207299716,0.007469861476237183,0.0019297895813026322
57,0.13364116610046287,0.1336411559943121,5.1946037815306774e-05,2.2797578819803976,1.258555887031048,1.655469898561703,2.399275999024821,1.0,1.3903037217254777,-0.5760783324049579,1.834105567712541,1.5726644574750002,-1.5651583205642423,1.2580432849737064,0.0020048370011207517,0.0,-0.007726000702863001,0.003394472687386574,-0.0014443652238393945,0.0023806222332132254,0.007350447225008994,0.001944017285489652
58,0.13046774946209233,0.13046773939543085,5.1225927107733566e-05,2.279757230595236,1.2617293037604729,1.6554691407315092,2.4013273639773263,1.0,1.3827145496264706,-0.5726182752733081,1.8326214684119029,1.5749742769492303,-1.5579287594268716,1.2599964029987092,0.0020513649525053523,0.0,-0.007589172099007113,0.003460057131649763,-0.0014840993006381975,0.002309819474230146,0.007229561137370721,0.0019531180250027536
59,0.12729397679645305,0.12729396680459037,5.04114586066412e-05,2.279756573428015,1.2649030764740756,1.6554684865408122,2.4034175593873934,1.0,1.3752637093213707,-0.5691022556121365,1.8311011453089276,1.5772133720442238,-1.5508217485485833,1.2619536999037329,0.002090195410067164,0.0,-0.007450840305099904,0.0035160196611716543,-0.0015203231029752295,0.0022390950949935373,0.007107010878288245,0.0019572969050236644
60,0.1241221326438036,0.12412212276158058,4.9506362661169016e-05,2.2797559049746705,1.2680749206280726,1.6554679373715904,2.4055391630991694,1.0,1.367952794936992,-0.5655396924158206,1.8295481443549206,1.5793819597365437,-1.5438390957403854,1.2639104711285791,0.0021216037117759434,0.0,-0.007310914384378586,0.003562563196315871,-0.001553000954007011,0.0021685876923198677,0.006982652808197987,0.0019567712248462765
61,0.12095475846155893,0.12095474872276851,4.851548062779925e-05,2.279755220697461,1.27124229476249,1.6554674936619453,2.407685043776714,1.0,1.3607834491261448,-0.5619397797610872,1.827966038519982,1.5814803946463705,-1.5369827055513599,1.2658622404853026,0.0021458806775447314,0.0,-0.007169345810847272,0.0035999126547333615,-0.001582105834938563,0.002098434909826752,0.0068563901890255075,0.0019517693567234762
62,0.11779461560874818,0.11779460604561388,4.7444590558444244e-05,2.2797545169933633,1.2744024375166971,1.6554671549217814,2.4098483754833984,1.0,1.3537573228704696,-0.5583114641881253,1.8263584173839194,1.583509166739355,-1.530254534443612,1.2678047699210604,0.0021633317066842572,0.0,-0.007026126255675225,0.0036283155729619487,-0.0016076211360627202,0.0020287720929845765,0.006728171107747816,0.0019425294357577894
63,0.11464464818611037,0.11464463882882565,4.630024582269191e-05,2.279753791160426,1.2775524047892926,1.6554669197620182,2.4120226510218052,1.0,1.346876037727547,-0.5546634219817513,1.8247288752553275,1.585468897749294,-1.5236565483264948,1.2697340678128783,0.002174275538406878,0.0,-0.006881285142922522,0.003648042206373936,-0.0016295421285918987,0.0019597310099388476,0.0065979861171172605,0.0019292978918179493
64,0.11150794601300054,0.11150793688933759,4.508963342051479e-05,2.2797530413601126,1.280689106761162,1.6554667859366865,2.4142016937407482,1.0,1.3401411507408125,-0.5510040368465564,1.8230809981086273,1.5873603364101898,-1.517190682722244,1.271646395669591,0.0021790427189429806,0.0,-0.006734886986734523,0.003659385135194926,-0.0016478771467001163,0.0018914386608959166,0.006465865604250665,0.0019123278567125812
65,0.10838770804724378,0.10838769918222972,4.382044141217553e-05,2.2797522665743113,1.283809344475581,1.6554667503969747,2.4163796675635227,1.0,1.333554122210295,-0.5473413784352658,1.821418349635133,1.5891843526059297,-1.5108588058144328,1.2735382731507878,0.002177973822774515,0.0,-0.006587028530517625,0.0036626584112906535,-0.0016626484734942881,0.0018240161957399081,0.00633187690781134,0.001891877481196902
66,0.10528720656764991,0.10528719798332063,4.2500661359376914e-05,2.2797514665562333,1.2869098456556327,1.6554668093560165,2.418551085041727,1.0,1.3271162864944592,-0.5436831821483908,1.819744456705587,1.5909419305618622,-1.5046626846011895,1.2754064813475916,0.0021714174782041518,0.0,-0.006437835715835671,0.003658196286874915,-0.001673892929546117,0.0017575779559324545,0.006196121213243311,0.0018682081968037778
67,0.10220975244150152,0.10220974415672858,4.1138541175596914e-05,2.2797506417749522,1.2899872994366473,1.6554669583629376,2.4207108132906248,1.0,1.320828825979813,-0.5400368305764506,1.8180627945377408,1.5926341612147301,-1.4986039543384309,1.2772480643045916,0.002159728248897874,0.0,-0.006287460514646126,0.003646351571940265,-0.001681662167846154,0.0016922306528679432,0.006058730262758605,0.0018415829569999875
68,0.099158661791439,0.09915865382182798,3.974237186751201e-05,2.279749793353732,1.2930383896992304,1.6554671923844548,2.4228540777137284,1.0,1.314692748316854,-0.5364093369046333,1.8163767718533832,1.5942622339055312,-1.4926840914160555,1.2790603287954185,0.0021432644231036413,0.0,-0.006136077662959094,0.00362749367181725,-0.0016860226843575798,0.001628072690801119,0.005919862922375341,0.0018122644908269425
