iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
11,0.2698270251090089,0.23940410077679677,0.12426592848129771,5.921923071364445,1.8441703398784683,2.033727842682094,5.925932974495266,1.0,0.31431049634478075,0.5493154817850254,0.015305661086092083,-0.15037427865658914,-3.14,3.14
12,0.2697259508283234,0.24800850890592793,0.1058426905373411,5.925897992438888,1.8348432170099416,2.0388615579513316,5.932304541004475,1.0,0.32032518477128247,0.5375665867730169,0.027654424622005847,-0.17397852990131674,-3.14,3.14
13,0.26956661157445433,0.2540801623667629,0.08987229532873366,5.928801654706747,1.8283907625608005,2.0423807713682702,5.936407629781485,1.0,0.32404353416924664,0.5291846940185757,0.03665945176234649,-0.1933815036662538,-3.14,3.14
14,0.2693946635851722,0.2583248939323864,0.07626820202157612,5.931087990686656,1.8239269298037084,2.0448107108815283,5.939193986803334,1.0,0.32627675239692283,0.5231697506295813,0.043275171848194266,-0.2093191341890913,-3.14,3.14
15,0.26925385038644617,0.26128845272736284,0.0648616374209312,5.9329852511185175,1.8208274802540951,2.0465045110269813,5.941188166878056,1.0,0.32755911994237735,0.5188105317828928,0.04819247909075391,-0.2224022006493507,-3.14,3.14
16,0.2691641960145036,0.2633645341180517,0.055443974018493124,5.934607228315905,1.8186622264513592,2.047697913863326,5.942683743675953,1.0,0.32824172067675966,0.5156144940264394,0.05189381470204566,-0.23313665774752398,-3.14,3.14
17,0.2691267250080796,0.2648281158855867,0.047792314469034605,5.936012131223763,1.8171379190374297,2.0485483147605392,5.943848666976476,1.0,0.328553993120619,0.5132431748533537,0.05471353823786222,-0.2419407598573705,-3.14,3.14
18,0.2691324435185764,0.26586838535315005,0.04168307515356986,5.93723255972918,1.8160554147514518,2.0491612894521753,5.944781872479607,1.0,0.3286445221243023,0.5114633689145912,0.056884905336053726,-0.2491595662304764,-3.14,3.14
19,0.2691691217338451,0.2666147449217749,0.03689807636822875,5.938290075436058,1.8152793927190234,2.0496081750748383,5.945543937602014,1.0,0.32860832162368536,0.5101130629179177,0.058572770209317504,-0.25507726072762216,-3.14,3.14
20,0.26922510082734724,0.26715566336532304,0.033227208152217344,5.939201837113968,1.8147175879411157,2.0499376018065387,5.946173820695002,1.0,0.32850514029919553,0.5090784592985677,0.059895434302219865,-0.2599275751074656,-3.14,3.14
21,0.26929091571942,0.26755180144708207,0.030470988721548537,5.939983313213389,1.8143067664880173,2.0501830424019016,5.946698057528273,1.0,0.32837171784630215,0.508278654571169,0.060939099862805456,-0.2639025510108924,-3.14,3.14
22,0.26935964871131013,0.2678449690722984,0.02844471419055286,5.940649167230882,1.8140033153280695,2.0503677700259355,5.947135834089642,1.0,0.3282299461643715,0.5076554179290637,0.061767485247687555,-0.2671598587774499,-3.14,3.14
23,0.26942667429601774,0.26806417925729026,0.02698372761959039,5.941213373961342,1.813776937506221,2.050508133427977,5.947501795475282,1.0,0.3280922639621027,0.5071663273013568,0.06242830542656119,-0.26982887904566005,-3.14,3.14
24,0.2694891870509635,0.26822972510990395,0.02594788912680688,5.941689075407302,1.8136064212905478,2.050615736721722,5.947807612688565,1.0,0.3279651925141014,0.5067801155581212,0.06295770973407258,-0.2720157365223796,-3.14,3.14
25,0.26954571317974774,0.2683559256786762,0.025223514690260143,5.942088402190342,1.8134767914702226,2.0506989021055952,5.948062871137143,1.0,0.3278516311478414,0.5064734806551912,0.06338337081543914,-0.2738074547006632,-3.14,3.14
26,0.2695956911333384,0.26845297996123285,0.024722359077746982,5.942422346022441,1.8133773826551836,2.0507636598523202,5.948275591302431,1.0,0.3277523313673779,0.5062288743893296,0.06372666852833135,-0.2752753781815626,-3.14,3.14
27,0.2696391454045422,0.2685282240175167,0.024378419346933713,5.9427007032856825,1.8133005293519957,2.050814424202378,5.9484525512384465,1.0,0.32766683121281015,0.5060329521577795,0.06400425648272995,-0.2764779877290103,-3.14,3.14
28,0.26967644892599013,0.2685869879967826,0.024143756461304268,5.942932082326315,1.8132406702453432,2.050854458869002,5.948599502396921,1.0,0.3275940377589721,0.505875473988195,0.06422920081409234,-0.27746321348986797,-3.14,3.14
29,0.2697081587169107,0.268633184133577,0.02398431562082902,5.943123958160317,1.8131937319180516,2.0508862004698303,5.948721327233605,1.0,0.32753258225638837,0.5057485169313151,0.06441181824484375,-0.27827033446573296,-3.14,3.14
30,0.2697349074779152,0.26866971303559395,0.023876295203172825,5.94328275775059,1.8131567020363035,2.0509114852391317,5.948822163682018,1.0,0.32748102985428,0.505645904525652,0.06456029992303079,-0.2789315374132522,-3.14,3.14
31,0.26975733568477867,0.2686987465866867,0.023803252530881447,5.943413961737317,1.8131273316837484,2.0509317093656363,5.948905509158977,1.0,0.327437997471663,0.5055627891478437,0.06468118075828112,-0.2794731957296392,-3.14,3.14
32,0.2697760517949462,0.26872192656123484,0.023753921783602843,5.943522212042542,1.8131039262276372,2.0509479434145512,5.948974310356924,1.0,0.32740221458606805,0.5054953431308912,0.06477969602855152,-0.27991691830417303,-3.14,3.14
33,0.26979161125423584,0.26874050527603055,0.023720628391156493,5.943611418067904,1.8130851972360793,2.050961014730099,5.949031041906532,1.0,0.32737254932858056,0.5054405280407158,0.06486005482756767,-0.28028040951145544,-3.14,3.14
34,0.26980450760722263,0.2687554460989188,0.02369816503924971,5.943684856886471,1.8130701567613252,2.050971567327047,5.949077775515536,1.0,0.3273480141639188,0.5053959206771974,0.06492565151973552,-0.2805781742236813,-3.14,3.14
35,0.2698151710602534,0.26876749594416355,0.02368300814045158,5.943745264841699,1.8130580412193267,2.0509801058246513,5.949116240561972,1.0,0.32732776015209025,0.5053595806529927,0.06497923051733354,-0.2808220956875457,-3.14,3.14
36,0.2698239713630349,0.26877723806243464,0.023672777832346125,5.943794919387197,1.8130482560916432,2.050987027972702,5.949147876891856,1.0,0.3273110653694481,0.5053299487474777,0.0650230155766474,-0.2810219091372562,-3.14,3.14
37,0.2698312229585527,0.2687851308528221,0.023665868698705943,5.94383571094957,1.8130403353871298,2.0509926489516297,5.94917388051094,1.0,0.3272973208707108,0.5053057682594543,0.06505881188263787,-0.2811855899192742,-3.14,3.14
38,0.2698371911030577,0.26879153667262917,0.023661198582746314,5.943869205190988,1.813033911649293,2.050997219688761,5.949195242854821,1.0,0.3272860161755487,0.5052860237079642,0.06508808709087581,-0.2813196715355405,-3.14,3.14
39,0.2698420981667453,0.26879674342504856,0.023658038352115333,5.943896696389642,1.8130286935612967,2.051000940782909,5.949212784321366,1.0,0.3272767253841013,0.5052698927361824,0.0651120359729255,-0.2814295062433662,-3.14,3.14
40,0.269846129661913,0.2688009808836715,0.023655896816581586,5.943919252823885,1.8130244490723297,2.05100397317692,5.949227182735777,1.0,0.3272690944816546,0.5052567081489685,0.0651316321971572,-0.28151947857637666,-3.14,3.14
41,0.26984943976199094,0.26880443314539676,0.02365444306373846,5.943937755099508,1.8130209925723317,2.051006446400646,5.949238997388541,1.0,0.32726283006352647,0.5052459277898075,0.065147669953648,-0.28159318028440933,-3.14,3.14
42,0.26985215621036723,0.26880724820860963,0.02365345410757741,5.943952928341996,1.8130181750620062,2.0510084649829405,5.9492486892427054,1.0,0.32725768951866463,0.5052371105265456,0.0651607975175528,-0.2816535536587332,-3.14,3.14
43,0.26985438459950944,0.26880954539699936,0.023652779627180504,5.943965369116301,1.813015876559159,2.051010113472099,5.949256637854259,1.0,0.32725347260373994,0.5052298970289875,0.06517154438265957,-0.28170300895265776,-3.14,3.14
44,0.26985621204734267,0.268811421154296,0.023652318227795885,5.943975567856498,1.8130140001896844,2.0510114603901273,5.949263155492489,1.0,0.32725001428583755,0.5052239943277781,0.06518034324517119,-0.2817435205773412,-3.14,3.14
45,0.2698577103219372,0.26881295359644486,0.02365200146365023,5.943983927498758,1.813012467558689,2.0510125613639096,5.949268498889657,1.0,0.32724717871018605,0.5052191633729948,0.06518754784809151,-0.28177670590788695,-3.14,3.14
46,0.2698589384757561,0.26881420610826373,0.023651783085610223,5.943990778922668,1.813011215102486,2.051013461616369,5.949272878993976,1.0,0.32724485414638715,0.5052152089835805,0.06519344748813169,-0.2818038898423384,-3.14,3.14
47,0.26985994505262484,0.26881523019969733,0.023651631804996243,5.943996393721793,1.8130101911980578,2.051014197956755,5.9492764690482725,1.0,0.32724294877394394,0.5052119717101404,0.06519827882466309,-0.28182615768858627,-3.14,3.14
48,0.26986076992781244,0.26881606778429484,0.023651526422823296,5.944000994747961,1.8130093538617602,2.051014800376585,5.949279411269908,1.0,0.32724138718034684,0.5052093212344377,0.06520223550287807,-0.2818443984890101,-3.14,3.14
49,0.26986144583646776,0.26881675300396013,0.023651452550338455,5.944004764805403,1.8130086689094376,2.0510152933334482,5.949281822365852,1.0,0.3272401074594873,0.5052071510068487,0.06520547600279922,-0.2818593405114597,-3.14,3.14
50,0.269861999639427,0.26881731369529616,0.023651400400202263,5.944007853811257,1.8130081084800835,2.0510156967865676,5.949283798080258,1.0,0.32723905881287346,0.5052053738837339,0.06520813004600949,-0.28187158032279513,-3.14,3.14
51,0.2698624533691064,0.2688177725714207,0.02365136329778301,5.94401038468748,1.8130076498474568,2.0510160270340925,5.949285416940271,1.0,0.32723819957005496,0.5052039185742688,0.06521030382836641,-0.28188160660523615,-3.14,3.14
52,0.2698628250920919,0.26881814817686606,0.02365133667740924,5.944012458205071,1.8130072744608936,2.0510162973914596,5.949286743338625,1.0,0.32723749555732645,0.5052027267437929,0.0652120842960265,-0.2818898196660521,-3.14,3.14
53,0.26986312961952597,0.26881845566078694,0.023651317404752466,5.94401415696444,1.8130069671693223,2.051016518741933,5.9492878300685526,1.0,0.3272369187549644,0.505201750650497,0.06521354264117338,-0.28189654741928866,-3.14,3.14
54,0.26986337909147934,0.2688187074042069,0.023651303319071285,5.944015548664167,1.8130067155922371,2.0510166999840695,5.9492887204069795,1.0,0.3272364461929824,0.5052009512159631,0.0652147371608412,-0.2819020584774552,-3.14,3.14
55,0.26986358345721656,0.26881891352963677,0.023651292923577042,5.94401668878423,1.8130065096089552,2.051016848395853,5.949289449825583,1.0,0.32723605904370195,0.5052002964490389,0.06521571559554863,-0.2819065728757572,-3.14,3.14
56,0.2698637508696298,0.2688190823156765,0.02365128517568536,5.944017622787752,1.813006340943317,2.051016969931333,5.949290047395565,1.0,0.3272357418765086,0.5051997601577369,0.06521651704285626,-0.28191027085697823,-3.14,3.14
57,0.26986388800899314,0.26881922053468715,0.023651279344538367,5.944018387927154,1.8130062028255953,2.051017069462502,5.949290536940532,1.0,0.32723548204609826,0.505199320896123,0.06521717352341652,-0.28191330006770376,-3.14,3.14
58,0.26986400034857433,0.2688193337280597,0.02365127491422261,5.944019014725411,1.8130060897169824,2.0510171509766386,5.949290937982355,1.0,0.3272352691904982,0.5051989611030427,0.06521771126283461,-0.2819157814531711,-3.14,3.14
59,0.2698640923724855,0.26881942643079787,0.023651271517726447,5.944019528190602,1.813005997084877,2.051017217737459,5.949291266516987,1.0,0.3272350948192982,0.5051986663975512,0.06521815174104985,-0.28191781408608124,-3.14,3.14
60,0.2698641677542948,0.2688195023548606,0.023651268891694048,5.944019948811593,1.8130059212194811,2.0510172724167464,5.949291535650642,1.0,0.32723495197596264,0.5051984250024046,0.0652185125514968,-0.2819194791221523,-3.14,3.14
61,0.2698642295034488,0.26881956453892564,0.023651266845525924,5.9440202933742174,1.8130058590840157,2.0510173172019366,5.949291756121413,1.0,0.3272348349609565,0.5051982272722515,0.06521880810459073,-0.2819208430403348,-3.14,3.14
62,0.269864280085273,0.2688196154707766,0.023651265239887215,5.944020575630208,1.81300580819234,2.051017353884081,5.949291936726865,1.0,0.3272347391047721,0.505198065307446,0.06521905020378688,-0.28192196029705147,-3.14,3.14
63,0.2698643215193173,0.26881965718735995,0.02365126397198558,5.944020806845378,1.8130057665089112,2.051017383929776,5.949292084674509,1.0,0.32723466058188605,0.5051979326379078,0.06521924851732558,-0.2819228755004303,-3.14,3.14
64,0.26986435545993903,0.26881969135661155,0.023651262965196203,5.944020996248865,1.813005732366983,2.051017408540019,5.949292205869052,1.0,0.327234596258286,0.5051978239642898,0.06521941096457148,-0.28192362519133723,-3.14,3.14
65,0.2698643832623224,0.26881971934438836,0.023651262161832158,5.944021151401216,1.813005704401699,2.051017428698351,5.949292305147797,1.0,0.3272345435665182,0.5051977349460544,0.0652195440324223,-0.28192423930231597,-3.14,3.14
66,0.26986440603657974,0.2688197422692418,0.023651261518121244,5.944021278496004,1.8130056814953448,2.0510174452102707,5.949292386473531,1.0,0.3272345004032997,0.5051976620279341,0.06521965303445416,-0.2819247423526844,-3.14,3.14
67,0.2698644246920591,0.26881976104722927,0.02365126100046908,5.944021382606915,1.813005662732561,2.0510174587354824,5.9492924530925855,1.0,0.3272344650456208,0.5051976022978273,0.06521974232317222,-0.28192515442750093,-3.14,3.14
68,0.2698644399736545,0.2688197764286048,0.023651260582905273,5.944021467890234,1.8130056473636733,2.0510174698143024,5.9492925076643415,1.0,0.3272344360820074,0.5051975533704147,0.06521981546385881,-0.28192549197948946,-3.14,3.14
69,0.2698644524915444,0.2688197890278443,0.023651260245205603,5.944021537750676,1.8130056347746857,2.0510174788892788,5.949292552367327,1.0,0.3272344123562017,0.5051975132918516,0.06521987537696644,-0.2819257684859369,-3.14,3.14
70,0.26986446274555265,0.2688197993482318,0.023651259971502393,5.9440215949773,1.8130056244627113,2.051017486322884,5.949292588986156,1.0,0.32723439292102185,0.5051974804617054,0.06521992445475298,-0.28192599498679427,-3.14,3.14
71,0.26986447114510964,0.26881980780199016,0.02365125974926113,5.944021641854808,1.8130056160158547,2.051017492412014,5.949292618982738,1.0,0.32723437700056107,0.5051974535690219,0.06521996465681595,-0.28192618052546226,-3.14,3.14
72,0.2698644780255982,0.268819814726761,0.023651259568548095,5.94402168025475,1.8130056090967444,2.051017497399854,5.949292643554631,1.0,0.32723436395921934,0.5051974315399599,0.06521999758834675,-0.2819263325098631,-3.14,3.14
73,0.2698644836617451,0.2688198203991031,0.0236512594213825,5.944021711710234,1.8130056034290436,2.0510175014855956,5.949292663682837,1.0,0.3272343532763341,0.5051974134949004,0.0652200245642299,-0.28192645700821284,-3.14,3.14
74,0.26986448827859216,0.268819825045547,0.02365125930143606,5.944021737477123,1.8130055987864049,2.0510175048323993,5.94929268017096,1.0,0.32723434452539707,0.5051973987133155,0.06522004666154788,-0.281926558991304,-3.14,3.14
75,0.2698644920604818,0.2688198288516455,0.023651259203582305,5.9440217585841655,1.8130055949834254,2.051017507573914,5.949292693677282,1.0,0.32723433735702906,0.505197386604992,0.06522006476258985,-0.2819266425309723,-3.14,3.14
76,0.26986449515841776,0.2688198319693878,0.023651259123699385,5.944021775874071,1.8130055918682395,2.0510175098196126,5.94929270474104,1.0,0.32723433148503167,0.5051973766864629,0.0652200795900812,-0.2819267109626709,-3.14,3.14
77,0.2698644976960927,0.2688198345232718,0.023651259058425987,5.944021790037156,1.8130055893164505,2.0510175116591687,5.9492927138039615,1.0,0.32723432667496366,0.5051973685616987,0.0652200917360419,-0.28192676701864366,-3.14,3.14
78,0.26986449977483024,0.26881983661527625,0.023651259005095595,5.944021801638886,1.8130055872261628,2.051017513166037,5.949292721227884,1.0,0.32723432273478015,0.5051973619062947,0.06522010168542422,-0.2819268129370139,-3.14,3.14
79,0.26986450147763014,0.26881983832893597,0.023651258961492363,5.944021811142479,1.8130055855139098,2.0510175144003853,5.949292727309215,1.0,0.32723431950716597,0.505197356454516,0.06522010983547714,-0.2819268505511451,-3.14,3.14
80,0.26986450287247943,0.26881983973267704,0.023651258925832357,5.944021818927373,1.8130055841113213,2.0510175154114996,5.949292732290757,1.0,0.3272343168632562,0.5051973519886863,0.06522011651160704,-0.2819268813628411,-3.14,3.14
81,0.26986450401507284,0.2688198408825503,0.023651258896641478,5.944021825304389,1.8130055829623923,2.0510175162397535,5.9492927363714,1.0,0.3272343146974901,0.5051973483304967,0.06522012198037087,-0.28192690660230785,-3.14,3.14
82,0.26986450495102887,0.26881984182446783,0.02365125887275547,5.944021830528138,1.8130055820212485,2.051017516918218,5.949292739714071,1.0,0.32723431292339683,0.5051973453338857,0.06522012646011896,-0.28192692727727103,-3.14,3.14
83,0.2698645057177192,0.26881984259603964,0.02365125885321664,5.944021834807185,1.8130055812503105,2.051017517473982,5.949292742452229,1.0,0.32723431147014376,0.5051973428792075,0.06522013012971316,-0.2819269442132113,-3.14,3.14
84,0.2698645063457539,0.26881984322807223,0.023651258837226914,5.944021838312377,1.8130055806187972,2.051017517929236,5.949292744695198,1.0,0.3272343102797075,0.5051973408684545,0.06522013313566823,-0.28192695808632284,-3.14,3.14
85,0.2698645068602097,0.2688198437458023,0.023651258824129044,5.944021841183662,1.8130055801014926,2.0510175183021584,5.949292746532531,1.0,0.3272343093045589,0.5051973392213425,0.06522013559800231,-0.2819269694505119,-3.14,3.14
86,0.2698645072816266,0.2688198441699012,0.023651258813406628,5.944021843535683,1.8130055796777422,2.0510175186076376,5.949292748037587,1.0,0.32723430850576346,0.5051973378721079,0.06522013761502833,-0.2819269787595116,-3.14,3.14
87,0.26986450762683206,0.2688198445173025,0.02365125880461838,5.944021845462346,1.8130055793306263,2.0510175188578716,5.949292749270457,1.0,0.3272343078514283,0.5051973367668798,0.06522013926727917,-0.28192698638499863,-3.14,3.14
88,0.26986450790960653,0.2688198448018763,0.023651258797435678,5.944021847040576,1.8130055790462865,2.051017519062851,5.949292750280366,1.0,0.327234307315428,0.5051973358615304,0.0652201406207238,-0.28192699263143256,-3.14,3.14
89,0.2698645081412427,0.26881984503498585,0.02365125879153929,5.944021848333387,1.8130055788133685,2.05101751923076,5.949292751107635,1.0,0.3272343068763623,0.5051973351199115,0.06522014172940085,-0.2819269977482123,-3.14,3.14
90,0.2698645083309873,0.2688198452259375,0.023651258786722654,5.944021849392395,1.8130055786225738,2.051017519368303,5.949292751785294,1.0,0.32723430651670055,0.505197334512413,0.065220142637576,-0.28192700193963327,-3.14,3.14
91,0.26986450848641735,0.2688198453823559,0.02365125878276982,5.944021850259886,1.813005578466284,2.051017519480972,5.9492927523404004,1.0,0.327234306222083,0.5051973340147794,0.0652201433815095,-0.28192700537304477,-3.14,3.14
92,0.2698645086137379,0.2688198455104864,0.023651258779530563,5.94402185097049,1.8130055783382588,2.0510175195732647,5.949292752795117,1.0,0.3272343059807463,0.5051973336071419,0.06522014399090414,-0.2819270081855311,-3.14,3.14
93,0.26986450871803275,0.2688198456154443,0.02365125877688282,5.944021851552585,1.8130055782333871,2.051017519648866,5.949292753167599,1.0,0.32723430578305474,0.5051973332732248,0.06522014449009109,-0.2819270104893853,-3.14,3.14
94,0.26986450880346613,0.26881984570142137,0.023651258774713926,5.94402185202941,1.8130055781474808,2.051017519710795,5.949292753472719,1.0,0.32723430562111516,0.5051973329996958,0.0652201448990011,-0.2819270123765923,-3.14,3.14
95,0.2698645088734495,0.26881984577184964,0.023651258772939377,5.94402185242,1.8130055780771104,2.051017519761525,5.949292753722657,1.0,0.32723430548846216,0.5051973327756341,0.06522014523396054,-0.281927013922502,-3.14,3.14
96,0.2698645089307757,0.2688198458295407,0.023651258771474667,5.944021852739956,1.8130055780194667,2.05101751980308,5.949292753927397,1.0,0.32723430537979914,0.5051973325920932,0.06522014550834343,-0.2819270151888372,-3.14,3.14
97,0.2698645089777351,0.2688198458767989,0.023651258770291634,5.944021853002046,1.8130055779722474,2.05101751983712,5.949292754095108,1.0,0.32723430529078773,0.5051973324417455,0.06522014573310463,-0.28192701622615846,-3.14,3.14
98,0.2698645090162024,0.26881984591551045,0.02365125876931516,5.944021853216738,1.8130055779335676,2.051017519865004,5.949292754232489,1.0,0.32723430521787367,0.505197332318588,0.06522014591721818,-0.2819270170758823,-3.14,3.14
99,0.2698645090477126,0.2688198459472209,0.023651258768507696,5.944021853392604,1.8130055779018832,2.0510175198878455,5.949292754345025,1.0,0.32723430515814605,0.505197332217703,0.06522014606803539,-0.2819270177719355,-3.14,3.14
100,0.26986450907352394,0.2688198459731967,0.023651258767859843,5.944021853536664,1.8130055778759289,2.051017519906556,5.949292754437209,1.0,0.3272343051092199,0.5051973321350631,0.06522014619157748,-0.28192701834210887,-3.14,3.14
101,0.26986450909466714,0.2688198459944743,0.023651258767324664,5.9440218536546725,1.8130055778546688,2.0510175199218823,5.949292754512722,1.0,0.32723430506914186,0.5051973320673686,0.06522014629277725,-0.28192701880916754,-3.14,3.14
102,0.2698645091119867,0.2688198460119038,0.023651258766873982,5.944021853751337,1.8130055778372536,2.0510175199344367,5.949292754574579,1.0,0.32723430503631196,0.5051973320119166,0.06522014637567519,-0.2819270191917597,-3.14,3.14
103,0.2698645091261746,0.26881984602618186,0.023651258766517195,5.944021853830522,1.8130055778229872,2.0510175199447214,5.949292754625249,1.0,0.32723430500941936,0.5051973319664925,0.06522014644358137,-0.28192701950516097,-3.14,3.14
104,0.26986450913779675,0.2688198460378777,0.02365125876621674,5.944021853895386,1.813005577811301,2.051017519953146,5.949292754666756,1.0,0.32723430498739026,0.5051973319292834,0.06522014649920684,-0.2819270197618842,-3.14,3.14
105,0.2698645091473163,0.2688198460474581,0.023651258765991404,5.94402185394852,1.8130055778017284,2.0510175199600464,5.949292754700756,1.0,0.3272343049693449,0.5051973318988037,0.06522014654477251,-0.2819270199721796,-3.14,3.14
106,0.26986450915511484,0.2688198460553063,0.02365125876578484,5.9440218539920435,1.8130055777938867,2.0510175199656993,5.9492927547286065,1.0,0.3272343049545631,0.5051973318738359,0.06522014658209771,-0.2819270201444436,-3.14,3.14
107,0.269864509161503,0.2688198460617349,0.023651258765625224,5.944021854027697,1.8130055777874634,2.05101751997033,5.949292754751421,1.0,0.32723430494245465,0.5051973318533833,0.06522014661267282,-0.281927020285554,-3.14,3.14
108,0.2698645091667359,0.268819846067001,0.02365125876548439,5.944021854056902,1.8130055777822016,2.0510175199741236,5.949292754770109,1.0,0.32723430493253586,0.5051973318366298,0.06522014663771833,-0.28192702040114487,-3.14,3.14
109,0.26986450917102195,0.26881984607131443,0.02365125876537172,5.944021854080826,1.8130055777778917,2.0510175199772305,5.949292754785418,1.0,0.3272343049244108,0.5051973318229062,0.06522014665823456,-0.28192702049583124,-3.14,3.14
110,0.2698645091745335,0.2688198460748483,0.023651258765296605,5.9440218541004235,1.8130055777743608,2.051017519979776,5.949292754797958,1.0,0.32723430491775524,0.5051973318116645,0.0652201466750404,-0.28192702057339386,-3.14,3.14
111,0.2698645091774094,0.2688198460777424,0.02365125876522149,5.9440218541164755,1.813005577771469,2.0510175199818605,5.949292754808231,1.0,0.32723430491230326,0.5051973318024559,0.06522014668880696,-0.2819270206369294,-3.14,3.14
112,0.26986450917976595,0.2688198460801138,0.023651258765155767,5.944021854129626,1.8130055777690997,2.0510175199835685,5.949292754816645,1.0,0.32723430490783734,0.5051973317949123,0.0652201467000839,-0.2819270206889748,-3.14,3.14
113,0.26986450918169586,0.26881984608205606,0.02365125876510882,5.944021854140398,1.813005577767159,2.051017519984968,5.949292754823539,1.0,0.32723430490417904,0.505197331788733,0.06522014670932144,-0.28192702073160786,-3.14,3.14
114,0.2698645091832774,0.2688198460836474,0.023651258765071265,5.944021854149222,1.813005577765569,2.051017519986113,5.949292754829185,1.0,0.3272343049011824,0.5051973317836713,0.06522014671688837,-0.28192702076653087,-3.14,3.14
115,0.2698645091845723,0.2688198460849505,0.023651258765033708,5.944021854156448,1.8130055777642669,2.051017519987053,5.9492927548338095,1.0,0.32723430489872773,0.5051973317795249,0.06522014672308682,-0.2819270207951381,-3.14,3.14
116,0.2698645091856326,0.2688198460860181,0.02365125876500554,5.94402185416237,1.8130055777632001,2.051017519987821,5.9492927548375985,1.0,0.3272343048967168,0.5051973317761286,0.06522014672816433,-0.28192702081857174,-3.14,3.14
117,0.26986450918650134,0.26881984608689236,0.023651258764986763,5.944021854167221,1.8130055777623266,2.0510175199884517,5.949292754840702,1.0,0.32723430489506966,0.5051973317733462,0.06522014673232351,-0.2819270208377675,-3.14,3.14
118,0.2698645091872135,0.26881984608760906,0.023651258764967986,5.944021854171192,1.8130055777616105,2.0510175199889673,5.949292754843244,1.0,0.3272343048937204,0.5051973317710673,0.06522014673573058,-0.2819270208534917,-3.14,3.14
119,0.26986450918779636,0.2688198460881957,0.023651258764949206,5.944021854174446,1.8130055777610243,2.0510175199893905,5.9492927548453265,1.0,0.3272343048926153,0.5051973317692003,0.06522014673852154,-0.2819270208663723,-3.14,3.14
120,0.2698645091882741,0.2688198460886762,0.023651258764939818,5.944021854177112,1.8130055777605443,2.051017519989736,5.949292754847033,1.0,0.3272343048917098,0.5051973317676712,0.06522014674080767,-0.2819270208769234,-3.14,3.14
