iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
24,0.11388899287268484,0.08048220824549966,0.08058046251702523,5.943753916934319,2.2806878012669602,1.710398895407716,5.812599869738381,1.0,0.1122857324513052,0.9392925195588663,-0.034696053534827354,0.10053574955485246,-2.4729437687342353,3.14
25,0.11266951004099837,0.08061860807002225,0.07870805077363803,5.943764040670961,2.280551088222208,1.7104360317908234,5.8148882267637605,1.0,0.11390176437509776,0.9381865760942486,-0.03250830020242802,0.09806595989975958,-2.4741429024032335,3.14
26,0.11163672790684959,0.08073650517524855,0.07709914628532753,5.943769958891632,2.2804329622436073,1.710464671457669,5.8168553468950925,1.0,0.11529282981764755,0.9371731439268449,-0.03049753839952328,0.09594228295920891,-2.475239091881729,3.14
27,0.1107609262062006,0.08083860806549956,0.07571663016130618,5.9437733031575455,2.280330687356962,1.7104871216238398,5.818547685871677,1.0,0.11649077553160936,0.9362455129222428,-0.028653059651583823,0.09411588419534578,-2.476239483882522,3.14
28,0.11001724639903064,0.08092714925082929,0.07452851552709307,5.943775088569005,2.2802420138110056,1.7105049895766884,5.820004772222855,1.0,0.11752294925745814,0.935397368401264,-0.026964024041940145,0.09254472881380099,-2.4771511644552504,3.14
29,0.1093848983513132,0.0810039966623832,0.07350727475320411,5.943775944029731,2.280165062480232,1.7105194069539125,5.821260289016098,1.0,0.11841281213655862,0.9346227491922665,-0.025419688652921955,0.09119268108970634,-2.477981008965439,3.14
30,0.10884648666395079,0.08107073179773419,0.07262924345783307,5.943776256950719,2.2800982443749964,1.710531180748064,5.822342970851332,1.0,0.11918047797369533,0.9339160262231953,-0.02400957247387716,0.0900287067102009,-2.478735589353908,3.14
31,0.10838744389949731,0.08112870563576097,0.07187409612589879,5.943776264113176,2.280040203361934,1.7105408949722074,5.8232773532778666,1.0,0.11984318403617114,0.933271891678744,-0.022723572347590336,0.08902617206294285,-2.479421120460774,3.14
32,0.10799555687768764,0.08117907967659538,0.07122438721711778,5.943776108658896,2.279989774303056,1.7105489791987927,5.824084402454514,1.0,0.12041569957807838,0.9326853527117558,-0.021552041278076587,0.0881622324264219,-2.480043432873451,3.14
33,0.10766057251086743,0.08122285694830461,0.07066515130877275,5.943775875779999,2.2799459515409652,1.7105557548961152,5.824782046398526,1.0,0.12091067876222412,0.9321517262734385,-0.020485837923190073,0.0874173002631551,-2.480607963663791,3.14
34,0.10737387072023914,0.08126090614374977,0.07018355589002044,5.943775615022902,2.2799078644396835,1.710561466894696,5.825385624572456,1.0,0.12133896456146924,0.9316666332569845,-0.019516354160514428,0.08677458479217556,-2.481119759062132,3.14
35,0.10712819339810613,0.08129398094842266,0.06976860073248572,5.943775354188585,2.2798747578478453,1.710566304890461,5.825908269206228,1.0,0.12170984982436106,0.9312259911489428,-0.018635526109556343,0.08621969441179435,-2.481583484958248,3.14
36,0.10691741989794674,0.0813227359041827,0.06941085820019122,5.943775107963949,2.279845976096744,1.7105704182618025,5.8263612292408204,1.0,0.1220313011476986,0.9308260049707476,-0.017835832817160446,0.08574029416116627,-2.482003442386084,3.14
37,0.10673638099195462,0.0813477396934225,0.06910224936093,5.943774883255589,2.2798209496229944,1.7105739263865567,5.826754145850937,1.0,0.12231015060564744,0.930463156617667,-0.01711028589118563,0.08532581112722978,-2.4823835860228236,3.14
38,0.10658070455706276,0.08136948643407164,0.06883585127750935,5.943774682464503,2.27979918360954,1.7105769259166572,5.827095286987815,1.0,0.1225522597952258,0.9301341928631529,-0.016452412642950515,0.08496718144711442,-2.482727544337727,3.14
39,0.10644668740449137,0.08138840538862696,0.06860573136208807,5.943774505479066,2.279780248231859,1.7105794959832297,5.827391747168453,1.0,0.12276266010065331,0.9298361123581778,-0.01585623472837837,0.08465663328068072,-2.4830386404470537,3.14
40,0.10633118865114646,0.08140486937138632,0.06840680515529508,5.94377435087323,2.2797637702188216,1.7105817019823255,5.82764961774856,1.0,0.12294567256852636,0.9295661519595028,-0.015316243827798491,0.08438750080853598,-2.4833199130258343,3.14
41,0.1062315408546982,0.08141920206184623,0.06823471433364166,5.943774216614548,2.2797494255161226,1.710583598377191,5.827874132101466,1.0,0.12310501032748838,0.9293217726944452,-0.01482737554921675,0.08415406493514181,-2.483574136834518,3.14
42,0.10614547581606304,0.08143168438297389,0.06808572215099212,5.943774100471924,2.279736932890875,1.7105852308105607,5.828069789447106,1.0,0.12324386608033025,0.9291006456289046,-0.014384982459517985,0.08395141693966811,-2.4838038425652025,3.14
43,0.1060710625130803,0.08144256007037133,0.0679566238810709,5.943774000241161,2.279726048349545,1.710586637725782,5.828240460506973,1.0,0.12336498684075337,0.9289006378599263,-0.013984806926860237,0.08377534181897858,-2.4840113358165383,3.14
44,0.10600665508704384,0.08145204053603125,0.06784467014975347,5.943773913861405,2.27971656026432,1.7105878516325164,5.828389477682524,1.0,0.1234707377774048,0.9287197988094499,-0.01362295428319715,0.08362221851022085,-2.4841987150809297,3.14
45,0.10595084917687264,0.0814603091143589,0.06774750132977105,5.943773839467389,2.2797082851194066,1.7105889001106487,5.828519712050088,1.0,0.12356315675970242,0.928556346955035,-0.013295866678758294,0.0834889345691037,-2.48436788868101,3.14
46,0.10590244519953919,0.08146752476615064,0.06766309142027735,5.9437737754050115,2.279701063800996,1.7105898066177587,5.828633639122762,1.0,0.12364400096875695,0.9284086570975614,-0.013000297892798999,0.08337281321895855,-2.484520590630492,3.14
47,0.10586041742261665,0.0814738253066318,0.06758970005174464,5.9437737202268215,2.279694758364387,1.7105905911464756,5.828733395038991,1.0,0.12371478673789846,0.928275248235515,-0.012733289280953262,0.08327155098016926,-2.4846583954216412,3.14
48,0.10582388787640198,0.08147933021583598,0.0675258314466389,5.9437736726773,2.2796892492197034,1.710591270765053,5.8288208245904745,1.0,0.12377682361678759,0.9281547720903175,-0.0124921469742804,0.08318316434448517,-2.484782731760716,3.14
49,0.10579210431750141,0.08148414308281782,0.06747019933121576,5.943773631673758,2.2796844326844963,1.7105918600656138,5.828897522291995,1.0,0.12383124350707085,0.9280460023067659,-0.012274420394766098,0.08310594417882308,-2.484894895285944,3.14
50,0.10576442159032731,0.08148835372929669,0.06742169693638567,5.943773596286107,2.279680218857486,1.7105923715383256,5.828964867517086,1.0,0.12387902559269102,0.9279478243364528,-0.012077882113560636,0.08303841673272293,-2.484996060311446,3.14
51,0.10574028584325533,0.08149204005308118,0.06737937134880632,5.943773565717278,2.279676529772974,1.7105928158854087,5.8290240545714305,1.0,0.12392101768132628,0.9278592259994255,-0.011900509049182283,0.08297931028659024,-2.4850872906461445,3.14
52,0.10571922114685832,0.0814952696269165,0.06734240157945595,5.943773539285162,2.279673297800199,1.7105932022857606,5.829076118446521,1.0,0.123957954482433,0.9277792887097582,-0.011740464981317315,0.08292752661774278,-2.4851695495399295,3.14
53,0.10570081813637512,0.08149810108417878,0.06731007980832684,5.943773516406469,2.2796704642561365,1.7105935386186804,5.829121956886022,1.0,0.12399047326976101,0.9277071793436132,-0.011596084340153636,0.08288211658118734,-2.485243708810777,3.14
54,0.10568472436235793,0.08150058531909597,0.06728179534218415,5.943773496582508,2.27966797820402,1.710593831653512,5.829162349303575,1.0,0.12401912731006376,0.9276421427233067,-0.011465857220136244,0.08284225920472965,-2.48531055720667,3.14
55,0.10567063608456051,0.08150276652573266,0.06725702088973147,5.943773479386861,2.279665795413294,1.7105940872107042,5.829197973011072,1.0,0.12404439738335973,0.9275834946874817,-0.011348415559622474,0.08280724378586414,-2.485370808055339,3.14
56,0.10565829128672685,0.0815046830970415,0.06723530081605675,5.943773464454766,2.2796638774596687,1.7105943102988181,5.829229417148555,1.0,0.12406670167209632,0.9275306157153748,-0.01124252042334351,0.08277645455297057,-2.485425106253329,3.14
57,0.10564746372525072,0.08150636840254469,0.06721624108767428,5.943773451474018,2.279662190946681,1.7105945052312195,5.829257194649133,1.0,0.12408640425567538,0.9274829450720891,-0.011147050322194341,0.08274935751749686,-2.485474034643919,3.14
58,0.10563795785426587,0.0815078514608563,0.06719950066168055,5.943773440177207,2.2796607068325323,1.7105946757255635,5.829281752523195,1.0,0.12410382241198055,0.9274399754414896,-0.011060990504168743,0.08272548919857516,-2.485518119831106,3.14
59,0.10562960449439125,0.08150915752118239,0.06718478410857213,5.943773430335094,2.2796593998480423,1.7105948249886889,5.8293034807042945,1.0,0.12411923289789739,0.9274012480136707,-0.010983423150810733,0.08270444694826125,-2.4855578374743597,3.14
60,0.10562225713305654,0.08151030856605662,0.06717183528919972,5.943773421751001,2.2796582479934533,1.7105949557891091,5.829322719663543,1.0,0.12413287735556718,0.9273663479947144,-0.010913518415050618,0.08268588064546979,-2.4855936171062356,3.14
61,0.10561578876168144,0.081511323745986,0.06716043193257928,5.943773414256018,2.2796572321033897,1.7105950705189588,5.829339766968956,1.0,0.12414496696961409,0.9273349005075721,-0.010850526238460542,0.08266948556069036,-2.485625846512288,3.14
62,0.10561008916955467,0.08151221975523362,0.06715038098385213,5.943773407704943,2.2796563354707406,1.7105951712469512,5.8293548829404065,1.0,0.124155686482271,0.927306566854238,-0.010793768888610554,0.08265499622257859,-2.485654875710087,3.14
63,0.10560506262658108,0.08151301115676951,0.06714151461069383,5.943773401972831,2.2796555435214234,1.7105952597636966,5.829368295528863,1.0,0.12416519765773085,0.9272810411108767,-0.010742634160157359,0.08264218114224457,-2.4856810205615587,3.14
64,0.1056006258973297,0.08151371066328889,0.06713368677309085,5.943773396952059,2.279654843533121,1.7105953376204792,5.829380204529822,1.0,0.12417364227375624,0.927258047029152,-0.01069656918643741,0.08263083827215266,-2.485704566050385,3.14
65,0.10559670653763488,0.08151432938032234,0.06712677027502517,5.9437733925498195,2.2796542243919635,1.7105954061624862,5.829390785224901,1.0,0.12418114470725682,0.9272373352186256,-0.010655074811561801,0.08262079109451513,-2.485725769253782,3.14
66,0.10559324143228137,0.08151487701658656,0.06712065422891231,5.9437733886860045,2.2796536763819994,1.7105954665572711,5.829400191531968,1.0,0.12418781417088452,0.927218680586738,-0.010617700476253053,0.0826118852493964,-2.48574486203573,3.14
67,0.10559017553861388,0.08151536206607526,0.06711524187326084,5.943773385291389,2.279653191002952,1.7105955198191718,5.82940855873254,1.0,0.12419374664946854,0.9272018800144813,-0.01058403957385793,0.0826039856258029,-2.485762053486542,3.14
68,0.1055874608061173,0.08151579196573111,0.06711044869330116,5.943773382306098,2.2796527608124157,1.7105955668302557,5.829416005835347,1.0,0.12419902657808535,0.9271867502474533,-0.010553725236089124,0.08259697385018243,-2.4857775321316633,3.14
69,0.1055850552465171,0.0815161732320394,0.06710620080108964,5.9437733796782695,2.2796523792891525,1.7105956083583114,5.8294226376264495,1.0,0.12420372829757056,0.9271731259834861,-0.010526426511046254,0.08259074611625378,-2.485791467930671,3.14
70,0.10558292213272137,0.08151651157941628,0.06710243353827774,5.94377337736295,2.2796520407146055,1.7105956450722986,5.829428546449182,1.0,0.12420791731816289,0.9271608581394915,-0.010501844898936538,0.08258521130819638,-2.4858040140856987,3.14
71,0.10558102930812902,0.08151681202287528,0.06709909027009621,5.943773375321128,2.2796517400701504,1.7105956775556406,5.829433813750938,1.0,0.12421165141760508,0.9271498122815279,-0.010479711213633478,0.08258028937613887,-2.4858153086768544,3.14
72,0.10557934859055002,0.08151707896709455,0.06709612134330738,5.943773373518904,2.2796514729479576,1.7105957063176571,5.829438511428649,1.0,0.12421498159629304,0.9271398672033926,-0.010459782740778734,0.0825759099287928,-2.485825476140678,3.14
73,0.10557785525731152,0.08151731628375453,0.067093483185287,5.943773371926796,2.279651235473593,1.7105957318034093,5.8294427030002725,1.0,0.12421795290887683,0.9271309136402432,-0.010441840665538995,0.08257201101310978,-2.485834628606286,3.14
74,0.1055765276000662,0.08151752737870806,0.06709113752439302,5.943773370519139,2.2796510242387953,1.7105957544021875,5.829446444625752,1.0,0.12422060518898986,0.9271228531048966,-0.01042568774537898,0.08256853805514314,-2.485842867102542,3.14
75,0.10557534653950887,0.08151771525037674,0.06708905071463012,5.943773369273556,2.2796508362430346,1.7105957744548272,5.829449785997679,1.0,0.12422297368144929,0.9271155968354929,-0.01041114620530652,0.08256544293996855,-2.4858502826484106,3.14
76,0.10557429529161146,0.0815178825405381,0.06708719315019525,5.94377336817053,2.2796506688426854,1.710595792260031,5.829452771119009,1.0,0.12422508959427038,0.9271090648442014,-0.01039805583498831,0.08256268321166091,-2.4858569572375404,3.14
77,0.1055733590782169,0.08151803157854146,0.06708553875755353,5.943773367193003,2.279650519706778,1.7105958080798218,5.829455438982832,1.0,0.12422698058113255,0.927103185057538,-0.010386272268933521,0.0825602213770011,-2.4858629647271338,3.14
78,0.10557252487584762,0.08151816441981567,0.06708406455421201,5.943773366326068,2.2796503867784597,1.7105958221442672,5.829457824167077,1.0,0.12422867116346041,0.9270978925397068,-0.010375665432602777,0.08255802429889178,-2.485868371640221,3.14
79,0.10557178119746388,0.08151828287943984,0.06708275026521378,5.943773365556675,2.2796502682414013,1.7105958346555612,5.829459957355326,1.0,0.12423018310003214,0.9270931287911389,-0.010366118138827369,0.08255606266741652,-2.485873237889632,3.14
80,0.10557111790267262,0.08151838856143331,0.06708157798940773,5.943773364873385,2.279650162490483,1.7105958457915689,5.829461865793314,1.0,0.12423153571094399,0.927088841115112,-0.010357524820331648,0.08255431053816384,-2.485877617431183,3.14
81,0.10557052603250476,0.08151848288432173,0.06708053190880564,5.943773364266168,2.2796500681062106,1.7105958557088872,5.829463573689467,1.0,0.12423274616183404,0.9270849820459811,-0.010349790385437294,0.08255274492887653,-2.485881558852881,3.14
82,0.10556999766544073,0.08151856710347545,0.0670795980351874,5.943773363726217,2.27964998383236,1.7105958645455164,5.829465102566638,1.0,0.12423382971347108,0.9270815088331383,-0.010342829185213807,0.08255134546672115,-2.4858851059063403,3.14
83,0.10556952579183441,0.08151864233065163,0.06707876398901035,5.943773363245798,2.2796499085564212,1.7105958724231705,5.829466471571282,1.0,0.124234799941131,0.9270783829753707,-0.010336564081416467,0.08255009407952994,-2.4858882979859898,3.14
84,0.10556910420426242,0.08151870955108545,0.06707801880626793,5.943773362818098,2.2796498412924944,1.7105958794492895,5.829467697745464,1.0,0.12423566892759,0.9270755698007732,-0.010330925605543466,0.08254897472528008,-2.485891170561145,3.14
85,0.10556872740169582,0.08151876963846633,0.06707735276963617,5.943773362437127,2.279649781166303,1.7105958857187937,5.829468796266384,1.0,0.12423644743305924,0.9270730380878277,-0.010325851200242923,0.0825479731548506,-2.48589375556552,3.14
86,0.10556839050566723,0.08151882336806336,0.06707675726073585,5.943773362097596,2.279649727402058,1.7105958913156072,5.829469780657464,1.0,0.12423714504494557,0.9270707597236731,-0.01032128453512387,0.08254707670377066,-2.485896081748335,3.14
87,0.10556808918685257,0.08151887142824124,0.06707622463067647,5.943773361794851,2.2796496793109364,1.7105958963139924,5.829470662974562,1.0,0.12423777030994482,0.9270687093959635,-0.010317174889771555,0.08254627410925067,-2.4858981749907607,3.14
88,0.10556781960072863,0.08151891443057377,0.06707574808659497,5.943773361524774,2.279649636280957,1.710595900779709,5.8294714539703465,1.0,0.12423833085065182,0.9270668643150526,-0.010313476597449784,0.08254555534927581,-2.485900058591091,3.14
89,0.10556757833110904,0.08151895291872474,0.06707532159204975,5.943773361283731,2.279649597768095,1.7105959047710333,5.829472163239538,1.0,0.12423883346858174,0.9270652039635571,-0.01031014854359078,0.08254491150098299,-2.4859017535217105,3.14
90,0.10556736234056487,0.08151898737626334,0.06707493977955926,5.943773361068509,2.279649563288462,1.710595908339644,5.829472799347331,1.0,0.12423928423526148,0.9270637098706269,-0.010307153713736267,0.08254433461589523,-2.485903278660617,3.14
91,0.1055671689268434,0.0815190182335435,0.06707459787367301,5.943773360876259,2.2796495324114203,1.7105959115314036,5.829473369943036,1.0,0.12423968857283352,0.9270623654085096,-0.01030445878610329,0.08254381760991523,-2.485904651000008,3.14
92,0.10556699568452167,0.08151904587375897,0.06707429162331262,5.943773360704466,2.279649504753524,1.7105959143870353,5.829473881860721,1.0,0.12424005132543241,0.9270611556092283,-0.010302033764411687,0.08254335416625129,-2.485905885834177,3.14
93,0.10556684047124278,0.08151907063828717,0.06707401724215352,5.9437733605508924,2.2796494799731715,1.710595916942726,5.829474341208395,1.0,0.12424037682243794,0.9270600669994014,-0.01029985164702964,0.0825429386496827,-2.485906996928768,3.14
94,0.10556670137795304,0.0815190928313997,0.06707377135607825,5.94377336041356,2.2796494577658923,1.7105959192306497,5.82947475344711,1.0,0.12424066893456683,0.9270590874514226,-0.010297888128875918,0.08254256603078193,-2.4859079966732165,3.14
95,0.10556657670265075,0.08151911272442086,0.06707355095681572,5.943773360290707,2.279649437860185,1.7105959212794315,5.829475123461147,1.0,0.12424093112364935,0.9270582060493939,-0.01029612133285961,0.08254223181888308,-2.4859088962180462,3.14
96,0.10556646492720742,0.08151913055940681,0.06707335336101505,5.943773360180774,2.2796494200138357,1.7105959231145493,5.82947545562035,1.0,0.12424116648682991,0.9270574129683592,-0.010294531567952462,0.08254193200274336,-2.4859097055985107,3.14
97,0.10556636469688933,0.08151914655239434,0.06707317617407989,5.9437733600823695,2.279649404010667,1.7105959247586964,5.829475753835515,1.0,0.12424137779584116,0.9270566993655274,-0.010293101111270615,0.0825416629979757,-2.4859104338459352,3.14
98,0.10556627480224734,0.08151916089627725,0.06707301725815704,5.943773359994264,2.2796493896576604,1.710595926232093,5.829476021607638,1.0,0.12424156753192235,0.9270560572823019,-0.010291814011797996,0.0825414216004467,-2.485911089087975,3.14
99,0.10556619416309009,0.08151917376335448,0.06707287470384335,5.943773359915353,2.279649376782405,1.7105959275527678,5.829476262071719,1.0,0.12424173791688352,0.9270554795560496,-0.01029065591361487,0.08254120494493351,-2.485911678638887,3.14
100,0.10556612181428866,0.08151918530758637,0.06707274680509086,5.943773359844662,2.2796493652308407,1.7105959287368007,5.829476478035769,1.0,0.12424189094075488,0.9270549597406459,-0.010289613896703974,0.08254101046842449,-2.4859122090808103,3.14
101,0.10556605689319828,0.0815191956665957,0.06707263203699589,5.943773359781319,2.2796493548652563,1.7105959297985414,5.82947667201554,1.0,0.12424202838641299,0.927054492034928,-0.010288676333595165,0.08254083587751666,-2.4859126863369387,3.14
102,0.10556599862849768,0.08151920496344467,0.06707252903606854,5.9437733597245455,2.27964934556251,1.7105959307508012,5.829476846265475,1.0,0.12424215185152238,0.927054071218271,-0.010287832760281319,0.08254067911943953,-2.4859131157374015,3.14
103,0.10556594633029193,0.081519213308209,0.06707243658274718,5.943773359673651,2.2796493372124558,1.7105959316050205,5.829477002806303,1.0,0.12424226276809787,0.9270536925925849,-0.01028707375999005,0.08254053835628247,-2.485913502078568,3.14
104,0.10556589938131418,0.08151922079938388,0.06707235358584707,5.943773359628016,2.2796493297165346,1.710595932371423,5.82947714344965,1.0,0.12424236241995167,0.9270533519300891,-0.010286390858537062,0.08254041194206117,-2.485913849676435,3.14
105,0.10556585722911051,0.08151922752512311,0.06707227906875089,5.943773359587092,2.279649322986536,1.7105959330591454,5.829477269820003,1.0,0.12424245195826232,0.9270530454262984,-0.010285776430111979,0.08254029840229773,-2.4859141624146837,3.14
106,0.10556581937909401,0.08151923356435113,0.0670722121571328,5.943773359550381,2.2796493169434857,1.7105959336763585,5.829477383374312,1.0,0.12424253241547406,0.9270527696576947,-0.010285223612459192,0.08254019641582841,-2.4859144437879372,3.14
107,0.10556578538835737,0.08151923898774434,0.0670721520680171,5.943773359517445,2.2796493115166614,1.7105959342303696,5.82947748541951,1.0,0.12424260471770851,0.9270525215436267,-0.010284726230521948,0.08254010479859153,-2.4859146969406978,3.14
108,0.1055657548601745,0.08151924385861471,0.06707209810006909,5.943773359487894,2.279649306642711,1.7105959347277169,5.829477577128151,1.0,0.1242426696958557,0.9270522983120101,-0.010284278727706287,0.08254002248916743,-2.4859149247023926,3.14
109,0.10556572743909054,0.08151924823368414,0.06707204962491603,5.943773359461375,2.279649302264876,1.7105959351742517,5.829477659552399,1.0,0.1242427280954855,0.9270520974684533,-0.010283876104008188,0.08253994853588027,-2.485915129618915,3.14
110,0.10556570280656116,0.0815192521637893,0.06707200607942197,5.943773359437571,2.2796492983322874,1.7105959355752138,5.829477733636528,1.0,0.12424278058571009,0.9270519167684682,-0.010283513860319067,0.08253988208528468,-2.4859153139810153,3.14
111,0.1055656806770519,0.08151925569449442,0.0670719669588106,5.9437733594162,2.279649294799352,1.7105959359352945,5.829477800228108,1.0,0.12424282776711024,0.9270517541924569,-0.010283187948296331,0.0825398223718859,-2.48591547984985,3.14
112,0.1055656607945655,0.08151925886665504,0.06707193181053003,5.94377335939702,2.2796492916251885,1.7105959362586958,5.829477860088009,1.0,0.12424287017882682,0.927051607923198,-0.010282894725242296,0.08253976870895696,-2.4859156290799778,3.14
113,0.10556564292953767,0.08151926171690292,0.06707190022875036,5.943773359379792,2.2796492887731414,1.7105959365491827,5.829477913899354,1.0,0.12424290830490861,0.9270514763255845,-0.010282630913493787,0.08253972048033084,-2.485915763340053,3.14
114,0.1055656268760765,0.08151926427809623,0.06707187184948385,5.943773359364325,2.279649286210332,1.7105959368101302,5.829477962275544,1.0,0.12424294257999265,0.9270513579283872,-0.010282393563871424,0.08253967713306688,-2.485915884131448,3.14
115,0.10556561244948055,0.0815192665797091,0.06707184634621208,5.94377335935043,2.279649283907267,1.7105959370445625,5.829478005767428,1.0,0.1242429733943932,0.9270512514078418,-0.010282180022784708,0.08253963817088855,-2.4859159928050154,3.14
116,0.10556559948403485,0.08151926864818575,0.06707182342597673,5.9437733593379525,2.279649281837486,1.7105959372551922,5.82947804486974,1.0,0.12424300109865832,0.9270511555728786,-0.010281987902626822,0.08253960314831635,-2.485916090576169,3.14
