iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,3.039792488636486,2.3707717352985362,1.5512276908697669,4.1476685190034415,1.050675158901183,0.695857699478818,3.8219964295417395,1.0,-0.6715896854060022,1.1248580830007833,3.14,-0.8197483636553663,-3.14,1.4362470364079336,0.25049527168706875,0.0014964694279628876,0.10362326829499469,-0.2824131107050556,0.0,-0.028916527688566562,0.0,0.02850080636161212
11,3.0624095254887886,2.164283311096146,1.8090610763641046,4.4045087533445795,1.0454001983507468,0.7261070770139952,4.094663074926832,1.0,-0.5815809404448802,0.8467886363919579,3.14,-0.8378604046400245,-3.14,1.4539586770377873,0.2726666453850921,0.0,0.09000874496112199,-0.2780694466088254,0.0,-0.01811204098465824,0.0,0.017711640629853642
12,3.171618253307328,1.970182429091982,2.109418474045569,4.671794875057261,1.027460550558531,0.7524079752804461,4.381216090289148,1.0,-0.49226824613733045,0.5312017160503251,3.14,-0.8447605099540548,-3.14,1.4604004499890038,0.28655301536231637,0.0,0.08931269430754973,-0.3155869203416328,0.0,-0.0069001053140302915,0.0,0.006441772951216507
13,3.533436196932933,1.789725081427801,2.5929239949087304,4.980177729509198,0.9803839767222001,0.7709145689803082,4.716083211247344,1.0,-0.3705632577768801,0.027575547454772864,3.14,-0.8260769301473039,-3.14,1.4409169304127991,0.3348671209581964,0.0,0.12170498836045035,-0.5036261685955522,0.0,0.01868357980675095,0.0,-0.019483519576204644
14,2.3707998297354664,1.750102313109622,1.463947518001723,5.814553308174518,0.9031982163570172,0.5420006486678084,5.567646664272013,1.0,-0.2194536799158128,-2.446786031799644,3.14,-0.7754340607722984,-3.14,1.3861691952245898,0.851563453024669,0.0,0.1511095778610673,-2.474361579254417,0.0,0.050642869375005506,0.0,-0.0547477351882093
15,2.155676520944901,1.7371747615631712,1.1714074952563833,5.788480380862127,0.6740641027339522,0.695660944571763,5.6159211052963816,1.0,-0.26496352271926904,-2.3883768881933802,2.7829922673236895,-0.8302367316552196,-3.0567720124540303,1.4409649722173554,0.048274441024368286,0.0,-0.04550984280345624,0.058409143606263925,-0.3570077326763106,-0.054802670882921234,0.08322798754596983,0.05479577699276561
16,2.0343920431047615,1.7561307346529935,0.9372402900999236,5.752710128268405,0.45318133461512183,0.8596001226271579,5.7059944956317725,1.0,-0.37793464611327676,-2.201331878646831,2.4100203863555727,-0.8607501213358103,-3.0635090973907766,1.4358728056756551,0.09007339033539097,0.0,-0.11297112339400772,0.18704500954654923,-0.37297188096811684,-0.030513389680590697,-0.006737084936746296,-0.005092166541700305
17,1.9549713588151243,1.7711376695790766,0.7510579188632648,5.727869822110418,0.307254884896357,1.0016212477444433,5.838669588826946,1.0,-0.4993704308756997,-2.0321911233909877,2.0879990239896986,-0.8822507192174779,-3.0607201320443687,1.398373065611266,0.13267509319517323,0.0,-0.12143578476242295,0.16914075525584327,-0.3220213623658741,-0.021500597881667582,0.0027889653464079345,-0.03749974006438905
18,1.8934234187811396,1.7726586122863706,0.6019516251822592,5.72047611799891,0.21281506863589778,1.1284835963046251,5.98527746596589,1.0,-0.5947526251508664,-1.875162072818239,1.7961000565147656,-0.9118871885392317,-3.035090763285692,1.356742481298212,0.14660787713894408,0.0,-0.09538219427516664,0.15702905057274874,-0.29189896747493305,-0.02963646932175379,0.02562936875867683,-0.041630584313054
19,1.8325609870299773,1.7533623847415083,0.4820806816329101,5.725993892271349,0.162340932734318,1.2454124464106404,6.122687713386124,1.0,-0.6698034514477007,-1.7254727367027598,1.53595735516495,-0.9555316379068877,-3.0024022628235203,1.307815290852016,0.13741024742023455,0.0,-0.07505082629683435,0.1496893361154792,-0.26014270134981565,-0.04364444936765599,0.03268850046217153,-0.04892719044619609
20,1.7622465464072978,1.710175656829341,0.3857604658451037,5.739467842283457,0.15201818690977842,1.3536491341999866,6.244850548319951,1.0,-0.7375952984750593,-1.5850066302388728,1.30993481150345,-1.0055391384802588,-2.9697790047991015,1.2495839419602586,0.1221628349338264,0.0,-0.06779184702735863,0.14046610646388702,-0.22602254366149999,-0.05000750057337111,0.03262325802441879,-0.058231348891757406
21,1.6784305020407388,1.6440160053598758,0.3084392503516276,5.757861880583035,0.17667021515848047,1.4531221800968652,6.353155380969363,1.0,-0.8065479807255694,-1.455226786582085,1.1155582389105736,-1.0538041668172053,-2.936867310863076,1.1835988478366817,0.10830483264941204,0.0,-0.0689526822505101,0.12977984365678785,-0.19437657259287633,-0.04826502833694657,0.03291169393602544,-0.06598509412357689
22,1.5810435219157917,1.5581535858234392,0.2463561475578999,5.779215892409176,0.23005971640476677,1.5436517426498269,6.448258016482029,1.0,-0.8798867022797401,-1.3365228876522717,0.9492842149066132,-1.09633573524354,-2.902199919473001,1.1121065837767499,0.09510263551266629,0.0,-0.07333872155417065,0.11870389892981326,-0.1662740240039604,-0.042531568426334765,0.03466739139007524,-0.07149226405993181
23,1.472602747959845,1.4572780575055733,0.19648167613154008,5.801912659192172,0.30538130659172646,1.6251962167692078,6.528948462266762,1.0,-0.9578878134307985,-1.2289562517314676,0.8083069760018695,-1.13165469142519,-2.865340932068438,1.0373800981589916,0.08069044578473328,0.0,-0.07800111115105846,0.10756663592080407,-0.14097723890474367,-0.03531895618164982,0.036858987404562615,-0.0747264856177583
24,1.3573805614049135,1.3470587150044333,0.1564125673650289,5.8245101963920405,0.3954210808567223,1.6978727928173312,6.593413373614917,1.0,-1.039304544859941,-1.132512073220326,0.6903982901279149,-1.1593041678635214,-2.8268850564237678,0.9617467105662669,0.06446491134815435,0.0,-0.08141673142914241,0.09644417851114162,-0.11790868587395464,-0.02764947643833149,0.038455875644670456,-0.07563338759272464
25,1.2405305842839494,1.2335449685641446,0.12424699021324524,5.845802734466226,0.4929767785654878,1.7619503902580556,6.640535299936864,1.0,-1.1221594230310774,-1.0470449096653907,0.5933904198319353,-1.1792928766272903,-2.788034409082085,0.887476874127171,0.047121926321946894,0.0,-0.08285487817113646,0.08546716355493533,-0.09700787029597957,-0.019988708763768903,0.03885064734168253,-0.0742698364390959
26,1.1270844304219676,1.1223429532682792,0.0984708239169107,5.8649255954253015,0.5915684640606477,1.817840447197581,6.670624807980318,1.0,-1.2043018976287159,-0.9721805105829199,0.5148731082248988,-1.1919800660593067,-2.75016530435504,0.8165442252520883,0.03008950804345467,0.0,-0.08214247459763846,0.07486439908247078,-0.07851731160703646,-0.01268718943201641,0.03786910472704541,-0.07093264887508277
27,1.0210765181098362,1.0178563358030392,0.0778658063673992,5.881411591464422,0.6861218575917892,1.8660826997577837,6.685471678111745,1.0,-1.2838272093819796,-0.9072883316273546,0.4521934247893977,-1.1980457129539706,-2.714483817993263,0.7504137866137908,0.014846870131426826,0.0,-0.07952531175326372,0.06489217895556532,-0.06267968343550112,-0.006065646894663823,0.035681486361776926,-0.06613043863829748
28,0.9250695574250614,0.9228864745942688,0.06144161876531401,5.895161136640308,0.7733130691604735,1.9073199709640098,6.6878833329995455,1.0,-1.3593263998550018,-0.8515368301933559,0.4026516241627569,-1.1984069865464513,-2.6818233647515357,0.6899606877199839,0.002411654887800374,0.0,-0.07549919047302223,0.05575150143399865,-0.04954180062664082,-0.00036127359248072644,0.03266045324172717,-0.0604530988938069
29,0.8401439883494372,0.838669744132846,0.04838821577162956,5.906343936038328,0.8514901052152363,1.9422617403555105,6.681038155995778,1.0,-1.4299550182338034,-0.8039885294048772,0.3637299574234233,-1.1940844897395262,-2.6525942103452307,0.6355246995130625,-0.006845177003767411,0.0,-0.07062861837880163,0.047548300788478715,-0.038921666739333616,0.004322496806925091,0.029229154406305025,-0.054435988206921415
30,0.7662060978322861,0.7652159788624024,0.03804224514170938,5.915280035464314,0.9203046846741941,1.9716430191040255,6.667939840010006,1.0,-1.495365913763969,-0.7636876025606025,0.3332440652563588,-1.1860734724406468,-2.62684468737473,0.5870418051150114,-0.013098315985772047,0.0,-0.06541089553016555,0.040300926844274665,-0.030485892167064488,0.00801101729887943,0.025749522970500482,-0.04848289439805109
31,0.7024061619501364,0.7017454862485729,0.029862049119329083,5.9223404867545035,0.9802554763158261,1.9961867996481115,6.651098544689151,1.0,-1.5555785136040545,-0.7297176753050033,0.30939301693885174,-1.1752594570608388,-2.604372331341787,0.5441879627400028,-0.01684129532085521,0.0,-0.060212599840085534,0.03396992725559922,-0.023851048317507062,0.010814015379807973,0.022472356032943175,-0.042853842375008555
32,0.6475158049069676,0.6470780136616285,0.02340763697196249,5.92788347036161,1.0322873229808938,2.0165754825474056,6.632424670995858,1.0,-1.6108437472175692,-0.7012308261632234,0.29073727996258664,-1.1623836508720111,-2.584835042946897,0.5064974011216873,-0.018673873693292542,0.0,-0.05526523361351465,0.028486849141779902,-0.018655736976265103,0.012875806188827665,0.019537288394889885,-0.03769056161831552
33,0.6002013495744859,0.5999132832592013,0.018323739177733528,5.932222699204962,1.0775040710588732,2.0334327387961566,6.6132611052889345,1.0,-1.6615350792286765,-0.6774579357586605,0.27614361483232097,-1.1480434028500532,-2.567837256143655,0.4734454439692734,-0.01916356570692379,0.0,-0.050691332011107315,0.023772890404562874,-0.014593665130265665,0.01434024802195788,0.016997786803242043,-0.03305195715241388
34,0.5591907785709274,0.5590025256336578,0.01432514153514607,5.935617664260836,1.116992897333713,2.0473145723659867,6.594480700871525,1.0,-1.708072984019156,-0.6577097143429392,0.26472403206007045,-1.1327100614055925,-2.5529860594735925,0.444500625038101,-0.018780404417409358,0.0,-0.04653790479047948,0.0197482214157213,-0.011419582772250525,0.015333341444460746,0.014851196670062627,-0.0289448189311724
35,0.5233580833815024,0.5232358640916623,0.01118401416146461,5.938275771926752,1.1517334236339642,2.058707264101338,6.576599696673814,1.0,-1.750878382947759,-0.6413739631162941,0.25578181739937583,-1.1167518241435446,-2.539922228718632,0.4191548443283915,-0.017881004197711547,0.0,-0.04280539892860302,0.0163357512266451,-0.008942214660694614,0.015958237262047925,0.013063830754960648,-0.025345780709709498
36,0.49175293082333354,0.4916740793522899,0.008719110490098778,5.940359545188733,1.1825622290783138,2.0680298569738063,6.559881369990658,1.0,-1.7903471149503416,-0.6279115364730847,0.24876838508592994,-1.100455192933745,-2.5283337844621787,0.39693927258432876,-0.016718326683155205,0.0,-0.03946873200258261,0.013462426643209402,-0.007013432313445894,0.016296631209799628,0.011588444256453112,-0.022215571744062745
37,0.4635985152678549,0.46354795175867336,0.006786710440710728,5.941995040221059,1.2101694443802684,2.0756392863529385,6.544420082738788,1.0,-1.82683811991891,-0.6168517954066828,0.24325033583893432,-1.0840427352694644,-2.5179588292197943,0.37743144883765745,-0.01546128725187046,0.0,-0.0364910049685685,0.011059741066401951,-0.0055180492469956155,0.016412457664280566,0.01037495524238441,-0.019507823746671316
38,0.4382734750628855,0.4382412463300909,0.005273140053085942,5.94327966089172,1.2351116074143558,2.081836795637355,6.530204478132219,1.0,-1.860669860651397,-0.6077876901648093,0.23888466852716825,-1.067686949352675,-2.5085825575676313,0.3602570694493502,-0.014215604606569343,0.0,-0.03383174073248685,0.00906410524187351,-0.004365667311766075,0.016355785916789323,0.009376271652163037,-0.017174379388307237
39,0.41528775743484153,0.4152673416465128,0.004088668952737696,5.944288711119145,1.257831093278999,2.0868747421760476,6.517162398993887,1.0,-1.892121312400268,-0.6003704795607456,0.2354000358653473,-1.0515208409994985,-2.50003159331661,0.34508864509152326,-0.013042079138331886,0.0,-0.031451451748871095,0.00741721060406364,-0.0034846326618209467,0.016166108353176556,0.008550964251021309,-0.015168424357826948
40,0.3942580062798417,0.39424515797062765,0.0031625789095469257,5.945080598276929,1.2786766969698367,2.090963246470106,6.505191285549863,1.0,-1.9214352220655655,-0.5943041508235816,0.23258234585885337,-1.0356459817327521,-2.492167514282873,0.3316423852526723,-0.011971113444023906,0.0,-0.029313909665297455,0.006066328737164062,-0.002817690006493928,0.015874859266746366,0.007864079033736981,-0.013446259838850949
41,0.3748852477031106,0.37487721966424986,0.0024392069874256783,5.9457008409180085,1.2979226472323637,2.094276377940584,6.4941777445548645,1.0,-1.9488222734273455,-0.5893396819190692,0.23026348324236817,-1.0201387197555731,-2.4848805671482523,0.31967417546861876,-0.011013540994998294,0.0,-0.02738705136177999,0.004964468904512409,-0.002318862616485201,0.015507261977178999,0.007286947134620636,-0.011968209784053552
42,0.3569359673074204,0.3569309916254191,0.0018747874564787202,5.946185104870988,1.3157849246867903,2.096957727737605,6.484009419479743,1.0,-1.9744653925024909,-0.5852693287967078,0.2283123134267055,-1.0050550527255562,-2.4780840467128837,0.3089752045860218,-0.010168325075121665,0.0,-0.025643119075145382,0.00407035312236137,-0.0019511698156626789,0.015083667030016956,0.006796520435368603,-0.01069897088259697
43,0.34022674264257197,0.34022368759060123,0.0014349413314047432,5.946561486327776,1.332434635381919,2.099125317579326,6.47458160943215,1.0,-1.9985237944811214,-0.5819211169956136,0.22662740844591703,-0.990434521992801,-2.4717095086507643,0.2993675976359959,-0.009427810047593077,0.0,-0.024058401978630517,0.0033482118010942363,-0.0016849049807884653,0.014620530732755155,0.006374538062119406,-0.009607606950025882
44,0.3246121329699,0.3246102778633264,0.0010926870866169122,5.946852226925828,1.348008631137863,2.1008758526501623,6.4658004503586115,1.0,-2.0211365921068762,-0.5791536843070983,0.22513111671131059,-0.9763033744829699,-2.4657028206153244,0.2907002719912172,-0.00878115907353827,0.0,-0.022612797625754855,0.0027674326885152034,-0.001496291734606442,0.014131147509831132,0.006006688035439911,-0.008667325644778734
45,0.30997534298090923,0.30997423138357394,0.0008268687792024506,5.947075006628321,1.3626177540101068,2.1022883598262663,6.457583947164752,1.0,-2.0424259103058082,-0.5768515754056246,0.22376471269223627,-0.9626771598252775,-2.4600209769426753,0.28284513867464056,-0.008216503193859914,0.0,-0.021289318198931984,0.002302108901473754,-0.0013664040190743132,0.013626214657692426,0.005681843672649123,-0.007855133316576612
46,0.29622114226020163,0.2962204868056104,0.00062091769928896,5.947243924755715,1.3763531290387976,2.103427269217356,6.449861739665685,1.0,-2.062499519358463,-0.5749210431781657,0.22248443275468865,-0.949562878711511,-2.454629571041571,0.27569370493013956,-0.007722207499066158,0.0,-0.020073609052654984,0.0019305322274588699,-0.0012802799375476182,0.013114281113766446,0.005391405901104207,-0.007151433744501001
47,0.28327056176229765,0.28327018274325005,0.00046188085679745375,5.947370250727587,1.3892909063786212,2.104345003390369,6.442574186384707,1.0,-2.081453031826312,-0.5732863721869941,0.22125824677051348,-0.9369607654922409,-2.4495008145222585,0.2691540906187908,-0.007287553280978187,0.0,-0.01895351246784882,0.0016346709911716495,-0.0012261859841751765,0.012602113219270072,0.0051287565193125495,-0.0065396143113487515
48,0.2710569581941874,0.2710567441174643,0.0003396646818524304,5.947463003999335,1.4014958008488128,2.105084138738718,6.435671138207473,1.0,-2.0993717211695087,-0.5718867101656027,0.2200632432174934,-0.9248657670728444,-2.4446119999687146,0.2631484437994576,-0.0069030481772340835,0.0,-0.017918689343196625,0.0013996620213914124,-0.0011950035530200742,0.012094998419396541,0.004888814553543952,-0.006005646819333188
49,0.2595231131096402,0.2595229954675485,0.00024645620014179017,5.947529406329797,1.41302371568068,2.105679199942471,6.429110628363441,1.0,-2.1163320214724544,-0.5706733737040794,0.21888352522024812,-0.9132687666643442,-2.4399443174739095,0.25761072533336127,-0.006560509844032225,0.0,-0.016960300302945708,0.0012133364615232178,-0.0011797179972452831,0.011597000408500202,0.004667682494805092,-0.005537718466096353
50,0.2486191040501752,0.2486190412539269,0.00017629762138654157,5.947575237661085,1.4239236787249254,2.106158143054602,6.422857608341686,1.0,-2.132402763398364,-0.5696075828979981,0.2177085301780708,-0.9021575918959417,-2.435481949572765,0.2524848248531328,-0.006253020021754985,0.0,-0.016070741925909626,0.0010657908060813792,-0.0011749950421773292,0.01111117476840251,0.004462367901144404,-0.005125900480228485
51,0.23830074547402147,0.23830071266786756,0.00012480009051762524,5.947605118400323,1.434239268356925,2.106543576544816,6.4168827968977125,1.0,-2.147646194680582,-0.5686585747724549,0.2165316982674547,-0.8915178403801918,-2.4312113829925637,0.24772296817244718,-0.005974811443973493,0.0,-0.015243431282217834,0.0009490081255432159,-0.0011768319106160996,0.010639751515749918,0.004270566580201418,-0.0047618566806856
52,0.22852844646516485,0.22852842910087343,8.895454581063038e-05,5.947622734845198,1.4440096641530618,2.106853763313903,6.4111616704768695,1.0,-2.162118825983567,-0.5678020448476231,0.215349426123231,-0.8813335509615313,-2.427120887815123,0.24328437715903117,-0.005721126420842992,0.0,-0.01447263130298504,0.0008565299248317615,-0.0011822721442237005,0.010184289418660453,0.004090495177440534,-0.00443859101341601
53,0.2192663710707953,0.21926636087740284,6.67916788026289e-05,5.947631020189323,1.453270423778713,2.1071034406572555,6.405673600321747,1.0,-2.175872135817761,-0.5670188686762627,0.21416025178256892,-0.8715877449625269,-2.42320012494793,0.2391341458462601,-0.0054880701551223154,0.0,-0.013753309834194205,0.0007831761713603669,-0.0011891743406620692,0.009745805999004431,0.003920762867193339,-0.004150231312771063
54,0.21048181706121452,0.21048180953433093,5.624989205223129e-05,5.9476323004649165,1.462054061365551,2.107304489621009,6.400401128722094,1.0,-2.1889531618327642,-0.5662940593195631,0.21296422566503287,-0.8622628584335382,-2.4194398512833546,0.235242300184118,-0.005272471599653272,0.0,-0.013081026015003161,0.0007248093566996072,-0.0011960261175360531,0.009324886528988663,0.003760273664575209,-0.003891845662142124
55,0.202144751584251,0.20214474443502492,5.3724499521993894e-05,5.947628412561298,1.4703904826801932,2.107466480254945,6.39532937052186,1.0,-2.2014050004010333,-0.5656159216490083,0.2117624300143735,-0.853341083531384,-2.4158316987762016,0.23158301273923368,-0.0050717582002342,0.0,-0.012451838568269036,0.0006781376705548015,-0.0012017956506593652,0.008921774902154178,0.003608152507152962,-0.003659287444884307
56,0.19422745912737657,0.19422745133436758,5.497609701432557e-05,5.947620799839888,1.4783073173553487,2.107597114945198,6.390445523588318,1.0,-2.213267231932804,-0.5649753694738081,0.21055661588268407,-0.844804634607607,-2.4123680091271145,0.22813394749392507,-0.004883846933541491,0.0,-0.011862231531770906,0.0006405521752002041,-0.0012058141316894366,0.008536448923777029,0.003463689649087165,-0.003449065245308608
57,0.18670426971686857,0.1867042609543544,5.7150675901446005e-05,5.94761058967028,1.485830177277496,2.107702588285616,6.3857384718198675,1.0,-2.224576285743948,-0.5643653764241847,0.20934893244625136,-0.8366359523278856,-2.409041710059745,0.22487571347172336,-0.004707051768450654,0.0,-0.011309053811143777,0.0006099930496233918,-0.0012076834364327105,0.008168682279721451,0.003326299067369476,-0.0032582340222017114
58,0.17955134444426585,0.17955133474379317,5.89664310457324e-05,5.9475986563139,1.492982861996582,2.107787878773562,6.381198465368926,1.0,-2.235365755411942,-0.5637805360596935,0.20814172827450134,-0.828817857142843,-2.405846222538638,0.22179140913908188,-0.004540006450941547,0.0,-0.010789469667994211,0.0005848403644912459,-0.0012072041717500204,0.007818095185042617,0.0031954875211068767,-0.00308430433264148
59,0.1727465020603593,0.1727464916154211,6.001652033548176e-05,5.947585671896658,1.4997875260187759,2.107856984936984,6.376816864432282,1.0,-2.2456666732763977,-0.5632167107179655,0.20693740821304762,-0.8213336616674848,-2.4027753908787504,0.218866242369499,-0.00438160093664397,0.0,-0.010300917864455528,0.0005638253417279415,-0.001204320061453712,0.0074841954753581685,0.0030708316598877516,-0.0029251667695828765
60,0.16626907516788206,0.16626906422534826,6.026793021194171e-05,5.947572147680903,1.506264818497212,2.1079131162543625,6.372585934824105,1.0,-2.2555077509541572,-0.562670752143399,0.205738332881081,-0.8141672499848771,-2.3998234297024306,0.21608721321308566,-0.004230929608176837,0.0,-0.009841077677759547,0.0005459585745665185,-0.0011990753319666148,0.007166411682607676,0.002951961176319795,-0.002779029156413343
61,0.16009978797071128,0.16009977677396448,5.982412965993324e-05,5.9475584674297926,1.5124340027143588,2.1079588473586246,6.368498685376194,1.0,-2.2649155913445527,-0.5621402799515589,0.2045467505156998,-0.8073031305525962,-2.3969848832335385,0.21344284881736167,-0.00408724944791139,0.0,-0.009407840390395439,0.0005304721918401034,-0.0011915823653812219,0.006864119432280935,0.0028385464688920337,-0.0026443643957239915
62,0.15422064997055115,0.15422063873275405,5.882516440749157e-05,5.947544914324822,1.518313060525248,2.1079962424656196,6.364548738891144,1.0,-2.273914876514186,-0.561623506531916,0.20336475311118518,-0.800726468240364,-2.394254593584613,0.21092298162877177,-0.003949946485049871,0.0,-0.008999285169633442,0.0005167734196429574,-0.0011819974045146064,0.0065766623122321954,0.0027302896489254103,-0.0025198671885899027
63,0.1486148617171574,0.14861485061149388,5.740795300903497e-05,5.94753169263032,1.5239187853580822,2.108026955687723,6.360730229856893,1.0,-2.2825285350044973,-0.5611190991193188,0.2021942505827175,-0.7944231000458903,-2.3916276755743047,0.20851856350716114,-0.003818509034251072,0.0,-0.008613658490311149,0.0005044074125971632,-0.0011705025284676762,0.006303368194473635,0.0026269180103084544,-0.0024044181216106297
64,0.14326672991753123,0.14326671907654032,5.5692104689728974e-05,5.947518945081949,1.5292668662660662,2.10805231184032,6.35703772340289,1.0,-2.290777891445191,-0.560626071527,0.2010369581058025,-0.7883795382049473,-2.389099496274179,0.20622150964471347,-0.003692506454003208,0.0,-0.008249356440693578,0.0004930275923188399,-0.0011572924769150117,0.0060435618409430125,0.0025281793001257213,-0.002297053862447662
65,0.13816159004131306,0.13816157956067043,5.3776397626047385e-05,5.947506766799757,1.5343719647581135,2.1080733714854336,6.353466151047635,1.0,-2.2986828008397495,-0.5601436994835919,0.19989439290955305,-0.7825829637131054,-2.3866656579779013,0.20402456723166879,-0.0035715723552547374,0.0,-0.007904909394558679,0.0004823720434080636,-0.0011425651962494454,0.005796574491841899,0.002433838296277635,-0.002196942413044689
66,0.133285735131093,0.13328572507519187,5.1739664187277836e-05,5.947495216381463,1.539247785608908,2.1080909832505244,6.350010759673211,1.0,-2.3062617694826373,-0.5596714547021701,0.19876787768929585,-0.7770212126932637,-2.3843219836519163,0.20192120468505928,-0.003455391374424188,0.0,-0.007578968642887762,0.0004722447814218267,-0.001126515220257196,0.0055617510198416875,0.0023436743259850346,-0.002103362546609505
67,0.12862634991511274,0.12862634032299206,4.9643231381723594e-05,5.947484324712876,1.5439071424899526,2.1081058258840986,6.346667070887949,1.0,-2.313532064145942,-0.5592089537742253,0.19765854849837286,-0.7716827575591775,-2.3820645041961868,0.19990551798157927,-0.0033436887852618113,0.0,-0.007270294663304533,0.0004625009279447534,-0.0011093291909229919,0.005338455134086262,0.0022574794557295164,-0.002015686703480013
68,0.1241714495812209,0.12417144047211082,4.753379331809235e-05,5.94747410193447,1.5483620190219631,2.108118442040336,6.343430848527043,1.0,-2.320509810916563,-0.5587559187635452,0.19656736551913487,-0.7665566845261231,-2.3798894470403282,0.19797215123568773,-0.003236222360905927,0.0,-0.006977746770621351,0.00045303501068005847,-0.0010911829792379923,0.005126073033054346,0.0021750571558585285,-0.001933366745891535
69,0.11990982274465567,0.11990981412280793,4.544605967905216e-05,5.947464542922611,1.5526236256887818,2.1081292654032593,6.340298072515058,1.0,-2.327210084858709,-0.5583121470066917,0.19549512553074105,-0.7616326686926556,-2.3777932257429857,0.19611622915984747,-0.00313277601198525,0.0,-0.006700273942145785,0.000443771756853506,-0.0010722399883938138,0.0049240158334675765,0.0020962212973425487,-0.0018559220758402606
