iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
510,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712239,0.35582711491597646,-1.925813483325227,-3.14,3.14,-0.0030673735092257496
511,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.459398382499119,2.7101247641466717,1.971314764689678,4.498967741282191,-1.0,-1.5711090278712236,0.35582711491597624,-1.925813483325227,-3.14,3.14,-0.0030673735092257488
512,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712234,0.3558271149159757,-1.925813483325227,-3.14,3.14,-0.0030673735092258893
513,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712234,0.3558271149159751,-1.9258134833252267,-3.14,3.14,-0.0030673735092260723
514,1.4640236967176001,0.9752836027796271,1.048802331192436,4.45939838249912,2.7101247641466717,1.9713147646896774,4.4989677412821925,-1.0,-1.5711090278712239,0.3558271149159744,-1.9258134833252265,-3.14,3.14,-0.0030673735092262996
515,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597424,-1.925813483325226,-3.14,3.14,-0.0030673735092263356
516,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712239,0.3558271149159741,-1.9258134833252258,-3.14,3.14,-0.0030673735092263763
517,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597385,-1.9258134833252258,-3.14,3.14,-0.003067373509226481
518,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712243,0.35582711491597396,-1.9258134833252258,-3.14,3.14,-0.0030673735092264964
519,1.4640236967176004,0.9752836027796277,1.0488023311924357,4.45939838249912,2.7101247641466726,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712245,0.3558271149159744,-1.925813483325226,-3.14,3.14,-0.00306737350922643
520,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712243,0.355827114915975,-1.9258134833252263,-3.14,3.14,-0.003067373509226269
521,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.710124764146672,1.971314764689678,4.498967741282192,-1.0,-1.571109027871224,0.35582711491597535,-1.9258134833252265,-3.14,3.14,-0.0030673735092261816
522,1.4640236967176004,0.9752836027796273,1.048802331192436,4.45939838249912,2.7101247641466717,1.971314764689678,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597546,-1.9258134833252265,-3.14,3.14,-0.003067373509226135
523,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159752,-1.9258134833252265,-3.14,3.14,-0.0030673735092262137
524,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.355827114915975,-1.9258134833252265,-3.14,3.14,-0.00306737350922626
525,1.4640236967176004,0.9752836027796274,1.048802331192436,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.35582711491597513,-1.9258134833252265,-3.14,3.14,-0.003067373509226248
526,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712243,0.35582711491597524,-1.9258134833252265,-3.14,3.14,-0.003067373509226222
527,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.710124764146672,1.971314764689678,4.498967741282192,-1.0,-1.5711090278712243,0.35582711491597563,-1.9258134833252267,-3.14,3.14,-0.00306737350922612
528,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.35582711491597596,-1.925813483325227,-3.14,3.14,-0.0030673735092260706
529,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597596,-1.925813483325227,-3.14,3.14,-0.0030673735092260263
530,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712236,0.3558271149159757,-1.925813483325227,-3.14,3.14,-0.003067373509226071
531,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499121,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712236,0.35582711491597524,-1.9258134833252267,-3.14,3.14,-0.0030673735092261686
532,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712236,0.35582711491597463,-1.9258134833252263,-3.14,3.14,-0.0030673735092262835
533,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712236,0.3558271149159742,-1.925813483325226,-3.14,3.14,-0.0030673735092263737
534,1.4640236967176,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712234,0.35582711491597374,-1.9258134833252258,-3.14,3.14,-0.0030673735092264674
535,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282193,-1.0,-1.5711090278712239,0.355827114915973,-1.9258134833252254,-3.14,3.14,-0.0030673735092266743
536,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282193,-1.0,-1.5711090278712239,0.35582711491597274,-1.9258134833252254,-3.14,3.14,-0.003067373509226816
537,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.498967741282193,-1.0,-1.5711090278712243,0.35582711491597246,-1.9258134833252254,-3.14,3.14,-0.00306737350922697
538,1.4640236967176004,0.9752836027796277,1.0488023311924357,4.459398382499121,2.7101247641466726,1.9713147646896778,4.498967741282193,-1.0,-1.5711090278712248,0.3558271149159729,-1.9258134833252254,-3.14,3.14,-0.003067373509226927
539,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.7101247641466726,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712248,0.35582711491597374,-1.9258134833252258,-3.14,3.14,-0.0030673735092267953
540,1.4640236967176004,0.9752836027796277,1.0488023311924357,4.45939838249912,2.7101247641466726,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712245,0.35582711491597474,-1.9258134833252263,-3.14,3.14,-0.00306737350922655
541,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.710124764146672,1.971314764689678,4.498967741282192,-1.0,-1.5711090278712243,0.35582711491597535,-1.9258134833252265,-3.14,3.14,-0.003067373509226385
542,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.7101247641466717,1.971314764689678,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597563,-1.9258134833252267,-3.14,3.14,-0.0030673735092263147
543,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712236,0.35582711491597535,-1.9258134833252267,-3.14,3.14,-0.003067373509226389
544,1.4640236967176001,0.9752836027796272,1.048802331192436,4.45939838249912,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712236,0.3558271149159748,-1.9258134833252265,-3.14,3.14,-0.003067373509226495
545,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712236,0.35582711491597435,-1.9258134833252263,-3.14,3.14,-0.0030673735092265637
546,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159739,-1.925813483325226,-3.14,3.14,-0.003067373509226653
547,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159738,-1.925813483325226,-3.14,3.14,-0.003067373509226687
548,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712243,0.35582711491597374,-1.925813483325226,-3.14,3.14,-0.003067373509226711
549,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712243,0.3558271149159742,-1.925813483325226,-3.14,3.14,-0.003067373509226629
550,1.4640236967176004,0.9752836027796277,1.0488023311924357,4.45939838249912,2.7101247641466726,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712245,0.35582711491597463,-1.9258134833252263,-3.14,3.14,-0.0030673735092264774
551,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.4593983824991215,2.710124764146672,1.971314764689678,4.4989677412821925,-1.0,-1.5711090278712243,0.35582711491597535,-1.9258134833252265,-3.14,3.14,-0.0030673735092262558
552,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.710124764146672,1.971314764689678,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159756,-1.9258134833252267,-3.14,3.14,-0.0030673735092262137
553,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597563,-1.925813483325227,-3.14,3.14,-0.0030673735092262076
554,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597535,-1.925813483325227,-3.14,3.14,-0.0030673735092262774
555,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597513,-1.925813483325227,-3.14,3.14,-0.003067373509226372
556,1.4640236967176004,0.9752836027796273,1.048802331192436,4.459398382499121,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159751,-1.925813483325227,-3.14,3.14,-0.003067373509226377
557,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712243,0.3558271149159751,-1.9258134833252267,-3.14,3.14,-0.0030673735092263624
558,1.4640236967176004,0.9752836027796277,1.0488023311924357,4.45939838249912,2.7101247641466726,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712245,0.35582711491597546,-1.925813483325227,-3.14,3.14,-0.0030673735092263026
559,1.4640236967176004,0.9752836027796277,1.0488023311924357,4.45939838249912,2.7101247641466726,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712245,0.3558271149159761,-1.9258134833252272,-3.14,3.14,-0.0030673735092261525
560,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.459398382499118,2.710124764146672,1.9713147646896776,4.49896774128219,-1.0,-1.571109027871224,0.3558271149159767,-1.9258134833252276,-3.14,3.14,-0.0030673735092259973
561,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.3558271149159769,-1.9258134833252276,-3.14,3.14,-0.0030673735092258464
562,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712239,0.3558271149159769,-1.9258134833252276,-3.14,3.14,-0.003067373509225804
563,1.4640236967176004,0.9752836027796272,1.0488023311924355,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282191,-1.0,-1.5711090278712239,0.35582711491597663,-1.9258134833252276,-3.14,3.14,-0.003067373509225839
564,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282191,-1.0,-1.5711090278712236,0.35582711491597646,-1.9258134833252276,-3.14,3.14,-0.0030673735092258663
565,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282191,-1.0,-1.5711090278712236,0.355827114915976,-1.9258134833252274,-3.14,3.14,-0.003067373509225942
566,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712234,0.3558271149159756,-1.9258134833252272,-3.14,3.14,-0.003067373509226029
567,1.4640236967176,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712234,0.3558271149159749,-1.925813483325227,-3.14,3.14,-0.003067373509226259
568,1.4640236967176001,0.9752836027796271,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896774,4.4989677412821925,-1.0,-1.5711090278712236,0.3558271149159743,-1.9258134833252267,-3.14,3.14,-0.0030673735092264513
569,1.4640236967176001,0.9752836027796271,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896774,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597385,-1.9258134833252263,-3.14,3.14,-0.0030673735092265546
570,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597374,-1.925813483325226,-3.14,3.14,-0.003067373509226593
571,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712243,0.35582711491597385,-1.925813483325226,-3.14,3.14,-0.003067373509226596
572,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.7101247641466726,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712245,0.35582711491597435,-1.9258134833252263,-3.14,3.14,-0.0030673735092264904
573,1.4640236967176004,0.9752836027796277,1.0488023311924357,4.45939838249912,2.7101247641466726,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712245,0.35582711491597496,-1.9258134833252265,-3.14,3.14,-0.0030673735092263347
574,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.710124764146672,1.971314764689678,4.498967741282191,-1.0,-1.5711090278712243,0.3558271149159756,-1.9258134833252267,-3.14,3.14,-0.0030673735092261907
575,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.35582711491597596,-1.9258134833252272,-3.14,3.14,-0.0030673735092261257
576,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.3558271149159761,-1.9258134833252272,-3.14,3.14,-0.0030673735092260884
577,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712239,0.35582711491597613,-1.9258134833252272,-3.14,3.14,-0.003067373509226041
578,1.4640236967176,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712236,0.355827114915976,-1.9258134833252272,-3.14,3.14,-0.0030673735092260493
579,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499121,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712236,0.3558271149159756,-1.9258134833252272,-3.14,3.14,-0.003067373509226159
580,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712236,0.35582711491597496,-1.925813483325227,-3.14,3.14,-0.0030673735092263395
581,1.4640236967176001,0.9752836027796271,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896774,4.4989677412821925,-1.0,-1.5711090278712239,0.3558271149159745,-1.9258134833252267,-3.14,3.14,-0.003067373509226453
582,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159743,-1.9258134833252263,-3.14,3.14,-0.003067373509226484
583,1.4640236967176001,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712243,0.35582711491597446,-1.9258134833252263,-3.14,3.14,-0.00306737350922644
584,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712243,0.3558271149159749,-1.9258134833252263,-3.14,3.14,-0.003067373509226267
585,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.4593983824991215,2.710124764146672,1.971314764689678,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597535,-1.9258134833252265,-3.14,3.14,-0.0030673735092261686
586,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.7101247641466717,1.971314764689678,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159753,-1.9258134833252265,-3.14,3.14,-0.003067373509226197
587,1.4640236967176004,0.9752836027796272,1.048802331192436,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712236,0.3558271149159751,-1.9258134833252265,-3.14,3.14,-0.003067373509226277
588,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712236,0.3558271149159746,-1.9258134833252263,-3.14,3.14,-0.003067373509226403
589,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712236,0.35582711491597413,-1.925813483325226,-3.14,3.14,-0.0030673735092265108
590,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712236,0.3558271149159737,-1.9258134833252258,-3.14,3.14,-0.003067373509226592
591,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597324,-1.9258134833252256,-3.14,3.14,-0.0030673735092267003
592,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597313,-1.9258134833252256,-3.14,3.14,-0.0030673735092268135
593,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.7101247641466726,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712245,0.3558271149159732,-1.9258134833252256,-3.14,3.14,-0.003067373509226872
594,1.4640236967176004,0.9752836027796277,1.0488023311924357,4.45939838249912,2.7101247641466726,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712248,0.3558271149159739,-1.9258134833252258,-3.14,3.14,-0.003067373509226709
595,1.4640236967176004,0.9752836027796278,1.0488023311924357,4.45939838249912,2.7101247641466726,1.971314764689678,4.498967741282192,-1.0,-1.5711090278712245,0.35582711491597485,-1.925813483325226,-3.14,3.14,-0.0030673735092264626
596,1.4640236967176004,0.9752836027796276,1.048802331192436,4.459398382499121,2.710124764146672,1.971314764689678,4.498967741282192,-1.0,-1.5711090278712243,0.35582711491597546,-1.9258134833252265,-3.14,3.14,-0.003067373509226313
597,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.3558271149159757,-1.9258134833252267,-3.14,3.14,-0.0030673735092262054
598,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.3558271149159757,-1.9258134833252267,-3.14,3.14,-0.003067373509226156
599,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.3558271149159757,-1.9258134833252267,-3.14,3.14,-0.0030673735092261126
600,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.35582711491597574,-1.9258134833252267,-3.14,3.14,-0.003067373509226016
601,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.35582711491597574,-1.9258134833252267,-3.14,3.14,-0.0030673735092259847
602,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.35582711491597574,-1.9258134833252267,-3.14,3.14,-0.0030673735092259565
603,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.35582711491597574,-1.9258134833252267,-3.14,3.14,-0.0030673735092259283
604,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.35582711491597574,-1.9258134833252267,-3.14,3.14,-0.0030673735092259066
605,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.35582711491597574,-1.9258134833252267,-3.14,3.14,-0.003067373509225888
606,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.35582711491597574,-1.9258134833252267,-3.14,3.14,-0.0030673735092258685
607,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.710124764146672,1.971314764689678,4.498967741282191,-1.0,-1.571109027871224,0.35582711491597585,-1.9258134833252267,-3.14,3.14,-0.0030673735092258294
608,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712239,0.35582711491597585,-1.925813483325227,-3.14,3.14,-0.0030673735092258503
609,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712239,0.35582711491597563,-1.925813483325227,-3.14,3.14,-0.003067373509225927
610,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712239,0.35582711491597546,-1.925813483325227,-3.14,3.14,-0.003067373509226008
611,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712239,0.3558271149159753,-1.925813483325227,-3.14,3.14,-0.003067373509226093
612,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597524,-1.925813483325227,-3.14,3.14,-0.0030673735092261725
613,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597513,-1.925813483325227,-3.14,3.14,-0.003067373509226216
614,1.4640236967176004,0.9752836027796273,1.048802331192436,4.459398382499121,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159751,-1.925813483325227,-3.14,3.14,-0.0030673735092262362
615,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712243,0.3558271149159751,-1.9258134833252267,-3.14,3.14,-0.0030673735092262254
616,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712243,0.3558271149159755,-1.925813483325227,-3.14,3.14,-0.0030673735092261564
617,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712243,0.3558271149159758,-1.9258134833252272,-3.14,3.14,-0.0030673735092261204
618,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159762,-1.9258134833252272,-3.14,3.14,-0.003067373509226005
619,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712236,0.3558271149159762,-1.9258134833252272,-3.14,3.14,-0.003067373509225974
620,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712232,0.35582711491597563,-1.925813483325227,-3.14,3.14,-0.003067373509226076
621,1.4640236967176,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712234,0.3558271149159746,-1.9258134833252265,-3.14,3.14,-0.003067373509226322
622,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499121,2.7101247641466717,1.9713147646896776,4.498967741282193,-1.0,-1.5711090278712236,0.35582711491597396,-1.925813483325226,-3.14,3.14,-0.003067373509226491
623,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282193,-1.0,-1.571109027871224,0.3558271149159734,-1.9258134833252256,-3.14,3.14,-0.003067373509226635
624,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.498967741282193,-1.0,-1.571109027871224,0.35582711491597346,-1.9258134833252256,-3.14,3.14,-0.003067373509226682
625,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282193,-1.0,-1.571109027871224,0.35582711491597363,-1.9258134833252256,-3.14,3.14,-0.003067373509226629
626,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282193,-1.0,-1.571109027871224,0.3558271149159737,-1.9258134833252256,-3.14,3.14,-0.0030673735092266504
627,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282193,-1.0,-1.571109027871224,0.35582711491597374,-1.9258134833252256,-3.14,3.14,-0.0030673735092266617
628,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.4593983824991215,2.710124764146672,1.9713147646896778,4.498967741282193,-1.0,-1.571109027871224,0.3558271149159738,-1.9258134833252256,-3.14,3.14,-0.00306737350922667
