iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
278,0.5226166954285508,0.40389401759678806,0.3294155813965606,4.682817835699516,1.8333873572130786,2.052558064065013,4.547731501779749,1.0,3.14,-0.5033844956728626,-0.06214150223306238,-0.3455314657806802,-3.1243510676408364,-0.06289740114602757
279,0.5222732669785028,0.4036884497045001,0.329128992616299,4.682534733540896,1.8333587490362897,2.052557993659105,4.547428984611997,1.0,3.14,-0.5031037829342339,-0.06267495046031749,-0.3486557909297764,-3.124061114379961,-0.0662641385263697
280,0.5219198328413879,0.40347691312849787,0.3288339958778231,4.682243381760088,1.8333294348128262,2.052557922158122,4.547117648079847,1.0,3.14,-0.5028184277026,-0.0632169860941512,-0.3518319929250552,-3.123765705373522,-0.06968983592499906
281,0.5215560590159464,0.403259210484787,0.32853030630226615,4.681943503179525,1.8332993946515908,2.0525578495426995,4.54679719570045,1.0,3.14,-0.502528343615487,-0.06376776181250976,-0.3550610309114389,-3.1234647051254565,-0.0731756913487276
282,0.5211815983667685,0.4030351367505387,0.3282176275363607,4.681634809573227,1.8332686080167462,2.052557775792923,4.546467319165145,1.0,3.14,-0.5022334421770694,-0.06432743388633319,-0.35834388740185824,-3.1231579731004833,-0.07672293574932303
283,0.5207960899947325,0.4028044789054171,0.32789565118524844,4.681317001126849,1.8332370537035134,2.0525577008882983,4.546127697761089,1.0,3.14,-0.5019336326836621,-0.06489616230168707,-0.3616815691229605,-3.12284536346492,-0.0803328343410454
284,0.5203991585705035,0.4025670155523074,0.3275640562108883,4.680989765865295,1.8332047098129516,2.0525576248077244,4.545777997758148,1.0,3.14,-0.5016288221461565,-0.06547411088674533,-0.36507510790197195,-3.122526724811301,-0.08400668798792542
285,0.5199904136285027,0.4023225165160419,0.32722250829355964,4.680652779045582,1.8331715537256794,2.0525575475294584,4.545417871758528,1.0,3.14,-0.5013189152093056,-0.06606144744376614,-0.36852556159704275,-3.122201899865626,-0.08774583466517603
286,0.5195694488185792,0.40207074241861146,0.3268706591537603,4.680305702512445,1.8331375620745045,2.052557469031087,4.545046958006483,1.0,3.14,-0.5010038140677501,-0.06665834388619842,-0.3720340150735532,-3.1218707251759783,-0.091551650999443
287,0.5191358411123849,0.4018114442292447,0.32650814583161586,4.679948184013977,1.8331027107159037,2.052557389289485,4.544664879655174,1.0,3.14,-0.5006834183786916,-0.06726497638104553,-0.37560158122900617,-3.121533030781143,-0.09542555389294094
288,0.5186891499612276,0.40154436278758804,0.326134589920619,4.679579856474351,1.8330669747003274,2.052557308280784,4.544271243987527,1.0,3.14,-0.5003576251711165,-0.06788152549660385,-0.37922940206930017,-3.121188639857751,-0.09936900223688476
289,0.5182289164018714,0.4012692282980931,0.32574959675228904,4.67920033722045,1.8330303282412859,2.052557225980329,4.543865641587674,1.0,3.14,-0.5000263287514894,-0.06850817635567287,-0.3829186498393442,-3.12083736834433,-0.10338349872002574
290,0.517754662106511,0.4009857597935518,0.32535275452802687,4.678809227158898,1.832992744683167,2.052557142362632,4.54344764545925,1.0,3.14,-0.4996894206058292,-0.06914511879432254,-0.38667052821116693,-3.1204790245405367,-0.10747059173852731
291,0.5172658883728256,0.40069366456560285,0.32494363339411486,4.678406109899818,1.8329541964677605,2.0525570574013363,4.543016810086539,1.0,3.14,-0.4993467892981054,-0.06979254752627306,-0.39048627353286225,-3.1201134086796607,-0.11163187741387946
292,0.516762075049654,0.40039263755977206,0.324521784455494,4.6779905508231385,1.8329146550994473,2.05255697106916,4.542572670434064,1.0,3.14,-0.49899832036489994,-0.07045066231291638,-0.3943671561419263,-3.1197403124723566,-0.11586900172605255
293,0.5162426793934728,0.4000823607324977,0.32408673872351174,4.677562096083079,1.832874091109022,2.052556883337849,4.542114740879874,1.0,3.14,-0.49864389620629584,-0.07111966813897178,-0.39831448174675993,-3.1193595186193623,-0.120183662769633
294,0.5157071348504744,0.3997625023673254,0.32363800599244413,4.677120271545948,1.8328324740161224,2.0525567941781233,4.541642514077345,1.0,3.14,-0.4982833959729754,-0.07179977539372664,-0.40232959288034703,-3.1189708002907737,-0.1245776131412714
295,0.5151548497585586,0.3994327163472512,0.32317507363913395,4.676664581655999,1.8327897722902395,2.052556703559618,4.541155459739838,1.0,3.14,-0.4979166954495396,-0.07249120005775764,-0.40641387043036464,-3.1185739205692236,-0.12905266246741168
296,0.5145852059630797,0.3990926413799217,0.32269740533952435,4.676194508223606,1.8327459533103014,2.0525566114508242,4.540653023342082,1.0,3.14,-0.49754366693408847,-0.0731941638949704,-0.4105687352502495,-3.118168631854077,-0.13361068008195695
297,0.513997557339706,0.3987419001721722,0.3222044396953733,4.675709509129537,1.8327009833228134,2.0525565178190264,4.540134624731557,1.0,3.14,-0.49716417911413924,-0.07390889464971637,-0.41479564985601847,-3.117754675223494,-0.13825359786428185
298,0.5133912282170551,0.39838009854999207,0.3216955887637438,4.675209016938431,1.832654827398573,2.052556422630233,4.539599656642559,1.0,3.14,-0.49677809693901204,-0.07463562624865827,-0.41909612021393855,-3.1173317797509195,-0.14298341324880717
299,0.512765511691275,0.3980068245197947,0.32117023648121695,4.674692437414087,1.8326074493879623,2.052556325849104,4.539047483104947,1.0,3.14,-0.4963852814888528,-0.07537459900695243,-0.42347169762445164,-3.11689966177224,-0.1478021924182376
300,0.5121196678239237,0.3976216472664338,0.3206277369740191,4.674159147928386,1.8325588118748641,2.0525562274388798,4.538477437738833,1.0,3.14,-0.49598558984054647,-0.07612605983818709,-0.42792398070808346,-3.11645802409951,-0.15271207369351808
301,0.5114529217138085,0.39722411608304053,0.3200674127443669,4.673608495754928,1.8325088761292594,2.0525561273613,4.537888821925634,1.0,3.14,-0.4955788749308388,-0.07689026246736826,-0.4324546174994087,-3.1160065551767357,-0.15771527113460201
302,0.5107644614325745,0.3968137592273529,0.3194885527224997,4.673039796237615,1.832457602058573,2.05255602557652,4.53728090284502,1.0,3.14,-0.4951649854170825,-0.0776674676460729,-0.4370653076555036,-3.115544928172808,-0.1628140783672514
303,0.5100534358129334,0.39639008269872306,0.318890410172739,4.672452330823488,1.8324049481578888,2.0525559220430263,4.536652911366272,1.0,3.14,-0.49474376553613186,-0.07845794336867723,-0.4417578047856876,-3.115072800006184,-0.16801087265231163
304,0.5093189520774248,0.3959525689295043,0.318272200440871,4.6718453449480934,1.832350871459175,2.052555816717544,4.536004039781465,1.0,3.14,-0.49431505496204575,-0.07926196508832746,-0.44653391890974276,-3.1145898102953997,-0.17330811921523126
305,0.50856007329446,0.3955006753839545,0.3176330985288451,4.671218045760465,1.8322953274797107,2.0525557095549436,4.535333439366648,1.0,3.14,-0.49387868866340917,-0.08007981593102849,-0.451395519052196,-3.114095580228914,-0.17870837585503957
306,0.5077758156472548,0.395033833057216,0.3169722364814039,4.67056959967362,1.832238270169949,2.052555600508144,4.5346402177558485,1.0,3.14,-0.4934344967612656,-0.08091178690589274,-0.4563445359806623,-3.1135897113471565,-0.18421429785355575
307,0.5069651454998934,0.3945514448662717,0.31628870056773245,4.66989912972499,1.8321796518611215,2.05255548952801,4.533923436111232,1.0,3.14,-0.49298230438887897,-0.08175817710918473,-0.46138296509665294,-3.113071784228923,-0.18982864320730503
308,0.5061269762433116,0.39405288392405463,0.3155815282394693,4.669205712729688,1.83211942321296,2.0525553765632494,4.533182106071023,1.0,3.14,-0.4925219315547903,-0.08261929391933052,-0.46651286948767845,-3.1125413570734928,-0.19555427820645094
309,0.5052601649024385,0.39353749168716506,0.3148497048445823,4.668488376207795,1.8320575331619955,2.052555261560309,4.532415186455021,1.0,3.14,-0.49205319301094347,-0.08349545317950673,-0.47173638314988076,-3.1119979641689626,-0.2013941833870536
310,0.5043635084839512,0.39300457596675353,0.3140921600744156,4.667746095064882,1.831993928871004,2.0525551444632666,4.531621579705416,1.0,3.14,-0.49157589812801855,-0.08438697936376795,-0.47705571439083333,-3.1114411142363108,-0.20735145988511752
311,0.5034357400422507,0.39245340879128143,0.31330776411897715,4.6669777880029475,1.8319285556802993,2.0525550252137226,4.530800128038374,1.0,3.14,-0.4910898507805215,-0.08529420572190728,-0.48247314942253194,-3.110870288637659,-0.21342933622323115
312,0.5024755244391165,0.39188322410884646,0.31249532350281745,4.66618231363646,1.8318613570616993,2.0525549037507,4.529949609279289,1.0,3.14,-0.4905948492446981,-0.08621747439733128,-0.4879910561549393,-3.110284939435969,-0.21963117556312117
313,0.50148145377032,0.3912932153157284,0.31165357657102877,4.665358466285695,1.83179227457621,2.0525547800105373,4.529068732351802,1.0,3.14,-0.4900906861129225,-0.08715713651117223,-0.4936118882007509,-3.109684487292109,-0.22596048346016806
314,0.5004520424299364,0.3906825325966778,0.31078118859163,4.6645049714165525,1.831721247836641,2.052554653926797,4.528156132387544,1.0,3.14,-0.4895771482289166,-0.08811355220459044,-0.49933818910228017,-3.109068319183732,-0.2324209161588537
315,0.49938572178041074,0.3900502800612002,0.30987674643699514,4.66362048069279,1.831648214476652,2.0525545254301756,4.527210365420048,1.0,3.14,-0.48905401664898956,-0.0890870906297391,-0.505172596791498,-3.1084357859287777,-0.23901628947125877
316,0.4982808343935729,0.3893955126588607,0.3089387528030067,4.662703566603057,1.831573110128019,2.0525543944484306,4.526229902622443,1.0,3.14,-0.48852106663546396,-0.09007812987811219,-0.511117848294279,-3.107786199494573,-0.24575058828408958
317,0.4971356278245837,0.3887172328551751,0.30796561992014004,4.661752716621011,1.8314958684082612,2.052554260906321,4.525213124044176,1.0,3.14,-0.48797806768962787,-0.09108705683291372,-0.517176784689764,-3.107118830071485,-0.2526279767433013
318,0.495948247877414,0.388014387048231,0.30695566270570046,4.660766326852388,1.8314164209212207,2.052554124725576,4.524158311797238,1.0,3.14,-0.48742478363292957,-0.09211426692964447,-0.5233523563353917,-3.1064329028878253,-0.2596528091691892
319,0.49471673131682903,0.38728586170464335,0.3059070913009518,4.659742695117892,1.8313346972736795,2.0525539858248854,4.523063642637029,1.0,3.14,-0.4868609727467672,-0.09316016380620022,-0.5296476283675373,-3.105727594740185,-0.2668296417588315
320,0.4934389979779339,0.3865304791918442,0.3048180029306944,4.658680013415247,1.8312506251117253,2.0525538441199367,4.521927179877056,1.0,3.14,-0.48628638798317403,-0.09422515882033915,-0.5360657864867368,-3.1050020302106263,-0.2741632451369678
321,0.49211284222026386,0.38574699328213347,0.30368637301600154,4.657576359697639,1.8311641301813018,2.052553699523498,4.520746864570085,1.0,3.14,-0.48570077726100364,-0.09530967040831491,-0.5426101430350821,-3.1042552775390417,-0.2816586178207505
322,0.4907359236690655,0.3849340843022721,0.30251004546328875,4.656429688898953,1.8310751364182587,2.052553551945559,4.5195205058810695,1.0,3.14,-0.485103883864967,-0.09641412325363875,-0.549284143371453,-3.1034863441156,-0.2893210006682582
323,0.4893057571820124,0.38409035390084184,0.30128672204442136,4.655237823128665,1.8309835660742635,2.0525534012935633,4.518245770569083,1.0,3.14,-0.48449544696813407,-0.09753894722921552,-0.556091372547631,-3.102694171554418,-0.29715589238514506
324,0.4878197019750197,0.38321431940415085,0.30001395077326914,4.653998440950941,1.8308893398861952,2.052553247472721,4.516920171486543,1.0,3.14,-0.48387520230240333,-0.09868457606928169,-0.5630355622848903,-3.101877630305426,-0.3051690661681989
325,0.48627494983644803,0.38230440773023794,0.29868911317385005,4.652709065653309,1.8307923772981307,2.052553090386456,4.515541054994194,1.0,3.14,-0.48324288300606444,-0.09985144571949868,-0.5701205982461387,-3.1010355137568353,-0.313366587568759
326,0.48466851235465863,0.38135894882954624,0.2973094103238683,4.651367052400144,1.8306925967468517,2.052552929937002,4.514105587179445,1.0,3.14,-0.48259822068310376,-0.10103999230391113,-0.577350527592843,-3.1001665317755935,-0.32175483366269836
327,0.4829972070800953,0.3803761686204353,0.29587184754506074,4.649969574155184,1.830589916023939,2.0525527660261806,4.512610738753851,1.0,3.14,-0.4819409467154933,-0.10225064963601767,-0.5847295668084853,-3.099269303627753,-0.3303405136167372
328,0.4812576425399823,0.3793541813879071,0.2943732175982381,4.648513606245258,1.8304842527301368,2.052552598556416,4.511053268492606,1.0,3.14,-0.4812707938775623,-0.10348384618753106,-0.5922621097607821,-3.098342350214766,-0.3391306907428732
329,0.47944620202185134,0.3782909816151328,0.2928100822262653,4.646995909424368,1.8303755248407545,2.052552427432023,4.509429705064981,1.0,3.14,-0.48058749831095443,-0.10474000141210053,-0.5999527359628402,-3.097384085555357,-0.3481328061332122
330,0.4775590260419178,0.37718443521989353,0.29117875187246917,4.645413011283326,1.830263651404622,2.0525522525608504,4.507736327089693,1.0,3.14,-0.47989080192990824,-0.1060195213018055,-0.6078062189782479,-3.0963928074358873,-0.3573547039658425
331,0.47559199341675024,0.3760322701724257,0.28947526338532886,4.643761185835347,1.830148553403598,2.0525520738563423,4.505969141233349,1.0,3.14,-0.4791804553400419,-0.10732279303099741,-0.6158275348960277,-3.0953666871450163,-0.36680465856781247
332,0.4735407008625732,0.374832066477918,0.28769535550275177,4.642036431092531,1.8300301548050169,2.052551891240109,4.504123858153621,1.0,3.14,-0.4784562213699027,-0.10865017851430808,-0.624021870777528,-3.0943037582012227,-0.37649140331266345
333,0.47140044105750695,0.37358124551705935,0.28583444189150653,4.640234444432442,1.829908383845925,2.052551704645139,4.502195866071943,1.0,3.14,-0.4777178793337762,-0.11000200667249206,-0.6323946329475536,-3.093201903974474,-0.38642416141597946
334,0.46916617911964986,0.3722770587523846,0.2838875814995423,4.638350595538294,1.8297831745957385,2.0525515140197617,4.500180201743885,1.0,3.14,-0.4769652301672881,-0.111378564160153,-0.640951454964929,-3.092058844096366,-0.3966126786712318
335,0.4668325274809465,0.370916575828454,0.28184944596232053,4.636379896681596,1.8296544688532534,2.0525513193325344,4.498071518579703,1.0,3.14,-0.4761981026048413,-0.11278008426212265,-0.649698205061596,-3.090872119546871,-0.4070672581375039
336,0.4643937191761028,0.36949667212161275,0.27971428378962454,4.6343169701032645,1.829522218445117,2.0525511205782534,4.495864051654055,1.0,3.14,-0.47541636060083886,-0.11420673360881775,-0.6586409927821324,-3.089639076301006,-0.4177987967474794
337,0.4618435796219666,0.36801401583285187,0.2774758810486874,4.63215601223988,1.8293863880062142,2.052550917785293,4.493551579334103,1.0,3.14,-0.47461991223590616,-0.11565859629365421,-0.6677861744847147,-3.088356847416172,-0.4288188237445002
338,0.4591754970412428,0.36646505476801533,0.27512751825510195,4.629890754537983,1.8292469583383548,2.0525507110245655,4.4911273812515615,1.0,3.14,-0.47380872039608185,-0.11713565489558589,-0.6771403572769628,-3.0870223334419027,-0.4401395407765666
339,0.45638239179255813,0.36484600301735176,0.2726619231882756,4.627514420604049,1.8291039304625931,2.0525505004203946,4.488584192349821,1.0,3.14,-0.4729828155685349,-0.11863776781488146,-0.6867104008519889,-3.0856321810399043,-0.4517738633664998
340,0.45345668501632314,0.36315282783615416,0.27007121936780243,4.625019679455055,1.8289573305029552,2.0525502861636746,4.485914152756464,1.0,3.14,-0.4721423111631571,-0.12016464221795635,-0.6965034165568793,-3.084182759715998,-0.46373546333294835
341,0.45039026720525244,0.3613812371466285,0.2673468699673391,4.622398594669889,1.828807215565765,2.0525500685277103,4.4831087532703,1.0,3.14,-0.4712874218469456,-0.12171580175486003,-0.7065267628623362,-3.082670136589973,-0.4760388115461224
342,0.4471744675761208,0.35952666823645146,0.26447961701209655,4.619642569302799,1.828653680809624,2.0525498478871875,4.480158776318566,1.0,3.14,-0.4704184854689072,-0.12329054805831635,-0.7167880362019894,-3.0810900491687505,-0.4886992201519054
343,0.44380002547665454,0.3575842784323859,0.2614594158163687,4.616742286516652,1.8284968679367892,2.0525496247407675,4.47705423234502,1.0,3.14,-0.4695359892587233,-0.12488791485366264,-0.7272950559055502,-3.0794378761482846,-0.5017328830717269
344,0.44025706553585425,0.35554893879106353,0.25827536478414165,4.613687646039337,1.8283369753774101,2.0525493997377713,4.473784291747902,1.0,3.14,-0.4686406011035721,-0.12650661330293178,-0.7380558416531549,-3.0777086063579406,-0.5151569131624896
345,0.43653507889267784,0.3534152321905368,0.2549156309394386,4.610467696759334,1.828174270483597,2.0525491737094246,4.470337212717366,1.0,3.14,-0.4677332068445149,-0.12814496697328304,-0.7490785815196821,-3.0758968060876644,-0.5289893738751525
346,0.43262291366172073,0.3511774576458539,0.2513673719006239,4.607070566079389,1.8280091040998196,2.052548947705,4.466700265650439,1.0,3.14,-0.4668149546854977,-0.1298008345619964,-0.7603715882477605,-3.0739965852162254,-0.5432493025507018
347,0.4285087788712705,0.34882964323471416,0.24761665549970768,4.603483387071198,1.8278419279278015,2.052548723032993,4.462859655280612,1.0,3.14,-0.4658873079706645,-0.13147151823320305,-0.7719432408771283,-3.0720015628051196,-0.5579567216001154
348,0.4241802675085764,0.34636557073483365,0.24364837891909838,4.599692225058179,1.8276733151543663,2.0525485013070717,4.458800442291468,1.0,3.14,-0.46495210775188084,-0.13315365513770105,-0.7838019082580165,-3.0699048331590446,-0.5731326326857614
349,0.4196244061131604,0.34377881597630366,0.2394461901315986,4.595682006047415,1.827503984853671,2.0525482844959066,4.454506467042516,1.0,3.14,-0.46401164672475664,-0.13484308941861722,-0.7959558502831595,-3.067698933807364,-0.588798987604343
350,0.4148277406698922,0.34106281003631456,0.2349924156555413,4.591436450497431,1.827334830701193,2.052548074974968,4.449960279187222,1.0,3.14,-0.4630687562357695,-0.13653472178904127,-0.808413091890021,-3.0653758174650423,-0.604978627810741
351,0.40977647147885005,0.3382109277847335,0.2302680002612467,4.586938017319489,1.8271669545307043,2.0525478755768574,4.445143078487667,1.0,3.14,-0.4621269081200444,-0.1382223336613365,-0.821181264027712,-3.0629268308257083,-0.6216951823628717
352,0.40445665333077035,0.33521661195401997,0.2252524663851074,4.582167864852401,1.8270017052046814,2.052547689634509,4.440034674119331,1.0,3.14,-0.4611903330650575,-0.13989838290060752,-0.8342674048884097,-3.0603427040685363,-0.6389729114640952
353,0.39885448179155736,0.33207354286143914,0.21992390372904208,4.577105837916954,1.8268407231202015,2.0525475210084085,4.4346134723124075,1.0,3.14,-0.4602641569304058,-0.14155376869831682,-0.8476777138396708,-3.057613556271288,-0.6568364797103433
354,0.39295669174307774,0.328775866119216,0.21425900294501893,4.5717304930350515,1.8266859903900527,2.052547374084686,4.4288565053877464,1.0,3.14,-0.4593545558740317,-0.1431775640046282,-0.8614172497786082,-3.054728923555958,-0.6753106396423411
355,0.38675110047690214,0.3253184930173249,0.20823315149611415,4.566019177556219,1.8265398862594278,2.0525472537252694,4.422739519184798,1.0,3.14,-0.4584689300835612,-0.1447567156803917,-0.8754895652468964,-3.0516778187752527,-0.6944198023765478
356,0.3802273343201949,0.32169749051524577,0.2018206147429778,4.559948182775856,1.8264052465605394,2.0525471651443543,4.416237140549203,1.0,3.14,-0.4576160941793409,-0.14627571537802722,-0.8898962678758989,-3.0484488338623748,-0.714187468206707
357,0.3733777843525684,0.31791057949490786,0.19499483088078767,4.5534929960443895,1.826285424871296,2.0525471136775413,4.409323151824526,1.0,3.14,-0.4568064796818025,-0.1477162485711669,-0.9046365019729073,-3.045030298523729,-0.7346354866248933
358,0.36619884201858144,0.3139577603707306,0.18772885415241808,4.546628682037246,1.8261843514206162,2.0525471044024655,4.401970904828237,1.0,3.14,-0.45605234101712144,-0.14905683563461694,-0.9197063458532074,-3.041410511539041,-0.7557831130342938
359,0.358692467206908,0.3098420831726952,0.17999598600162978,4.539330428137195,1.8261065835731214,2.052547141564835,4.394153911882348,1.0,3.14,-0.4553679510660719,-0.1502724879503236,-0.9350981255534221,-3.0375780631342866,-0.7776458297978152
360,0.35086813618640667,0.30557057313259867,0.17177063714463686,4.531574292144204,1.8260573388820465,2.0525472277660524,4.38584665488664,1.0,3.14,-0.454769765016669,-0.15133441408218384,-0.9507996536192623,-3.0335222680160294,-0.8002339040341537
361,0.3427451994351247,0.30115531033955406,0.1630294628066996,4.52333819049602,1.8260424982949406,2.052547362884784,4.377025653239453,1.0,3.14,-0.4542765222705443,-0.15220982615716697,-0.9667934135225108,-3.02923372763984,-0.823550666191663
362,0.334355642574272,0.29661464042645574,0.15375280558770416,4.5146031593139515,1.8260685634338114,2.0525475427445685,4.367670824878661,1.0,3.14,-0.4539092458609335,-0.15286191398809457,-0.9830557264501734,-3.0247050356553933,-0.8475905148381422
363,0.3257471781136422,0.2919744596875068,0.1439264617892085,4.505354905628173,1.8261425486175629,2.0525477576134583,4.357767158323766,1.0,3.14,-0.4536910885604229,-0.153250072146727,-0.999555957581856,-3.0199316304030397,-0.8723366872725713
364,0.3169864916364207,0.2872694706414813,0.13354375348635525,4.495585638518345,1.8262717866215163,2.052547990738146,4.347306683520731,1.0,3.14,-0.45364696706225976,-0.1533304791946997,-1.016255842140783,-3.0149127809461143,-0.8977588845381107
365,0.30816231609269723,0.2825442437349835,0.12260783704594985,4.485296126731921,1.8264636288118439,2.0525482172713834,4.336290682450402,1.0,3.14,-0.45380292421964363,-0.15305713227618223,-1.033109034162159,-3.0096526671016295,-0.9238109027076855
366,0.29938781375466517,0.2778538539038668,0.11113410913694523,4.474497870129514,1.826725027395722,2.052548404122636,4.324732016431459,1.0,3.14,-0.45418516952175836,-0.15238342573157385,-1.050060997344153,-3.0041614796186615,-0.9504284947355269
367,0.29080152826088157,0.27326380168592496,0.09915248944890477,4.463215201385669,1.8270620020963646,2.0525485113871587,4.312657370646431,1.0,3.14,-0.4548187753015798,-0.15126432001155407,-1.0670493595372643,-2.9984564274351326,-0.9775277566595646
368,0.28256598289287993,0.26884890215109053,0.08670927990249423,4.451487063282247,1.8274790164051944,2.0525484959886144,4.3001091402652625,1.0,3.14,-0.45572605433533275,-0.14965907025224953,-1.0840048315428932,-2.9925625025084157,-1.0050043786693716
369,0.27486294296356095,0.2646908635625869,0.07386824716603405,4.439368155299632,1.827978317846373,2.0525483178878665,4.287146627960545,1.0,3.14,-0.45692471220035774,-0.14753437350176424,-1.1008527403567094,-2.98651283121563,-1.032734100166362
370,0.26788456546064837,0.26087441248444415,0.06071057895906399,4.426929136088143,1.8285593266756932,2.052547948590663,4.273846216653245,1.0,3.14,-0.45842594533989606,-0.1448676641835916,-1.1175151469591866,-2.980348449231759,-1.0605746345796032
371,0.2618202610794227,0.2574820654146231,0.04733345303613652,4.414255628559864,1.8292181784904866,2.0525473807851973,4.260300248359172,1.0,3.14,-0.46023272394365305,-0.14165016920063808,-1.1339134201630299,-2.9741173857778107,-1.088369173503314
372,0.2568401319381901,0.2545879720117139,0.03384715231692516,4.401445910576878,1.82994752716489,2.052546637013513,4.246614489017221,1.0,3.14,-0.46233853194410607,-0.13788926849318212,-1.1499710432929178,-2.9678730348893407,-1.1159513548388882
373,0.25327753239095474,0.25231474531610215,0.022004745987770583,4.389964819537736,1.830807957785593,2.0525457747572684,4.2329042722641415,1.0,3.1383660401208973,-0.46472681192507714,-0.13360973239425822,-1.1656163681825422,-2.9616719118793737,-1.1431513302694014
374,0.2509900676226583,0.25057964559744383,0.014310267342497473,4.381979149831044,1.8318609200976557,2.0525444656696985,4.2196022204181745,1.0,3.132987874097489,-0.4674201755770397,-0.1287657816026121,-1.1808743136290556,-2.9557268110325894,-1.1696654123081478
375,0.24932157216628692,0.24914670660718374,0.009312163924288007,4.376448601759094,1.8329672474262364,2.0525422724717908,4.2074927119183325,1.0,3.1260166743091613,-0.4704560318806693,-0.12328341561876197,-1.195863932060039,-2.95041577400004,-1.195024491118755
376,0.2479980992159387,0.24792352314307606,0.006065924548867037,4.372632682255084,1.8340351497754854,2.0525400187502614,4.196843077510182,1.0,3.118648408583076,-0.473750198354423,-0.11730622156505814,-1.2105361324927888,-2.945849015747377,-1.2189589045454607
377,0.24690211565930706,0.24687023841945677,0.003957345207960291,4.3700084378470745,1.8350150726783732,2.052538566480354,4.187671732623414,1.0,3.111530163587369,-0.4771889403795952,-0.11103407032342551,-1.2247967798160482,-2.9420147203878866,-1.2413348873022911
378,0.2459781361320186,0.24596446043347145,0.0025872612569228957,4.368208960554706,1.83588638852471,2.0525384239119733,4.179881114039641,1.0,3.1049878856119473,-0.48066716035455453,-0.10465531808274385,-1.2385561337770046,-2.9388483707343096,-1.2621126860283327
379,0.24519468400066827,0.2451887860717209,0.0016964180302228747,4.366978240500943,1.8366459578420835,2.0525397154374687,4.173325092083628,1.0,3.099159075955801,-0.4841014163725816,-0.09832270907176718,-1.2517453222965322,-2.9362663464698833,-1.281316099589098
380,0.24452971822255676,0.24452715645207512,0.0011165309697383225,4.366138482387856,1.8373000962791264,2.052542287871048,4.167843765739926,1.0,3.0940725040404917,-0.4874316016221197,-0.09214915581283933,-1.2643189832685657,-2.9341823645987795,-1.2990096988633784
381,0.24396543965768394,0.24396431659465193,0.0007384251889338957,4.365566707415328,1.8378594660305194,2.0525458398580594,4.163281351415945,1.0,3.0896969072034186,-0.49061804307187984,-0.08621181003592612,-1.27625269959164,-2.9325153646596696,-1.3152820126076181
382,0.24348660734746616,0.24348610921750566,0.0004913076041275313,4.3651781520505475,1.8383360715750128,2.0525500263559935,4.159494927717895,1.0,3.0859707840732766,-0.4936372468564682,-0.08055884974406641,-1.2875389462494204,-2.9311929608898613,-1.3302335140990071
383,0.24308002908629564,0.24307980494930967,0.0003292910200700816,4.364914574693489,1.838741638368905,2.0525545258979667,4.156358079396699,1.0,3.0828203532534886,-0.49647773141689205,-0.07521642514555367,-1.298183048065553,-2.9301525381091884,-1.3439683978106995
384,0.24273436579944155,0.24273426319514788,0.00022263898140009028,4.364736068636418,1.8390868410477454,2.052559074824292,4.153761678104594,1.0,3.0801700230631175,-0.4991364986287506,-0.07019472026629817,-1.308199674573583,-2.9293410993604097,-1.3565892391924537
385,0.24243997506078718,0.24243992712833867,0.00015208135641376356,4.364615358840408,1.8393810210900225,2.052563477984279,4.151613104132809,1.0,3.0779481384746914,-0.5016162682424489,-0.06549282731717712,-1.3176099913755632,-2.928714486164655,-1.3681937594482483
386,0.24218873270903737,0.24218870978316306,0.00010512581984052268,4.36453384617424,1.8396321663193929,2.0525676052798048,4.149834691690705,1.0,3.0760897972937467,-0.5039234164741595,-0.06110246946302952,-1.3264394295348283,-2.9282363285923774,-1.3788730649858376
387,0.2419738374533991,0.2419738261868897,7.366582515284026e-05,4.364478874075794,1.839847016220972,2.052571381259998,4.148361867720233,1.0,3.07453789957574,-0.5060664953378751,-0.05701074045621962,-1.3347159832344633,-2.927876929827246,-1.388710877120258
388,0.24178961578210512,0.24178961007130154,5.243039580692455e-05,4.36444184621833,1.8400312162523458,2.052574772522932,4.147141258494468,1.0,3.073243179596258,-0.5080552014809585,-0.053202061361911225,-1.3424689380979715,-2.9276121977959133,-1.3977833963309876
389,0.2416313407689712,0.24163133777082343,3.798058991862486e-05,4.364416934130302,1.8401894805780414,2.0525777756503234,4.146128913912442,1.0,3.0721636940992707,-0.5098996787885884,-0.04965954094214053,-1.3497279410329845,-2.927422680041956,-1.406159550130501
390,0.2414950720009093,0.24149507036385387,2.8060995403194867e-05,4.36440019228243,1.840325743785642,2.0525804069704563,4.145288721312113,1.0,3.0712640584052076,-0.5116100614962229,-0.04636589588267532,-1.3565223358357499,-2.9272927239461333,-1.413901453924491
391,0.24137751883234718,0.24137751789938863,2.1182167049694364e-05,4.364388953671726,1.8404432938465976,2.0525826945508023,4.144591033149224,1.0,3.070514603202807,-0.5131961865622752,-0.04330405389636373,-1.3628807025129681,-2.92720976459681,-1.4210649730510982
392,0.24127592610718063,0.24127592555112085,1.63527463907462e-05,4.364381417921387,1.8405448846784946,2.0525846723289574,4.144011505586852,1.0,3.0698905489141244,-0.5146674227580457,-0.04045753288324173,-1.3688305506527383,-2.9271637319230774,-1.4277003156480685
