iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
16,0.015006111327129205,0.013869174821402978,0.005729678773877953,5.990076927947987,2.0809796114161463,1.2662518417686848,4.570479959785564,1.0,-0.7674585377618579,1.4747310635232505,-0.41020685570606125,0.49348934483987966,-1.3573140863893578,-2.5033489486061202
17,0.00976816961842692,0.00903089945278001,0.0037228977842164697,5.993748340425666,2.081116467290784,1.2630946119157564,4.573031954142436,1.0,-0.7677803227221962,1.4764806585032308,-0.4100219196138361,0.4948682051243989,-1.3598729586028437,-2.5034529231907596
18,0.006361997472765621,0.005884035283060883,0.0024193256265686715,5.9961331854383975,2.081263335759604,1.2610399472934166,4.574745015423583,1.0,-0.767940819388064,1.4776129677802397,-0.40988952469616563,0.49574918637211995,-1.361561549117791,-2.5035506166219728
19,0.004146282841430283,0.0038365870976806156,0.0015723422521496926,5.997682704842088,2.0813991397673317,1.2597034218627399,4.575895775802364,1.0,-0.768011739908856,1.4783453143962726,-0.4097950277899769,0.49631110462318406,-1.3626767887650888,-2.503636101072909
20,0.0027043778324109097,0.0025038570339361837,0.0010219389913304158,5.998689643245204,2.0815156445099703,1.2588342818485025,4.576669619866357,1.0,-0.768034668420299,1.4788186922712472,-0.4097277123149043,0.49666881173312494,-1.3634140530686987,-2.5037074858441537
21,0.0017655717600649906,0.0016358610550078533,0.0006642305552593572,5.999344056352916,2.0816111876153256,1.2582691818084142,4.577190657559101,1.0,-0.7680333963829938,1.479124493914567,-0.4096798250950573,0.49689601222840335,-1.3639019470846299,-2.50376517490779
22,0.0011539546528754792,0.0010701454805597187,0.00043174064914037433,5.999769388268656,2.0816872216351663,1.2579018036442096,4.577541968285829,1.0,-0.7680212332421128,1.4793219193045652,-0.40964579365448234,0.49703995224294584,-1.3642251732201753,-2.5038106885687497
23,0.0007552015554638067,0.0007011250812190475,0.0002806296653522203,6.000045840814266,2.081746447778846,1.257662982888944,4.577779192459544,1.0,-0.7680053641445365,1.4794492933058567,-0.40962162866194607,0.49713087760895264,-1.3644395581512663,-2.503845947166359
24,0.0004949972493592492,0.0004601618174124006,0.00018240991971711745,6.000225530613962,2.0817918484590168,1.2575077395716507,4.577939626418344,1.0,-0.7679894481161127,1.4795314136003208,-0.40960448136286215,0.49718812170001925,-1.364581926856893,-2.503872875442469
25,0.0003250218905829172,0.00030262344455572054,0.00011856761737515788,6.000342327822037,2.0818262219070065,1.257406827545095,4.578048298548943,1.0,-0.7679751598202454,1.479584317084932,-0.4095923210010657,0.4972240213697602,-1.364676592216927,-2.503893209651316
26,0.00021384766083883697,0.000199476892009615,7.707004458600804e-05,6.000418245904318,2.081851990851384,1.2573412331942924,4.578122026497974,1.0,-0.7679630955757333,1.4796183696156082,-0.40958370178655845,0.49724643364692744,-1.3647396220375494,-2.503908423879201
27,0.00014102520171523916,0.0001318273853661946,5.009639198134923e-05,6.0004675928427655,2.0818711548443347,1.2572985962490515,4.578172126807248,1.0,-0.7679532976368765,1.479640267799792,-0.409577595432829,0.4972603514932231,-1.364781646302266,-2.5039197213284163
28,9.324185880607432e-05,8.737091611612362e-05,3.256328904862418e-05,6.000499668569296,2.0818853126295447,1.2572708819788883,4.578206225750615,1.0,-0.7679455507133693,1.4796543353120335,-0.40957327120857345,0.4972689399169775,-1.364809705316195,-2.503928057435829
