iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
1498,0.54654849095074,0.5465475660530735,0.0009932001370799633,4.402658022545155,2.4756421788485032,1.6552260677812352,2.9611749963967333,-1.0,-1.5722523248141964,1.309542777937203,0.23600674528332488,-0.7948590148323309,0.0010641719524227295,0.8201058324711528
1499,0.5465478190061417,0.5465468937651297,0.0009933838894958104,4.402658024164581,2.4756415065359514,1.6552259985104798,2.9611831277931655,-1.0,-1.5722528757728733,1.3095919149992914,0.23593192991834674,-0.7950136696510997,0.0010647535286187533,0.8202861655986899
1500,0.5465471460788008,0.5465462204939419,0.0009935678756597226,4.4026580257863,2.47564083324012,1.6552259291639217,2.9611912707516916,-1.0,-1.5722534275441495,1.3096410817105317,0.23585706736629516,-0.7951684407395465,0.0010653359321633666,0.820466632533828
1501,0.5465464721663432,0.5465455462371346,0.0009937520963356323,4.402658027410312,2.475640158958633,1.6552258597414018,2.9611994252934384,-1.0,-1.5722539801299942,1.3096902781193622,0.2357821575473808,-0.7953233282922099,0.0010659191650477407,0.8206472335024565
1502,0.5465457972663865,0.5465448709923244,0.0009939365516165423,4.402658029036625,2.4756394836891085,1.6552257902427623,2.961207591439595,-1.0,-1.5722545335323828,1.3097395042743467,0.23570720038160253,-0.7954783325041436,0.0010665032292694388,0.8208279687310667
1503,0.5465451213765415,0.5465441947571208,0.0009941212427120088,4.402658030665244,2.4756388074291538,1.6552257206678427,2.9612157692114063,-1.0,-1.5722550877532975,1.309788760224176,0.23563219578874706,-0.7956334535709199,0.0010670881268329798,0.821008838446753
1504,0.5465444444944085,0.5465435175291232,0.0009943061692673089,4.40265803229617,2.4756381301763692,1.655225651016484,2.961223958630176,-1.0,-1.5722556427947274,1.309838046017668,0.23555714368838787,-0.7957886916886304,0.0010676738597495852,0.8211898428772161
1505,0.5465437666175823,0.5465428393059248,0.0009944913324907382,4.402658033929409,2.4756374519283475,1.6552255812885246,2.96123215971727,-1.0,-1.5722561986586683,1.3098873617037678,0.23548204399988457,-0.7959440470538887,0.001068260430037413,0.8213709822507643
1506,0.5465430877436486,0.5465421600851101,0.0009946767326965925,4.402658035564968,2.4756367726826736,1.6552255114838046,2.9612403724941103,-1.0,-1.5722567553471227,1.3099367073315487,0.23540689664238199,-0.7960995198638313,0.0010688478397214015,0.8215522567963165
1507,0.5465424078701839,0.5465414798642547,0.0009948623704219553,4.402658037202847,2.4756360924369227,1.6552254416021615,2.961248596982181,-1.0,-1.5722573128621002,1.309986082950212,0.23533170153480953,-0.7962551103161206,0.001069436090833348,0.8217336667434039
1508,0.5465417269947577,0.5465407986409265,0.0009950482464264891,4.402658038843056,2.4756354111886627,1.655225371643434,2.961256833203025,-1.0,-1.5722578712056168,1.3100354886090884,0.23525645859588032,-0.796410818608946,0.001070025185411966,0.8219152123221725
1509,0.5465410451149307,0.5465401164126851,0.0009952343603535788,4.402658040485596,2.4756347289354528,1.6552253016074594,2.961265081178245,-1.0,-1.5722584303796958,1.3100849243576376,0.2351811677440904,-0.7965666449410265,0.001070615125502983,0.8220968937633851
1510,0.5465403622282557,0.5465394331770815,0.0009954207138543002,4.40265804213047,2.4756340456748447,1.6552252314940747,2.961273340929504,-1.0,-1.572258990386367,1.310134390245449,0.23510582889771803,-0.7967225895116118,0.0010712059131589265,0.8222787112984241
1511,0.5465396783322758,0.5465387489316585,0.000995607306794126,4.402658043777688,2.4756333614043804,1.6552251613031168,2.961281612478527,-1.0,-1.5722595512276678,1.3101838863222426,0.23503044197482278,-0.7968786525204851,0.001071797550439513,0.822460665159293
1512,0.5465389934245278,0.546538063673951,0.0009957941399303875,4.40265804542725,2.4756326761215948,1.6552250910344213,2.961289895847098,-1.0,-1.5722601129056417,1.310233412637869,0.23495500689324483,-0.7970348341679644,0.0010723900394112975,0.8226427555786191
1513,0.5465383075025384,0.5465373774014852,0.0009959812135737925,4.4026580470791625,2.4756319898240142,1.6552250206878227,2.961298191057063,-1.0,-1.5722606754223398,1.31028296924231,0.23487952357060407,-0.797191134654905,0.0010729833821481406,0.822824982789656
1514,0.5465376205638263,0.5465366901117772,0.0009961685287033376,4.402658048733429,2.4756313025091545,1.655224950263158,2.961306498130329,-1.0,-1.5722612387798203,1.3103325561856787,0.2348039919242992,-0.7973475541827006,0.0010735775807308196,0.8230073470262856
1515,0.5465369326059023,0.5465360018023376,0.0009963560854056815,4.402658050390055,2.475630614174526,1.6552248797602607,2.961314817088865,-1.0,-1.572261802980148,1.3103821735182208,0.2347284118715073,-0.7975040929532866,0.0010741726372472226,0.8231898485230205
1516,0.5465362436262676,0.5465353124706663,0.0009965438844356856,4.402658052049045,2.4756299248176292,1.6552248091789645,2.9613231479547006,-1.0,-1.5722623680253953,1.3104318212903148,0.23465278332918268,-0.797660751169141,0.0010747685537924074,0.8233724875150058
1517,0.5465355536224158,0.5465346221142553,0.0009967319263246939,4.402658053710406,2.4756292344359556,1.6552247385191032,2.9613314907499295,-1.0,-1.5722629339176413,1.3104814995524716,0.23457710621405609,-0.7978175290332866,0.0010753653324687364,0.8235552642380225
1518,0.5465348625918313,0.5465339307305878,0.0009969202111580107,4.402658055374137,2.475628543026988,1.6552246677805094,2.961339845496704,-1.0,-1.5722635006589725,1.3105312083553364,0.2345013804426341,-0.7979744267492934,0.0010759629753856056,0.8237381789284891
1519,0.5465341705319902,0.5465332383171383,0.0009971087405795177,4.40265805704025,2.475627850588201,1.6552245969630157,2.9613482122172416,-1.0,-1.5722640682514823,1.310580947749688,0.234425605931198,-0.7981314445212803,0.0010765614846598912,0.8239212318234641
1520,0.5465334774403593,0.5465325448713729,0.0009972975142278578,4.4026580587087425,2.475627157117061,1.6552245260664549,2.9613565909338213,-1.0,-1.5722646366972721,1.3106307177864398,0.2343497825958032,-0.7982885825539169,0.0010771608624155608,0.8241044231606485
1521,0.5465327833143974,0.5465318503907487,0.0009974865328547884,4.402658060379623,2.4756264626110247,1.6552244550906565,2.961364981668786,-1.0,-1.5722652059984497,1.310680518516641,0.2342739103522783,-0.7984458410524262,0.001077761110783926,0.8242877531783876
1522,0.5465320881515546,0.5465311548727146,0.0009976757969887549,4.402658062052896,2.475625767067541,1.6552243840354526,2.9613733844445416,-1.0,-1.5722657761571304,1.3107303499914755,0.23419798911622414,-0.7986032202225861,0.001078362231903682,0.8244712221156745
1523,0.5465313919492715,0.5465304583147101,0.000997865307380141,4.402658063728566,2.475625070484049,1.6552243129006732,2.9613817992835565,-1.0,-1.5722663471754368,1.3107802122622636,0.2341220188030132,-0.7987607202707316,0.001078964227920887,0.8246548302121512
1524,0.5465306947049795,0.5465297607141649,0.0009980550643336234,4.402658065406639,2.475624372857978,1.6552242416861482,2.961390226208363,-1.0,-1.5722669190554994,1.310830105380462,0.2340459993277886,-0.798918341403757,0.0010795671009890015,0.8248385777081123
1525,0.5465299964161028,0.5465290620685026,0.0009982450685983347,4.402658067087119,2.4756236741867528,1.655224170391706,2.961398665241557,-1.0,-1.5722674917994555,1.3108800293976648,0.23396993060546328,-0.7990760838291174,0.0010801708532690638,0.8250224648445061
1526,0.5465292970800558,0.546528362375135,0.0009984353204778688,4.40265806877001,2.4756229744677842,1.6552240990171763,2.961407116405799,-1.0,-1.5722680654094499,1.310929984365603,0.2338938125507191,-0.7992339477548318,0.001080775486929378,0.8252064918629385
1527,0.5465285966942428,0.5465276616314666,0.0009986258207201049,4.402658070455317,2.4756222736984768,1.655224027562387,2.9614155797238144,-1.0,-1.5722686398876349,1.3109799703361462,0.23381764507800606,-0.7993919333894843,0.001081381004145865,0.8253906590056739
1528,0.546527895256061,0.5465269598348917,0.0009988165702944733,4.402658072143044,2.4756215718762244,1.655223956027165,2.9614240552183917,-1.0,-1.5722692152361704,1.3110299873613025,0.23374142810154144,-0.7995500409422266,0.0010819874071019255,0.8255749665156387
1529,0.5465271927628974,0.5465262569827973,0.000999007569058153,4.402658073833198,2.4756208689984147,1.655223884411339,2.9614325429123856,-1.0,-1.5722697914572237,1.3110800354932188,0.23366516153530884,-0.7997082706227798,0.0010825946979886925,0.8257594146364235
1530,0.5465264892121292,0.5465255530725591,0.0009991988177571352,4.402658075525784,2.4756201650624226,1.6552238127147336,2.9614410428287146,-1.0,-1.5722703685529698,1.311130114784182,0.23358884529305743,-0.7998666226414373,0.0010832028790048187,0.8259440036122856
1531,0.5465257846011274,0.5465248481015458,0.0009993903173588338,4.402658077220805,2.4756194600656167,1.6552237409371762,2.961449554990364,-1.0,-1.5722709465255909,1.3111802252866185,0.233512479288301,-0.8000250972090656,0.0010838119523565726,0.8261287336881514
1532,0.5465250789272499,0.5465241420671147,0.0009995820677190456,4.402658078918265,2.475618754005355,1.6552236690784912,2.9614580794203826,-1.0,-1.5722715253772774,1.3112303670530958,0.2334360634343171,-0.8001836945371078,0.001084421920257897,0.8263136051096189
1533,0.5465243721878484,0.5465234349666163,0.0009997740700260574,4.402658080618171,2.475618046878987,1.6552235971385043,2.9614666161418874,-1.0,-1.5722721051102269,1.3112805401363223,0.23335959764414616,-0.800342414837585,0.001085032784930448,0.8264986181229602
1534,0.5465236643802643,0.5465227267973903,0.0009999663245788455,4.40265808232053,2.475617338683853,1.655223525117039,2.961475165178061,-1.0,-1.5722726857266447,1.3113307445891484,0.2332830818305906,-0.8005012583230986,0.001085644548603712,0.8266837729751242
1535,0.5465229555018297,0.5465220175567671,0.001000158832341994,4.402658084025343,2.4756166294172828,1.6552234530139198,2.9614837265521508,-1.0,-1.5722732672287443,1.311380980464566,0.23320651590621394,-0.8006602252068324,0.001086257213514985,0.826869069913739
1536,0.5465222455498672,0.5465213072420687,0.0010003515933912862,4.402658085732615,2.4756159190765983,1.6552233808289696,2.9614923002874716,-1.0,-1.5722738496187463,1.3114312478157102,0.23312989978333995,-0.8008193157025552,0.001086870781909238,0.8270545091871143
1537,0.5465215345216896,0.5465205958506066,0.0010005446084680257,4.402658087442354,2.4756152076591116,1.6552233085620116,2.961500886407406,-1.0,-1.5722744328988796,1.3114815466958591,0.23305323337405162,-0.8009785300246222,0.0010874852560393692,0.8272400910442445
1538,0.5465208224146018,0.5465198833796834,0.0010007378783127511,4.4026580891545635,2.4756144951621244,1.6552232362128663,2.961509484935402,-1.0,-1.5722750170713806,1.3115318771584352,0.23297651659019053,-0.801137868387978,0.001088100638166203,0.8274258157348104
1539,0.5465201092258982,0.5465191698265929,0.0010009314032215593,4.402658090869247,2.475613781582931,1.6552231637813564,2.9615180958949763,-1.0,-1.5722756021384938,1.3115822392570042,0.23289974934335553,-0.8012973310081584,0.0010887169305583947,0.827611683509183
1540,0.5465193949528641,0.546518455188618,0.0010011251839337134,4.402658092586411,2.4756130669188137,1.6552230912673034,2.961526719309713,-1.0,-1.5722761881024716,1.3116326330452772,0.23282293154490213,-0.8014569181012926,0.0010893341354926613,0.8277976946184247
1541,0.5465186795927739,0.5465177394630334,0.0010013192209659563,4.40265809430606,2.475612351167047,1.6552230186705261,2.9615353552032633,-1.0,-1.572276774965574,1.311683058577111,0.23274606310594165,-0.8016166298841059,0.0010899522552537063,0.8279838493142928
1542,0.5465179631428946,0.5465170226471036,0.001001513514834434,4.402658096028202,2.4756116343248955,1.6552229459908452,2.961544003599348,-1.0,-1.572277362730069,1.3117335159065078,0.23266914393733998,-0.8017764665739211,0.00109057129213414,0.8281701478492421
1543,0.5465172456004826,0.5465163047380834,0.0010017080664980272,4.402658097752838,2.4756109163896145,1.6552228732280798,2.9615526645217547,-1.0,-1.5722779513982332,1.3117840050876162,0.23259217394971693,-0.8019364283886614,0.0010911912484348886,0.8283565904764274
1544,0.5465165269627837,0.5465155857332175,0.0010019028764714265,4.402658099479972,2.4756101973584483,1.6552228003820486,2.9615613379943406,-1.0,-1.572278540972351,1.311834526174732,0.23251515305344517,-0.8020965155468528,0.0010918121264647468,0.8285431774497058
1545,0.5465158072270345,0.5465148656297414,0.0010020979450471438,4.402658101209615,2.4756094772286317,1.65522272745257,2.9615700240410323,-1.0,-1.5722791314547147,1.3118850792222987,0.2324380811586494,-0.8022567282676256,0.0010924339285406505,0.82872990902364
1546,0.5465150863904624,0.5465141444248809,0.0010022932729603364,4.402658102941766,2.475608755997391,1.6552226544394604,2.961578722685825,-1.0,-1.5722797228476242,1.3119356642849076,0.23236095817520525,-0.8024170667707177,0.0010930566569880252,0.8289167854535002
1547,0.5465143644502856,0.5465134221158525,0.0010024888607238942,4.402658104676435,2.4756080336619424,1.6552225813425374,2.961587433952783,-1.0,-1.5722803151533886,1.311986281417299,0.23228378401273853,-0.8025775312764757,0.0010936803141400686,0.8291038069952679
1548,0.5465136414037103,0.5465126986998616,0.0010026847088501051,4.402658106413624,2.475607310219491,1.6552225081616179,2.9615961578660404,-1.0,-1.5722809083743245,1.3120369306743616,0.2322065585806241,-0.8027381220058584,0.0010943049023386824,0.8292909739056373
1549,0.5465129172479349,0.5465119741741048,0.0010028808187362817,4.40265810815334,2.475606585667234,1.655222434896516,2.961604894449802,-1.0,-1.572281502512757,1.312087612111135,0.23212928178798517,-0.8028988391804386,0.0010949304239337536,0.8294782864420192
1550,0.546512191980147,0.5465112485357677,0.0010030771900075318,4.4026581098955875,2.475605860002356,1.6552223615470485,2.961613643728343,-1.0,-1.5722820975710194,1.312138325782808,0.23205195354369193,-0.803059683022405,0.0010955568812834847,0.8296657448625427
1551,0.5465114655975231,0.5465105217820265,0.001003273823838293,4.4026581116403705,2.4756051332220332,1.6552222881130287,2.9616224057260077,-1.0,-1.5722826935514533,1.3121890717447215,0.23197457375636102,-0.8032206537545655,0.0010961842767546657,0.8298533494260587
1552,0.546510738097232,0.5465097939100477,0.0010034707200742166,4.402658113387695,2.475604405323433,1.6552222145942714,2.9616311804672133,-1.0,-1.5722832904564086,1.3122398500523667,0.2318971423343543,-0.8033817516003486,0.0010968126127224218,0.8300411003921422
1553,0.5465100094764306,0.5465090649169869,0.0010036678801095017,4.402658115137567,2.47560367630371,1.6552221409905896,2.9616399679764465,-1.0,-1.5722838882882437,1.3122906607613873,0.23181965918577802,-0.8035429767838065,0.0010974418915702519,0.8302289980210953
1554,0.5465092797322667,0.5465083347999906,0.001003865304673476,4.402658116889991,2.4756029461600106,1.6552220673017952,2.961648768278267,-1.0,-1.572284487049325,1.31234150392758,0.23174212421848173,-0.8037043295296169,0.0010980721156900095,0.8304170425739499
1555,0.5465085488618774,0.5465076035561945,0.0010040629936100998,4.402658118644972,2.475602214889471,1.6552219935277015,2.9616575813973047,-1.0,-1.5722850867420282,1.3123923796068941,0.23166453734005737,-0.8038658100630857,0.0010987032874824462,0.8306052343124707
1556,0.5465078168623894,0.5465068711827241,0.0010042609478687608,4.402658120402517,2.475601482489216,1.6552219196681193,2.961666407358262,-1.0,-1.5722856873687365,1.3124432878554326,0.2315868984578383,-0.8040274186101495,0.001099335409356513,0.8307935734991575
1557,0.5465070837309195,0.546506137676694,0.0010044591686189468,4.402658122162628,2.47560074895636,1.6552218457228602,2.961675246185913,-1.0,-1.5722862889318423,1.3124942287294532,0.23150920747889828,-0.8041891553973778,0.0010999684837299426,0.8309820603972486
1558,0.546506349464574,0.546505403035209,0.0010046576559239353,4.402658123925313,2.475600014288008,1.6552217716917335,2.9616840979051062,-1.0,-1.5722868914337467,1.3125452022853685,0.23143146431005046,-0.8043510206519755,0.001100602513029055,0.8311706952707233
1559,0.5465056140604493,0.5465046672553651,0.0010048564102886851,4.402658125690576,2.475599278481256,1.6552216975745495,2.961692962540761,-1.0,-1.5722874948768586,1.3125962085797465,0.23135366885784645,-0.8045130146017854,0.0011012374996889527,0.8313594783843046
1560,0.5465048775156298,0.5465039303342449,0.0010050554324384704,4.402658127458425,2.475598541533187,1.655221623371117,2.9617018401178714,-1.0,-1.5722880992635964,1.3126472476693112,0.23127582102857513,-0.8046751374752904,0.0011018734461532861,0.8315484100034622
1561,0.5465041398271928,0.5465031922689231,0.0010052547233186607,4.402658129228861,2.4755978034408743,1.6552215490812443,2.9617107306615025,-1.0,-1.5722887045963867,1.3126983196109432,0.23119792072826198,-0.8048373895016163,0.0011025103548746049,0.8317374903944161
1562,0.5465034009922012,0.5465024530564616,0.001005454283211142,4.4026581310018935,2.4755970642013807,1.65522147470474,2.9617196341967955,-1.0,-1.5722893108776652,1.3127494244616806,0.2311199678626677,-0.804999770910534,0.001103148228314201,0.8319267198241383
1563,0.5465026610077099,0.5465017126939147,0.0010056541130597488,4.402658132777525,2.4755963238117595,1.6552214002414096,2.961728550748964,-1.0,-1.572289918109876,1.3128005622787198,0.23104196233728747,-0.8051622819324622,0.0011037870689422267,0.8321160985603563
1564,0.5465019198707622,0.5465009711783234,0.0010058542133658437,4.40265813455576,2.4755955822690527,1.6552213256910615,2.961737480343298,-1.0,-1.572290526295472,1.3128517331194145,0.2309639040573497,-0.8053249227984695,0.0011044268792376542,0.8323056268715561
1565,0.5465011775783909,0.5465002285067191,0.0010060545844094648,4.402658136336608,2.4755948395702907,1.6552212510535007,2.9617464230051596,-1.0,-1.5722911354369156,1.3129029370412784,0.23088579292781522,-0.8054876937402775,0.0011050676616884323,0.8324953050269848
1566,0.5465004341276184,0.5464994846761227,0.001006255227352866,4.402658138120071,2.475594095712495,1.6552211763285323,2.961755378759986,-1.0,-1.5722917455366772,1.3129541741019846,0.23080762885337616,-0.8056505949902629,0.0011057094187916026,0.832685133296654
1567,0.5464996895154561,0.5464987396835439,0.0010064561422540536,4.4026581399061575,2.475593350692675,1.6552211015159612,2.961764347633292,-1.0,-1.5722923565972367,1.3130054443593666,0.2307294117384548,-0.8058136267814601,0.0011063521530529496,0.8328751119513423
1568,0.546498943738904,0.5464979935259816,0.0010066573307147995,4.402658141694868,2.475592604507829,1.6552210266155913,2.9617733296506645,-1.0,-1.572292968621083,1.3130567478714188,0.23065114148720267,-0.8059767893475638,0.0011069958669875056,0.8330652412625986
1569,0.5464981967949526,0.5464972462004244,0.0010068587921300536,4.402658143486214,2.475591857154946,1.6552209516272263,2.9617823248377695,-1.0,-1.5722935816107135,1.313108084696297,0.23057281800349944,-0.8061400829229316,0.0011076405631193962,0.8332555215027448
1570,0.5464974486805798,0.5464964977038494,0.0010070605283203943,4.4026581452801965,2.4755911086310025,1.655220876550668,2.9617913332203467,-1.0,-1.5722941955686354,1.3131594548923196,0.23049444119095186,-0.8063035077425865,0.0011082862439817619,0.8334459529448791
1571,0.546496699392755,0.5464957480332231,0.0010072625391207243,4.402658147076824,2.4755903589329655,1.6552208013857195,2.9618003548242133,-1.0,-1.5722948104973644,1.3132108585179667,0.2304160109528927,-0.8064670640422195,0.0011089329121168744,0.8336365358628789
1572,0.5464959489284341,0.5464949971855007,0.001007464825467851,4.402658148876099,2.4755896080577893,1.6552207261321812,2.961809389675262,-1.0,-1.5722954263994258,1.313262295631883,0.23033752719237988,-0.806630752058192,0.001109580570076526,0.8338272705314037
1573,0.5464951972845622,0.5464942451576261,0.0010076673882976046,4.40265815067803,2.475588856002419,1.6552206507898553,2.9618184377994643,-1.0,-1.5722960432773538,1.3133137662928762,0.23025898981219498,-0.8067945720275389,0.001110229220421407,0.8340181572258986
1574,0.5464944444580755,0.5464934919465334,0.0010078702281042138,4.402658152482619,2.475588102763787,1.65522057535854,2.9618274992228666,-1.0,-1.572296661133692,1.3133652705599197,0.23018039871484258,-0.8069585241879708,0.0011108788657217283,0.8342091962225965
1575,0.5464936904458965,0.5464927375491436,0.001008073344940749,4.402658154289876,2.4755873483388156,1.6552204998380362,2.9618365739715955,-1.0,-1.572297279970993,1.3134168084921511,0.23010175380254894,-0.8071226087778764,0.0011115295085569875,0.8344003877985222
1576,0.5464929352449381,0.5464919819623679,0.0010082767401813418,4.402658156099805,2.475586592724415,1.6552204242281419,2.9618456620718545,-1.0,-1.5722978997918189,1.3134683801488747,0.230023054977261,-0.8072868260363262,0.0011121811515160862,0.8345917322314949
1577,0.5464921788521014,0.546491225183106,0.0010084804140978966,4.402658157912409,2.475585835917485,1.6552203485286558,2.961854763549924,-1.0,-1.5722985205987414,1.313519985589561,0.2299443021406453,-0.8074511762030737,0.001112833797197368,0.8347832298001311
1578,0.5464914212642757,0.5464904672082459,0.0010086843674021347,4.4026581597276975,2.4755850779149133,1.6552202727393748,2.9618638784321645,-1.0,-1.572299142394341,1.3135716248738478,0.22986549519408683,-0.8076156595185595,0.0011134874482086577,0.8349748807838484
1579,0.5464906624783404,0.5464897080346646,0.0010088886010250575,4.402658161545672,2.4755843187135778,1.6552201968600957,2.9618730067450145,-1.0,-1.5722997651812087,1.3136232980615408,0.229786634038688,-0.8077802762239129,0.001114142107167223,0.8351666854628683
1580,0.5464899024911615,0.5464889476592271,0.001009093115456593,4.402658163366343,2.475583558310342,1.6552201208906145,2.9618821485149938,-1.0,-1.5723003889619436,1.313675005212614,0.22970771857526737,-0.807945026560955,0.0011147977767001238,0.8353586441182193
1581,0.5464891412995948,0.5464881860787877,0.0010092979114060365,4.402658165189711,2.475582796702061,1.6552200448307266,2.9618913037686974,-1.0,-1.5723010137391555,1.3137267463872109,0.22962874870435884,-0.8081099107722018,0.0011154544594437843,0.8355507570317399
1582,0.5464883789004843,0.5464874232901886,0.0010095029895818724,4.402658167015787,2.4755820338855763,1.6552199686802278,2.961900472532805,-1.0,-1.5723016395154634,1.3137785216456441,0.22954972432621015,-0.8082749291008661,0.0011161121580444211,0.8357430244860822
1583,0.5464876152906629,0.5464866592902607,0.0010097083509116836,4.402658168844573,2.475581269857719,1.6552198924389105,2.9619096548340726,-1.0,-1.5723022662934958,1.3138303310483976,0.2294706453407822,-0.808440081790861,0.0011167708751578876,0.8359354467647147
1584,0.5464868504669496,0.5464858940758226,0.0010099139947830063,4.402658170676077,2.4755805046153077,1.655219816106569,2.961918850699339,-1.0,-1.5723028940758907,1.3138821746561258,0.2293915116477475,-0.8086053690868021,0.001117430613449868,0.8361280241519261
1585,0.5464860844261562,0.546485127643683,0.0010101199236611188,4.402658172510303,2.4755797381551505,1.6552197396829955,2.9619280601555227,-1.0,-1.5723035228652964,1.3139340525296552,0.2293123231464892,-0.8087707912340107,0.0011180913755958,0.8363207569328281
1586,0.5464853171650779,0.5464843599906363,0.001010326136932197,4.402658174347257,2.475578970474042,1.6552196631679825,2.9619372832296236,-1.0,-1.5723041526643706,1.3139859647299847,0.22923307973610005,-0.8089363484785164,0.0011187531642809522,0.8365136453933586
1587,0.5464845486805006,0.5464835911134669,0.00101053263596025,4.402658176186945,2.475578201568767,1.655219586561321,2.9619465199487225,-1.0,-1.572304783475781,1.3140379113182863,0.22915378131538114,-0.8091020410670596,0.001119415982200541,0.8367066898202848
1588,0.5464837789691988,0.5464828210089465,0.0010107394214488748,4.402658178029373,2.4755774314360965,1.6552195098628015,2.9619557703399835,-1.0,-1.572305415302205,1.314089892355906,0.22907442778284076,-0.809267869247095,0.0011200798320596139,0.8368998905012073
1589,0.5464830080279335,0.5464820496738357,0.0010109464941008492,4.402658179874547,2.4755766600727913,1.655219433072214,2.961965034430651,-1.0,-1.5723060481463298,1.3141419079043637,0.2289950190366933,-0.8094338332667939,0.001120744716573282,0.8370932477245626
1590,0.5464822358534542,0.546481277104882,0.00101115385373975,4.402658181722473,2.475575887475598,1.6552193561893476,2.961974312248053,-1.0,-1.5723066820108529,1.3141939580253557,0.22891555497485802,-0.809599933375047,0.00112141063846676,0.8372867617796266
1591,0.5464814624424985,0.5464805032988215,0.0010113615021650067,4.402658183573156,2.4755751136412534,1.6552192792139904,2.9619836038195997,-1.0,-1.5723073168984816,1.3142460427807525,0.22883603549495785,-0.8097661698214675,0.0011220776004752097,0.8374804329565182
1592,0.5464806877917928,0.5464797282523786,0.0010115694394182836,4.402658185426605,2.4755743385664815,1.6552192021459309,2.961992909172785,-1.0,-1.5723079528119333,1.3142981622326024,0.22875646049431836,-0.8099325428563938,0.0011227456053439742,0.8376742615462026
1593,0.54647991189805,0.5464789519622644,0.0010117776664188033,4.402658187282822,2.4755735622479933,1.655219124984955,2.9620022283351854,-1.0,-1.5723085897539355,1.3143503164431307,0.2286768298699664,-0.8100990527308927,0.0011234146558285773,0.8378682478404943
1594,0.5464791347579725,0.5464781744251797,0.0010119861836459542,4.402658189141813,2.4755727846824893,1.6552190477308502,2.9620115613344615,-1.0,-1.5723092277272255,1.31440250547474,0.22859714351862903,-0.8102656996967617,0.0011240847546948006,0.8380623921320609
1595,0.5464783563682475,0.5464773956378105,0.0010121949920172194,4.402658191003586,2.475572005866656,1.6552189703834015,2.9620209081983586,-1.0,-1.5723098667345514,1.3144547293900122,0.22851740133673237,-0.8104324840065324,0.0011247559047186072,0.8382566947144262
1596,0.5464775767255525,0.5464766155968322,0.0010124040922297498,4.402658192868148,2.475571225797168,1.6552188929423939,2.9620302689547064,-1.0,-1.5723105067786713,1.3145069882517082,0.2284376032204002,-0.8105994059134735,0.0011254281086864124,0.8384511558819738
1597,0.5464767958265524,0.5464758342989081,0.0010126134854184263,4.402658194735501,2.475570444470689,1.6552188154076115,2.9620396436314187,-1.0,-1.5723111478623537,1.3145592821227692,0.22835774906545298,-0.8107664656715932,0.0011261013693948517,0.8386457759299507
1598,0.5464760136678977,0.546475051740687,0.0010128231714015374,4.402658196605653,2.475569661883867,1.6552187377788377,2.9620490322564947,-1.0,-1.572311789988377,1.314611611066317,0.22827783876740654,-0.8109336635356426,0.0011267756896510515,0.8388405551544702
1599,0.5464752302462295,0.546474267918808,0.001013033151093208,4.402658198478612,2.475568878033342,1.6552186600558552,2.96205843485802,-1.0,-1.5723124331595304,1.3146639751456548,0.22819787222147078,-0.8111009997611185,0.001127451072272708,0.839035493852516
1600,0.546474445558173,0.5464734828298953,0.0010132434260639775,4.402658200354383,2.475568092915737,1.655218582238446,2.9620678514641647,-1.0,-1.5723130773786136,1.314716374424268,0.22811784932254867,-0.8112684746042665,0.0011281275200878925,0.8392305923219453
1601,0.5464736596003434,0.5464726964705614,0.0010134539961300492,4.40265820223297,2.475567306527665,1.6552185043263907,2.962077282103186,-1.0,-1.5723137226484365,1.3147688089658252,0.22803776996523475,-0.811436088322084,0.0011288050359353618,0.8394258508614924
1602,0.5464728723693418,0.5464719088374065,0.0010136648624218295,4.402658204114379,2.4755665188657257,1.655218426319471,2.962086726803427,-1.0,-1.5723143689718198,1.314821278834178,0.2279576340438141,-0.8116038411723228,0.0011294836226643644,0.8396212697707723
1603,0.5464720838617567,0.5464711199270169,0.0010138760251925025,4.40265820599862,2.4755657299265055,1.6552183482174652,2.9620961855933188,-1.0,-1.5723150163515947,1.3148737840933629,0.227877441452261,-0.8117717334134927,0.0011301632831350681,0.8398168493502842
1604,0.5464712940741651,0.5464703297359677,0.001014087486008542,4.402658207885696,2.4755649397065795,1.6552182700201536,2.96210565850138,-1.0,-1.5723156647906027,1.314926324807601,0.22779719208423763,-0.8119397653048644,0.001130844020217938,0.8400125899014151
1605,0.5464705030031286,0.5464695382608197,0.0010142992446835386,4.402658209775614,2.4755641482025084,1.655218191727313,2.9621151455562145,-1.0,-1.5723163142916967,1.3149789010413002,0.22771688583309307,-0.8121079371064724,0.0011315258367947465,0.8402084917264431
1606,0.5464697106451979,0.5464687454981211,0.0010145113025630565,4.4026582116683795,2.4755633554108405,1.6552181133387218,2.962124646786517,-1.0,-1.57231696485774,1.3150315128590537,0.22763652259186165,-0.8122762490791181,0.001132208735757797,0.8404045551285414
1607,0.54646891699691,0.5464679514444073,0.00101472366011598,4.402658213564,2.4755625613281103,1.6552180348541568,2.962134162221069,-1.0,-1.5723176164916066,1.3150841603256427,0.22755610225326203,-0.8124447014843728,0.0011328927200101944,0.8406007804117819
