iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
271,0.5463908004092669,0.5463897551914012,0.0010556834241853459,2.6457620199151104,2.4754062410217403,1.6552680398275805,1.2476453499360913,-1.0,-1.5725018909226869,1.158390362320853,0.5518145883033532,-1.0427816207722855,0.0013388798667742648,0.9033730009846545
272,0.546389532643693,0.5463884867787748,0.0010560089732810749,2.645762020833863,2.4754049725629965,1.6552679278220725,1.2476464704447172,-1.0,-1.5725029509554802,1.158465157874024,0.5516972086711036,-1.0429856329505955,0.0013399718503406851,0.9036195972393974
273,0.5463882620522026,0.546387215538792,0.0010563351445140785,2.645762021756426,2.4754037012767953,1.6552678156251093,1.2476476057634664,-1.0,-1.572504013370518,1.158540020989268,0.5515797184485959,-1.0431898829333826,0.001341066241246955,0.9038664743267771
274,0.5463869886242922,0.5463859414609458,0.001056661939829886,2.6457620226828125,2.4754024271526287,1.655267703236073,1.24764875593603,-1.0,-1.5725050781766763,1.1586149518354958,0.5514621173521782,-1.0433943713378493,0.0013421630484264843,0.9041136329787374
275,0.5463857123494047,0.546384664534672,0.0010569893613805894,2.645762023613036,2.4754011501799322,1.6552675906543424,1.2476499210062906,-1.0,-1.5725061453828781,1.1586899505822934,0.5513444050970484,-1.0435990987837267,0.0013432622808590786,0.904361073930225
276,0.5463844332169254,0.5463833847493519,0.0010573174106844824,2.645762024547108,2.4753998703480873,1.6552674778792935,1.2476511010183227,-1.0,-1.5725072149980928,1.158765017399926,0.5512265813972473,-1.0438040658932881,0.0013443639475716005,0.904608797919207
277,0.5463831512161876,0.5463821020943126,0.0010576460907264552,2.6457620254850407,2.4753985876464197,1.655267364910299,1.247652296016395,-1.0,-1.5725082870313365,1.1588401524593412,0.5511086459656526,-1.044009273291363,0.0013454680576379305,0.9048568056866876
278,0.5463818663364659,0.5463808165588235,0.001057975403017425,2.6457620264268478,2.4753973020641995,1.6552672517467284,1.2476535060449712,-1.0,-1.572509361491673,1.1589153559321734,0.5509905985139718,-1.044214721605352,0.0013465746201794335,0.905105097976725
279,0.5463805785669799,0.5463795281320982,0.0010583053499045442,2.6457620273725406,2.475396013590639,1.6552671383879485,1.2476547311487098,-1.0,-1.5725104383882134,1.1589906279907471,0.5508724387527366,-1.0444204114652402,0.0013476836443653858,0.905353675536449
280,0.5463792878968922,0.5463782368032946,0.0010586359337308993,2.6457620283221313,2.4753947222148964,1.6552670248333237,1.247655971372468,-1.0,-1.5725115177301168,1.1590659688080809,0.5507541663912953,-1.0446263435036136,0.001348795139413131,0.9056025391160776
281,0.5463779943153088,0.546376942561513,0.0010589671562064645,2.645762029275634,2.4753934279260714,1.6552669110822142,1.2476572267613004,-1.0,-1.5725125995265903,1.1591413785578912,0.5506357811378068,-1.044832518355672,0.001349909114588391,0.9058516894689351
282,0.5463766978112778,0.5463756453957961,0.0010592990200859946,2.6457620302330604,2.475392130713206,1.6552667971339785,1.2476584973604619,-1.0,-1.5725136837868898,1.1592168574145965,0.5505172826992337,-1.045038936659244,0.0013510255792058086,0.9061011273514696
283,0.5463753983737903,0.5463743452951286,0.0010596315270718886,2.645762031194423,2.475390830565285,1.6552666829879703,1.2476597832154066,-1.0,-1.5725147705203206,1.1592924055533207,0.550398670781336,-1.0452455990548033,0.0013521445426290274,0.9063508535232699
284,0.5463740959917789,0.5463730422484382,0.0010599646794916889,2.6457620321597357,2.4753895274712354,1.6552665686435424,1.2476610843717924,-1.0,-1.572515859736236,1.1593680231498975,0.5502799450886635,-1.0454525061854814,0.0013532660142711178,0.9066008687470846
285,0.5463727906541183,0.5463717362445932,0.0010602984798782546,2.645762033129011,2.4753882214199248,1.655266454100042,1.2476624008754782,-1.0,-1.57251695144404,1.1594437103808746,0.5501611053245499,-1.0456596586970848,0.0013543900035950436,0.9068511737888385
286,0.5463714823496224,0.5463704272724026,0.0010606329303413694,2.6457620341022614,2.475386912400163,1.6552663393568148,1.2476637327725288,-1.0,-1.5725180456531858,1.1595194674235165,0.5500421511911052,-1.045867057238109,0.0013555165201137782,0.9071017694176522
287,0.5463701710670461,0.5463691153206158,0.0010609680325683942,2.6457620350794997,2.4753856004006973,1.6552662244132035,1.2476650801092133,-1.0,-1.5725191423731772,1.1595952944558099,0.5499230823892095,-1.046074702459754,0.0013566455733908496,0.9073526564058592
288,0.5463688567950877,0.5463678003779243,0.0010613037897078915,2.6457620360607406,2.47538428541022,1.6552661092685463,1.2476664429320083,-1.0,-1.5725202416135684,1.159671191656467,0.5498038986185052,-1.0462825950159402,0.001357777173040456,0.9076038355290246
289,0.5463675395223819,0.5463664824329573,0.001061640203230013,2.6457620370459947,2.4753829674173597,1.6552659939221797,1.2476678212875973,-1.0,-1.5725213433839644,1.1597471592049295,0.5496845995773908,-1.0464907355633228,0.0013589113287280881,0.9078553075659637
290,0.5463662192375036,0.5463651614742848,0.001061977275856349,2.645762038035277,2.475381646410686,1.6552658783734362,1.2476692152228743,-1.0,-1.5725224476940216,1.159823197281373,0.5495651849630132,-1.0466991247613089,0.0013600480501706454,0.9081070732987602
291,0.546364895928968,0.5463638374904153,0.0010623150094677331,2.6457620390286007,2.4753803223787063,1.6552657626216447,1.247670624784943,-1.0,-1.5725235545534482,1.1598993060667115,0.5494456544712611,-1.0469077632720716,0.0013611873471369414,0.9083591335127854
292,0.5463635695852274,0.5463625104697951,0.0010626534067771892,2.6457620400259785,2.4753789953098675,1.6552656466661317,1.2476720500211183,-1.0,-1.5725246639720043,1.1599754857426003,0.5493260077967574,-1.0471166517605672,0.0013623292294480146,0.908611488996717
293,0.546362240194672,0.5463611804008096,0.0010629924698663874,2.6457620410274236,2.4753776651925543,1.6552655305062205,1.2476734909789287,-1.0,-1.5725257759595024,1.1600517364914416,0.5492062446328524,-1.047325790894551,0.0013634737069773614,0.9088641405425572
294,0.5463609077456328,0.5463598472717826,0.001063332201230734,2.6457620420329504,2.47537633201509,1.6552654141412297,1.2476749477061169,-1.0,-1.5725268905258072,1.1601280584963878,0.5490863646716161,-1.0475351813445928,0.0013646207896515193,0.9091170889456531
295,0.5463595722263732,0.5463585110709728,0.001063672602734933,2.6457620430425712,2.4753749957657325,1.6552652975704765,1.2476764202506405,-1.0,-1.572528007680837,1.1602044519413461,0.5489663676038312,-1.047744823784093,0.0013657704874503772,0.9093703350047155
296,0.5463582336250986,0.5463571717865785,0.0010640136774921526,2.6457620440563003,2.47537365643268,1.6552651807932734,1.2476779086606744,-1.0,-1.5725291274345632,1.1602809170109831,0.5488462531189857,-1.0479547188892997,0.001366922810407254,0.909623879521838
297,0.5463568919299471,0.5463558294067322,0.0010643554271499655,2.6457620450741506,2.4753723140040647,1.6552650638089292,1.2476794129846116,-1.0,-1.5725302497970115,1.1603574538907286,0.5487260209052653,-1.048164867339325,0.0013680777686097523,0.9098777233025167
298,0.5463555471289956,0.5463544839195043,0.0010646978543953063,2.6457620460961375,2.4753709684679563,1.6552649466167515,1.2476809332710648,-1.0,-1.5725313747782612,1.1604340627667797,0.548605670649546,-1.0483752698161606,0.0013692353721998375,0.9101318671556704
299,0.5463541992102535,0.5463531353128992,0.0010650409614933946,2.6457620471222745,2.475369619812359,1.6552648292160417,1.2476824695688664,-1.0,-1.5725325023884462,1.160510743826106,0.5484852020373866,-1.048585927004696,0.001370395631374225,0.9103863118936595
300,0.5463528481616672,0.546351783574856,0.001065384750705234,2.645762048152574,2.4753682680252114,1.6552647116061001,1.2476840219270715,-1.0,-1.5725336326377561,1.1605874972564532,0.5483646147530211,-1.048796839592734,0.00137155855638477,0.9106410583323071
301,0.5463514939711176,0.5463504286932503,0.0010657292249126537,2.6457620491870495,2.4753669130943887,1.655264593786222,1.2476855903949586,-1.0,-1.572534765536435,1.1606643232463483,0.5482439084793511,-1.0490080082710085,0.0013727241575390106,0.9108961072909183
302,0.5463501366264208,0.5463490706558916,0.001066074385951028,2.645762050225717,2.4753655550077,1.6552644757557005,1.2476871750220317,-1.0,-1.5725359010947828,1.1607412219851032,0.5481230828979379,-1.0492194337332004,0.0013738924452003235,0.9111514595923008
303,0.5463487761153241,0.5463477094505211,0.001066420236484891,2.6457620512685893,2.4753641937528856,1.655264357513824,1.24768877585802,-1.0,-1.5725370393231557,1.1608181936628206,0.548002137688995,-1.0494311166759565,0.0013750634297883904,0.9114071160627853
304,0.5463474124255101,0.546346345064815,0.0010667667789658402,2.6457620523156806,2.475362829317622,1.6552642390598777,1.2476903929528804,-1.0,-1.5725381802319665,1.1608952384703966,0.54788107253138,-1.0496430577989055,0.0013762371217797811,0.9116630775322462
305,0.5463460455445938,0.5463449774863821,0.0010671140160490257,2.6457620533670063,2.4753614616895177,1.6552641203931446,1.247692026356799,-1.0,-1.5725393238316845,1.1609723565995267,0.547759887102587,-1.0498552578046756,0.0013774135317080696,0.9119193448341221
306,0.5463446754601224,0.5463436067027633,0.0010674619495527424,2.6457620544225784,2.475360090856112,1.655264001512902,1.2476936761201916,-1.0,-1.5725404701328365,1.1610495482427101,0.5476385810787388,-1.0500677173989128,0.0013785926701643783,0.9121759188054367
307,0.5463433021595742,0.5463422327014309,0.001067810582331275,2.6457620554824137,2.4753587168048776,1.655263882418425,1.2476953422937067,-1.0,-1.572541619146007,1.1611268135932542,0.5475171541345781,-1.0502804372902976,0.0013797745477978054,0.9124328002868204
308,0.5463419256303609,0.5463408554697897,0.001068159917441688,2.6457620565465243,2.475357339523219,1.6552637631089848,1.247697024928225,-1.0,-1.5725427708818387,1.161204152845279,0.5473956059434605,-1.0504934181905634,0.0013809591753157749,0.9126899901225308
309,0.5463405458598231,0.5463394749951735,0.0010685099564810125,2.645762057614926,2.4753559589984695,1.6552636435838488,1.2476987240748627,-1.0,-1.5725439253510325,1.1612815661937226,0.5472739361773457,-1.0507066608145146,0.0013821465634843858,0.9129474891604744
310,0.5463391628352324,0.5463380912648483,0.0010688607018737577,2.6457620586876334,2.475354575217894,1.6552635238422806,1.2477004397849711,-1.0,-1.5725450825643486,1.161359053834345,0.5471521445067895,-1.050920165880044,0.0013833367231291507,0.9132052982522281
311,0.5463377765437909,0.5463367042660096,0.0010692121574935529,2.64576205976466,2.475353188168688,1.6552634038835414,1.2477021721101398,-1.0,-1.572546242532606,1.1614366159637335,0.5470302306009357,-1.051133934108152,0.0013845296651349573,0.9134634182530609
312,0.5463363869726305,0.5463353139857817,0.0010695643243010863,2.6457620608460206,2.475351797837975,1.6552632837068866,1.2477039211021967,-1.0,-1.5725474052666837,1.1615142527793074,0.5469081941275077,-1.0513479662229643,0.0013857254004467283,0.9137218500219555
313,0.5463349941088088,0.5463339204112174,0.0010699172055372427,2.6457620619317326,2.475350404212808,1.655263163311569,1.2477056868132113,-1.0,-1.5725485707775213,1.1615919644793227,0.5467860347528001,-1.0515622629517505,0.0013869239400698102,0.913980594421631
314,0.5463335979393165,0.5463325235292993,0.0010702708040222749,2.6457620630218086,2.475349007280169,1.6552630426968389,1.2477074692954933,-1.0,-1.5725497390761185,1.1616697512628766,0.5466637521416703,-1.0517768250249426,0.0013881252950705175,0.9142396523185643
315,0.5463321984510697,0.5463311233269375,0.00107062512194908,2.645762064116262,2.4753476070269667,1.6552629218619401,1.2477092686015963,-1.0,-1.5725509101735362,1.1617476133299138,0.5465413459575302,-1.0519916531761542,0.0013893294765764048,0.9144990245830127
316,0.5463307956309112,0.5463297197909679,0.0010709801615062067,2.645762065215111,2.4753462034400378,1.6552628008061148,1.24771108478432,-1.0,-1.5725520840808966,1.1618255508812299,0.5464188158623375,-1.0522067481421993,0.0013905364957767714,0.9147587120890365
317,0.5463293894656118,0.546328312908155,0.0010713359261214047,2.6457620663183685,2.4753447965061457,1.6552626795286,1.2477129178967092,-1.0,-1.5725532608093846,1.161903564118477,0.546296161516587,-1.052422110663111,0.0013917463639232836,0.9150187157145218
318,0.546327979941869,0.5463269026651894,0.0010716924183876424,2.64576206742605,2.4753433862119802,1.6552625580286302,1.2477147679920575,-1.0,-1.572554440370246,1.1619816532441687,0.546173382579302,-1.0526377414821613,0.0013929590923297801,0.9152790363412031
319,0.5463265670463056,0.546325489048686,0.0010720496402715964,2.6457620685381715,2.475341972544157,1.655262436305435,1.2477166351239075,-1.0,-1.5725556227747908,1.1620598184616855,0.5460504787080258,-1.0528536413458798,0.0013941746923735547,0.9155396748546866
320,0.5463251507654698,0.5463240720451877,0.001072407594564046,2.645762069654748,2.4753405554892174,1.6552623143582403,1.2477185193460532,-1.0,-1.5725568080343915,1.1621380599752795,0.5459274495588126,-1.0530698110040737,0.0013953931754953168,0.9158006321444728
321,0.5463237310858338,0.5463226516411596,0.0010727662844645163,2.6457620707757927,2.475339135033626,1.6552621921862685,1.247720420712541,-1.0,-1.5725579961604845,1.1622163779900796,0.5458042947862186,-1.0532862512098475,0.0013966145531998525,0.9160619091039808
322,0.5463223079937943,0.5463212278229906,0.0010731257119252625,2.6457620719013253,2.4753377111637715,1.6552620697887372,1.2477223392776724,-1.0,-1.5725591871645708,1.1622947727120967,0.5456810140432934,-1.0535029627196222,0.0013978388370563348,0.9163235066305712
323,0.5463208814756739,0.5463198005769972,0.0010734858801354744,2.645762073031358,2.4753362838659703,1.6552619471648609,1.2477242750960034,-1.0,-1.572560381058215,1.162373244348229,0.5455576069815706,-1.053719946293156,0.0013990660386986357,0.9165854256255699
324,0.5463194515177151,0.5463183698894143,0.0010738467918649849,2.6457620741659067,2.475334853126456,1.65526182431385,1.2477262282223482,-1.0,-1.5725615778530477,1.1624517931062672,0.5454340732510592,-1.0539372026935638,0.0014002961698263742,0.9168476669942923
325,0.5463180181060837,0.5463169357464012,0.0010742084492582483,2.6457620753049884,2.475333418931388,1.6552617012349098,1.2477281987117803,-1.0,-1.5725627775607651,1.1625304191949,0.5453104125002338,-1.054154732687338,0.0014015292422048002,0.9171102316460672
326,0.5463165812268693,0.5463154981340402,0.001074570855488461,2.645762076448617,2.475331981266848,1.6552615779272428,1.2477301866196333,-1.0,-1.5725639801931288,1.1626091228237185,0.545186624376026,-1.0543725370443682,0.0014027652676654938,0.917373120494261
327,0.5463151408660812,0.5463140570383337,0.001074934013103282,2.6457620775968107,2.4753305401188377,1.6552614543900472,1.2477321920015036,-1.0,-1.5725651857619676,1.1626879042032232,0.5450627085238149,-1.0545906165379626,0.0014040042581069483,0.9176363344563024
328,0.5463136970096503,0.5463126124452048,0.0010752979250583483,2.6457620787495837,2.4753290954732803,1.6552613306225166,1.2477342149132518,-1.0,-1.5725663942791768,1.162766763544828,0.5449386645874175,-1.0548089719448681,0.0014052462254948422,0.917899874453707
329,0.5463122496434277,0.5463111643404982,0.0010756625938908636,2.6457620799069526,2.475327647316019,1.6552612066238404,1.2477362554110034,-1.0,-1.5725676057567193,1.1628457010608666,0.5448144922090797,-1.0550276040452915,0.0014064911818627384,0.918163741412102
330,0.5463107987531832,0.5463097127099762,0.0010760280223393534,2.6457620810689324,2.4753261956328165,1.6552610823932046,1.2477383135511517,-1.0,-1.5725688202066264,1.1629247169645973,0.5446901910294667,-1.0552465136229203,0.0014077391393125121,0.9184279362612514
331,0.5463093443246074,0.5463082575393217,0.0010763942135495915,2.6457620822355405,2.475324740409355,1.6552609579297903,1.2477403893903596,-1.0,-1.5725700376409975,1.163003811470209,0.544565760687653,-1.0554657014649442,0.0014089901100146612,0.9186924599350811
332,0.5463078863433082,0.5463067988141364,0.0010767611702490255,2.6457620834067934,2.475323281631235,1.6552608332327747,1.2477424829855601,-1.0,-1.572571258072001,1.1630829847928263,0.5444412008211134,-1.0556851683620763,0.0014102441062091224,0.9189573133717045
333,0.5463064247948123,0.5463053365199382,0.001077128894953613,2.645762084582706,2.475321819283975,1.6552607083013307,1.2477445943939587,-1.0,-1.5725724815118751,1.163162237148516,0.5443165110657128,-1.0559049151085746,0.0014115011402055049,0.919222497513448
334,0.5463049596645632,0.5463038706421641,0.0010774973905863872,2.645762085763297,2.475320353353011,1.6552605831346265,1.2477467236730357,-1.0,-1.5725737079729278,1.163241568754292,0.5441916910556966,-1.056124942502264,0.0014127612243838665,0.9194880133068767
335,0.5463034909379193,0.5463024011661658,0.0010778666604767415,2.64576208694858,2.475318883823694,1.6552604577318266,1.2477488708805464,-1.0,-1.5725749374675377,1.163320979828121,0.5440667404236811,-1.056345251344558,0.0014140243711949479,0.9197538617028209
336,0.5463020186001596,0.5463009280772134,0.0010782367067122467,2.645762088138572,2.475317410681293,1.655260332092091,1.247751036074525,-1.0,-1.5725761700081542,1.163400470588929,0.5439416588006428,-1.05656584244048,0.0014152905931609488,0.9200200436564019
337,0.5463005426364754,0.546299451360491,0.001078607533022834,2.6457620893332914,2.475315933910993,1.655260206214575,1.2477532193132852,-1.0,-1.5725774056072985,1.163480041256606,0.5438164458159092,-1.056786716598687,0.0014165599028759172,0.9202865601270585
338,0.546299063031972,0.5462979710010967,0.001078979141485289,2.6457620905327532,2.475314453497891,1.6552600800984296,1.2477554206554213,-1.0,-1.5725786442775642,1.163559692052013,0.543691101097148,-1.057007874631491,0.0014178323130063324,0.9205534120785736
339,0.5462975797716716,0.5462964869840449,0.001079351535611883,2.6457620917369753,2.4753129694269997,1.655259953742802,1.2477576401598116,-1.0,-1.572579886031617,1.163639423196987,0.5435656242703577,-1.0572293173548817,0.0014191078362914926,0.9208206004791012
340,0.5462960928405077,0.5462949992942618,0.0010797247180857343,2.6457620929459766,2.4753114816832467,1.6552598271468342,1.2477598778856194,-1.0,-1.5725811308821958,1.163719234914348,0.5434400149598566,-1.057451045588549,0.0014203864855441765,0.9210881263011937
341,0.5462946022233288,0.5462935079165879,0.0010800986919956871,2.6457620941597706,2.475309990251471,1.6552597003096639,1.2477621338922933,-1.0,-1.5725823788421136,1.163799127427903,0.5433142727882729,-1.0576730601559072,0.0014216682736513811,0.9213559905218286
342,0.5462931079048937,0.5462920128357742,0.0010804734602190677,2.645762095378376,2.4753084951164226,1.6552595732304238,1.247764408239572,-1.0,-1.5725836299242577,1.1638791009624543,0.5431883973765343,-1.057895361884116,0.0014229532135744385,0.9216241941224362
343,0.5462916098698746,0.5462905140364853,0.0010808490256274648,2.6457620966018087,2.4753069962627663,1.6552594459082437,1.2477667009874849,-1.0,-1.57258488414159,1.1639591557438045,0.5430623883438571,-1.0581179516041055,0.001424241318350026,0.9218927380889275
344,0.546290108102853,0.5462890115032947,0.001081225391497446,2.645762097830088,2.4753054936750747,1.6552593183422466,1.2477690121963536,-1.0,-1.5725861415071478,1.1640392919987625,0.542936245307736,-1.058340830150599,0.0014255326010904768,0.9221616234117218
345,0.5462886025883228,0.5462875052206883,0.001081602560688661,2.6457620990632296,2.4753039873378335,1.6552591905315521,1.2477713419267935,-1.0,-1.5725874020340442,1.16411950995515,0.5428099678839333,-1.0585639983621367,0.001426827074984286,0.9224308510857754
346,0.546287093310685,0.5462859951730596,0.0010819805360549877,2.6457621003012517,2.4753024772354353,1.6552590624752754,1.247773690239717,-1.0,-1.5725886657354693,1.1641998098418074,0.5426835556864681,-1.0587874570810996,0.0014281247532968479,0.9227004221106092
347,0.5462855802542511,0.5462844813447121,0.0010823593210599661,2.6457621015441712,2.4753009633521836,1.6552589341725266,1.2477760571963343,-1.0,-1.5725899326246897,1.1642801918886005,0.5425570083276057,-1.0590112071537336,0.0014294256493709225,0.9229703374903379
348,0.546284063403242,0.5462829637198582,0.0010827389185452485,2.645762102792007,2.475299445672289,1.6552588056224105,1.2477784428581564,-1.0,-1.57259120271505,1.1643606563264266,0.5424303254178462,-1.0592352494301733,0.0014307297766272965,0.9232405982336985
349,0.5462825427417829,0.5462814422826158,0.001083119331346679,2.645762104044775,2.4752979241798703,1.6552586768240285,1.2477808472869953,-1.0,-1.572592476019973,1.164441203387221,0.5423035065659142,-1.059459584764467,0.0014320371485653661,0.9235112053540796
350,0.5462810182539096,0.5462799170170122,0.0010835005629090807,2.6457621053024942,2.475296398858953,1.6552585477764759,1.2477832705449685,-1.0,-1.5725937525529605,1.1645218333039626,0.542176551378747,-1.059684214014601,0.0014333477787636419,0.9237821598695501
351,0.5462794899235618,0.5462783879069787,0.0010838826162608592,2.6457621065651833,2.475294869693469,1.6552584184788441,1.2477857126944987,-1.0,-1.5725950323275935,1.1646025463106822,0.5420494594614839,-1.0599091380425245,0.0014346616808804092,0.9240534628028899
352,0.5462779577345852,0.5462768549363527,0.0010842654942194996,2.6457621078328586,2.4752933366672547,1.6552582889302188,1.2477881737983165,-1.0,-1.5725963153575333,1.164683342642467,0.5419222304174546,-1.0601343577141742,0.001435978868654273,0.9243251151816181
353,0.5462764216707301,0.5462753180888772,0.0010846492004154952,2.6457621091055397,2.475291799764052,1.655258159129682,1.2477906539194634,-1.0,-1.5725976016565215,1.1647642225354684,0.5417948638481681,-1.0603598738995001,0.0014372993559050118,0.9245971180380241
354,0.5462748817156518,0.5462737773481979,0.001085033738063026,2.645762110383243,2.4752902589675063,1.655258029076309,1.2477931531212927,-1.0,-1.5725988912383815,1.1648451862269082,0.5416673593533013,-1.0605856874724908,0.0014386231565337727,0.9248694724091976
355,0.5462733378529068,0.5462722326978645,0.0010854191099606708,2.645762111665988,2.4752887142611666,1.6552578987691724,1.2477956714674723,-1.0,-1.572600184117018,1.1649262339550854,0.541539716530687,-1.0608117993111983,0.001439950284524081,0.9251421793370588
356,0.5462717900659574,0.5462706841213294,0.001085805319310112,2.645762112953793,2.475287165628486,1.6552577682073377,1.2477982090219857,-1.0,-1.5726014803064188,1.1650073659593831,0.5414119349763028,-1.0610382102977651,0.0014412807539423069,0.9254152398683891
357,0.5462702383381647,0.5462691316019458,0.0010861923693065462,2.6457621142466765,2.475285613052815,1.655257637389867,1.2478007658491361,-1.0,-1.5726027798206543,1.1650885824802746,0.541284014284259,-1.061264921318449,0.0014426145789380542,0.9256886550548629
358,0.5462686826527924,0.5462675751229694,0.001086580263547375,2.6457621155446582,2.4752840565174097,1.6552575063158164,1.2478033420135464,-1.0,-1.572604082673879,1.165169883759331,0.5411559540467868,-1.0614919332636505,0.0014439517737454034,0.9259624259530772
359,0.5462671229930042,0.5462660146675549,0.0010869690050100671,2.6457621168477536,2.475282496005425,1.6552573749842372,1.2478059375801613,-1.0,-1.5726053888803317,1.165251270039228,0.5410277538542271,-1.0617192470279384,0.00144529235268299,0.9262365536245849
360,0.5462655593418628,0.5462644502187566,0.0010873585970742688,2.645762118155984,2.4752809314999134,1.6552572433941752,1.2478085526142528,-1.0,-1.5726066984543365,1.1653327415637522,0.5408994132950171,-1.0619468635100764,0.0014466363301547805,0.9265110391359249
361,0.5462639916823322,0.546262881759529,0.0010877490427045294,2.645762119469368,2.4752793629838292,1.6552571115446717,1.247811187181418,-1.0,-1.5726080114103027,1.165414298577809,0.5407709319556796,-1.0621747836130504,0.0014479837206509674,0.9267858835586554
362,0.5462624199972701,0.5462613092727225,0.0010881403456753749,2.645762120787924,2.475277790440023,1.6552569794347622,1.2478138413475839,-1.0,-1.5726093277627267,1.165495941327429,0.5406423094208098,-1.0624030082440956,0.0014493345387483183,0.9270610879693852
363,0.5462608442694346,0.5462597327410862,0.0010885325093459134,2.6457621221116727,2.4752762138512416,1.6552568470634779,1.2478165151790088,-1.0,-1.5726106475261912,1.1655776700597753,0.5405135452730636,-1.0626315383147233,0.0014506887991111476,0.9273366534498068
364,0.546259264481481,0.546258152147265,0.0010889255368644669,2.64576212344063,2.4752746332001307,1.6552567144298433,1.2478192087422841,-1.0,-1.5726119707153672,1.1656594850231508,0.5403846390931448,-1.0628603747407495,0.0014520465164918988,0.9276125810867284
365,0.5462576806159566,0.546256567473799,0.001089319431372763,2.6457621247748193,2.475273048469229,1.6552565815328781,1.2478219221043385,-1.0,-1.5726132973450138,1.1657413864670054,0.5402555904597929,-1.063089518442321,0.0014534077057314946,0.9278888719721079
366,0.5462560926553066,0.5462549787031249,0.0010897141964134516,2.6457621261142563,2.4752714596409735,1.6552564483715981,1.2478246553324372,-1.0,-1.572614627429979,1.165823374641943,0.5401263989497701,-1.063318970343945,0.0014547723817604644,0.9281655272030859
367,0.5462545005818696,0.5462533858175704,0.0010901098357256598,2.6457621274589624,2.4752698666976904,1.655256314945011,1.2478274084941872,-1.0,-1.5726159609852015,1.1659054497997297,0.5399970641378492,-1.0635487313745164,0.001456140559599526,0.9284425478820185
368,0.5462529043778763,0.5462517887993585,0.001090506352430145,2.6457621288089563,2.475268269621602,1.6552561812521214,1.2478301816575375,-1.0,-1.5726172980257094,1.1659876121932997,0.5398675855968,-1.0637788024673467,0.0014575122543600142,0.9287199351165123
369,0.5462513040254505,0.546250187630604,0.001090903749641014,2.6457621301642593,2.4752666683948235,1.6552560472919273,1.2478329748907826,-1.0,-1.5726186385666225,1.1660698620767642,0.5397379628973772,-1.0640091845601918,0.001458887481245084,0.9289976900194578
370,0.5462496995066075,0.5462485822933125,0.0010913020308726475,2.6457621315248905,2.475265062999359,1.6552559130634215,1.2478357882625637,-1.0,-1.5726199826231526,1.1661521997054183,0.5396081956083066,-1.0642398785952825,0.0014602662555500228,0.9292758137090639
371,0.5462480908032541,0.5462469727693816,0.0010917012006491215,2.6457621328908694,2.4752634534171056,1.655255778565591,1.2478386218418724,-1.0,-1.5726213302106036,1.1662346253357487,0.5394782832962727,-1.064470885519352,0.0014616485926630268,0.9295543073088929
372,0.5462464778971851,0.5462453590405972,0.0010921012616558678,2.6457621342622155,2.4752618396298485,1.655255643797418,1.2478414756980525,-1.0,-1.5726226813443733,1.1663171392254414,0.5393482255259047,-1.0647022062836666,0.0014630345080659784,0.9298331719478953
373,0.5462448607700863,0.5462437410886356,0.0010925022169786963,2.6457621356389502,2.4752602216192634,1.6552555087578777,1.2478443499008018,-1.0,-1.5726240360399533,1.1663997416333893,0.5392180218597639,-1.0649338418440542,0.00146442401733534,0.9301124087604449
374,0.5462432394035287,0.5462421188950591,0.0010929040709157143,2.6457621370210926,2.4752585993669123,1.655255373445941,1.2478472445201756,-1.0,-1.57262539431293,1.1664824328196999,0.5390876718583296,-1.0651657931609348,0.0014658171361427367,0.9303920188863747
375,0.5462416137789731,0.5462404924413183,0.0010933068263348394,2.645762138408665,2.4752569728542446,1.655255237860572,1.2478501596265885,-1.0,-1.5726267561789857,1.1665652130457034,0.5389571750799861,-1.0653980611993512,0.0014672138802557726,0.9306720034710125
376,0.5462399838777661,0.5462388617087507,0.0010937104879247164,2.6457621398016857,2.4752553420625976,1.6552551020007296,1.2478530952908167,-1.0,-1.5726281216538986,1.1666480825739605,0.5388265310810084,-1.0656306469289982,0.0014686142655384576,0.9309523636652172
377,0.5462383496811385,0.5462372266785777,0.0010941150583353826,2.645762141200177,2.4752537069731915,1.6552549658653675,1.2478560515840007,-1.0,-1.5726294907535443,1.1667310416682701,0.5386957394155489,-1.065863551324254,0.0014700183079524513,0.9312331006254151
378,0.5462367111702067,0.5462355873319058,0.0010945205412250436,2.6457621426041573,2.475252067567133,1.6552548294534322,1.247859028577648,-1.0,-1.5726308634938957,1.1668140905936781,0.5385647996356234,-1.0660967753642108,0.0014714260235578018,0.9315142155136369
379,0.5462350683259724,0.5462339436497268,0.0010949269406497991,2.64576214401365,2.4752504238254125,1.655254692763865,1.2478620263436364,-1.0,-1.5726322398910246,1.1668972296164848,0.5384337112910969,-1.066330320032706,0.0014728374285132167,0.9317957094975546
380,0.5462334211293153,0.5462322956129116,0.0010953342598465608,2.645762145428675,2.4752487757289003,1.6552545557956015,1.2478650449542146,-1.0,-1.5726336199611028,1.1669804590042527,0.5383024739296692,-1.0665641863183535,0.0014742525390774625,0.9320775837505191
