iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
16,3.1152188088227493,1.5101675320034695,2.45352298932787,4.380736458281632,0.9771260000041019,0.7689017290478294,4.112568377957199,1.0,-0.6532378355946612,0.17205001803566783,3.14,1.740884880385234,-3.1335100400174203,-2.031250765993908,0.16940958338931456,0.0,0.04668328067519001,-0.33000193917029014,0.0,-0.0008103282254388056,0.00648995998257984,0.001335244158616522
17,3.4096412192932486,1.6812320923497523,2.6781424228843296,4.918593387862572,0.8710459174805605,0.7128980657821486,4.718070131721772,1.0,-0.5702722045229279,-0.989262777059607,3.14,1.7625581603929474,-3.117629946481383,-2.0437078736802174,0.6055017537645728,0.0,0.08296563107173327,-1.1613127950952749,0.0,0.021673280007713513,0.015880093536037254,-0.012457107686309588
18,2.890720188545099,1.6938411487444422,2.1430416820759306,4.945807084132591,0.859001669657265,0.714373561335314,4.762726387319519,1.0,-0.627650350615148,-1.446964510552082,3.0648250594876254,1.7662788707996588,-3.1250785004382147,-2.0361960218782635,0.04465625559774722,0.0,-0.05737814609222003,-0.4577017334924751,-0.07517494051237472,0.0037207104067114027,-0.007448553956831638,0.007511851801953906
19,2.475095931015697,1.6454353380406084,1.7152542600150902,4.936814023295769,0.8205329485225124,0.7943543849681168,4.791139687655716,1.0,-0.6675654725864877,-1.7137194557330688,2.905021985211136,1.7785141500866597,-3.130271423215782,-2.0435298549012866,0.02841330033619638,0.0,-0.03991512197133973,-0.26675494518098675,-0.15980307427648954,0.012235279287000855,-0.0051929227775673326,-0.00733383302302304
20,2.167923889040168,1.5978351343762698,1.3729717598897249,4.902926239861734,0.7389335006086343,0.9002553108412547,4.83595644850469,1.0,-0.7026828299755496,-1.8448824473343943,2.6939249868714445,1.7938964208025612,-3.14,-2.056492144450876,0.04481676084897401,0.0,-0.035117357389061965,-0.1311629916013255,-0.2110969983396913,0.01538227071590148,-0.009728576784218124,-0.012962289549589556
21,1.9536809495986942,1.5665869577450455,1.0994664411354749,4.855578825150722,0.6365043231530688,1.012391897683997,4.902075099269408,1.0,-0.7495087572895422,-1.8709543126908512,2.447176581601175,1.8138104810732358,-3.14,-2.076055123540725,0.06611865076471801,0.0,-0.0468259273139926,-0.02607186535645689,-0.24674840527026953,0.01991406027067466,0.0,-0.01956297908984883
22,1.8025652306372357,1.5408956970707175,0.8822640283195998,4.801720895881164,0.5475217441117484,1.1226352402127593,4.986796992315864,1.0,-0.8184393722201986,-1.8280023221843484,2.1873304241932328,1.8453991903900664,-3.14,-2.1071660516451547,0.08472189304645639,0.0,-0.06893061493065633,0.04295199050650278,-0.25984615740794226,0.031588709316830554,0.0,-0.031110928104429725
23,1.6837405977475017,1.5046679154148501,0.7119967825903075,4.7505109176165154,0.4952597804475327,1.2273512162156084,5.085130255810626,1.0,-0.9056596640948945,-1.7476934263838846,1.9328030779928334,1.8875185098080194,-3.14,-2.148670921620619,0.09833326349476224,0.0,-0.08722029187469593,0.08030889580046385,-0.2545273462003994,0.042119319417952994,0.0,-0.04150486997546432
24,1.5776301201833032,1.4498082632637703,0.584487259570731,4.706720842118247,0.48450289848747247,1.3244007955853998,5.185767585897281,1.0,-1.0003626539137607,-1.6510065967795984,1.693646106395224,1.9337617548583717,-3.14,-2.1942191849613715,0.10063733008665476,0.0,-0.09470298981886616,0.0966868296042862,-0.2391569715976094,0.046243245050352266,0.0,-0.04554826334075246
25,1.4776427034991573,1.378324680627807,0.4990233407486931,4.67090193396189,0.5072608148434756,1.4123951202117007,5.276423073347786,1.0,-1.0930319407433657,-1.5498281463322658,1.4740493024594619,1.9779592184417798,-3.14,-2.2377003281042978,0.09065548745050478,0.0,-0.09266928682960507,0.10117845044733254,-0.21959680393576209,0.04419746358340815,0.0,-0.04348114314292628
26,1.3847962885750837,1.2973804568172793,0.4540484627175735,4.641877860331889,0.5513322742557211,1.4906378034126606,5.349196181032257,1.0,-1.177985929611762,-1.4505626390546655,1.2755849930831167,2.016524645912598,-3.14,-2.275567583974669,0.07277310768447087,0.0,-0.08495398886839634,0.0992655072776003,-0.19846430937634518,0.03856542747081826,0.0,-0.03786725587037143
27,1.3020999227139638,1.2144778525310929,0.44290654029666726,4.618339175421031,0.6056928311178122,1.5591578439332316,5.4016041149010015,1.0,-1.2528731183648036,-1.3566172893440593,1.0987193960315587,2.0482751287418024,-3.14,-2.3066591281546294,0.05240793386874465,0.0,-0.07488718875304157,0.0939453497106062,-0.17686559705155802,0.03175048282920434,0.0,-0.031091544179960184
28,1.2315601407959527,1.1351600967964057,0.45441670685770136,4.599294970135207,0.6624635360220161,1.6185497191546467,5.435061113627671,1.0,-1.3174765749703539,-1.2697498157351665,0.9431822954353701,2.073531151457795,-3.14,-2.3313043410635528,0.03345699872666952,0.0,-0.06460345660555022,0.0868674736088928,-0.15553710059618853,0.02525602271599281,0.0,-0.02464521290892341
29,1.1734762281711622,1.0626451526523892,0.4776130641677433,4.584036151010343,0.7168854948762129,1.669715165597542,5.452931911512584,1.0,-1.3726673270639584,-1.1907535724261182,0.8080306903908542,2.0932989626079253,-3.14,-2.350511244762494,0.01787079788491308,0.0,-0.05519075209360458,0.07899624330904831,-0.13515160504451595,0.019767811150130044,0.0,-0.01920690369894107
30,1.1268427666737961,0.99830705410356,0.504876028503664,4.572011053413279,0.7665511264852791,1.7136447501934133,5.459081750162016,1.0,-1.419715148705036,-1.1198240480684267,0.6917736345775423,2.1087451622036193,-3.14,-2.3654444459883437,0.006149838649432304,0.0,-0.04704782164107746,0.07092952435769151,-0.11625705581331192,0.015446199595694043,0.0,-0.014933201225849846
31,1.0899918575142145,0.9423143507294826,0.5319650306463818,4.562740952749946,0.8105767763866292,1.7512879686120755,5.457063488922792,1.0,-1.4599221948638197,-1.0567816481902799,0.5925793384466006,2.1209358193348273,-3.14,-2.377166320420625,-0.0020182612392245503,0.0,-0.04020704615878379,0.06304239987814686,-0.09919429613094166,0.012190657131208038,0.0,-0.011721874432281343
32,1.0610971529580742,0.8941524229300196,0.5569031889047026,4.55578449846248,0.8489608141094265,1.7834977250526673,5.449783388689261,1.0,-1.49446623191125,-1.001220072024,0.5084849426632165,2.1307442490629764,-3.14,-2.386545953661742,-0.00728010023353054,0.0,-0.034544037047430365,0.05556157616627977,-0.08409439578338407,0.009808429728149104,0.0,-0.009379633241116903
33,1.0384660152021645,0.852980419839412,0.5789833654180755,4.550730960750847,0.8821528803057317,1.8110187808227214,5.439445859504894,1.0,-1.5243528627857754,-0.9526062766657053,0.437555627232213,2.138843576201112,-3.14,-2.3942522788756166,-0.010337529184367256,0.0,-0.029886630874525366,0.0486137953582948,-0.07092931543100356,0.00809932713813577,0.0,-0.00770632521387471
34,1.0206649035322009,0.8178517638761038,0.5981394064728779,4.547204683057484,0.9107891564404784,1.8344959361125452,5.427629027472261,1.0,-1.5504153692697296,-0.9103459139593479,0.37798231377761776,2.145732887177714,-3.14,-2.4007804589384882,-0.011816832032632618,0.0,-0.02606250648395414,0.04226036270635736,-0.05957331345459521,0.006889310976601948,0.0,-0.006528180062871591
35,1.0065437165634716,0.7878396887158047,0.61459503675289,4.544871117295319,0.9355412223665489,1.854487998114093,5.415404306848703,1.0,-1.5733319857260708,-0.873824869147057,0.328129593556794,2.1517717217046837,-3.14,-2.4064864352354487,-0.01222472062355795,0.0,-0.022916616456341243,0.036521044812290904,-0.049852720220823765,0.0060388345269695165,0.0,-0.005705976296960458
36,0.9952104602740222,0.7621017001317145,0.6286797889040326,4.5434406297193215,0.9570371565652515,1.871481246260033,5.40345721892146,1.0,-1.5936477949054297,-0.8424352317390806,0.2865505936017586,2.157212514580209,-3.14,-2.4116193549933462,-0.011947087927243416,0.0,-0.020315809179358935,0.0313896374079764,-0.04157899995503539,0.0054407928755253465,0.0,-0.005132919757897536
37,0.9859878690739848,0.7399066136684785,0.640737734525778,4.542669292930254,0.9758263055453278,1.885900390309673,5.3921921975606875,1.0,-1.6117964348725466,-0.8155915912590177,0.2519828181676154,2.16222772039837,-3.14,-2.4163486624865413,-0.011265021360772565,0.0,-0.01814863996711691,0.026843640480062936,-0.03456777543414319,0.0050152058181609505,0.0,-0.004729307493195112
38,0.9783683833537299,0.7206396659398326,0.6510860201854077,4.542357116456235,0.9923691846576421,1.8981169536981595,5.381816856243161,1.0,-1.6281200270474816,-0.7927413909775682,0.2233345426923346,2.166931317817252,-3.14,-2.4207855735489123,-0.010375341317526043,0.0,-0.016323592174934953,0.022850200281449462,-0.028648275475280816,0.004703597418882044,0.0,-0.004436911062370985
39,0.9719744972575275,0.7037955700654299,0.659999434071593,4.542344504647212,1.0070409253964332,1.9084556685798104,5.372406694860778,1.0,-1.6428868791140263,-0.7733714888001286,0.1996675051156966,2.171395407570256,-3.14,-2.42499965424106,-0.00941016138238382,0.0,-0.014766852066544711,0.019369902177439613,-0.023667037576638017,0.0044640897530041634,0.0,-0.0042140806921477925
40,0.9665265093074883,0.6889656944890467,0.6677080440395383,4.542507690801664,1.0201412319475651,1.9171995395848545,5.363953135183715,1.0,-1.6563068711800168,-0.7570120804154737,0.1801789918271366,2.1756628234268125,-3.14,-2.4290314219003886,-0.008453559677062294,0.0,-0.013419992065990538,0.016359408384654883,-0.019488513288559994,0.0042674158565563225,0.0,-0.004031767659328445
41,0.9618174263235901,0.6758231486550329,0.6744008913037343,4.542753737426576,1.0319067005702554,1.924594094683173,5.3563981038019,1.0,-1.6685445415753313,-0.7432386040955041,0.1641848048688382,2.1797565923002664,-3.14,-2.4329018010259773,-0.007555031381815347,0.0,-0.012237670395314426,0.013773476319969613,-0.01599418695829838,0.004093768873453918,0.0,-0.003870379125588741
42,0.9576939309635947,0.6641079979132516,0.6802319930031872,4.543015522876244,1.0425231672478965,1.9308511653235816,5.349658114017042,1.0,-1.6797299475413887,-0.7316720068043692,0.1511037097308672,2.1836869287821234,-3.14,-2.4366191153533556,-0.006739989784858125,0.0,-0.011185405966057438,0.011566597291134961,-0.01308109513797101,0.003930336481857033,0.0,-0.0037173143273783182
43,0.9540421663653061,0.6536138109501288,0.6853267201379862,4.543246991558187,1.0521368739607155,1.936152389384283,5.343640360189126,1.0,-1.6899674369998041,-0.7219776708846518,0.1404435191205757,2.187456309179164,-3.14,-2.440184158259221,-0.006017753827915584,0.0,-0.010237489458415405,0.009694335919717356,-0.010660190610291498,0.003769380397040667,0.0,-0.0035650429058655675
44,0.9507772130471405,0.6441760858970196,0.6897876284261313,4.5434188353261575,1.0608639322435205,1.9406525254928186,5.338252890364646,1.0,-1.6993425285611172,-0.7138632859732239,0.13178876980512103,2.191063059009347,-3.14,-2.44359377381343,-0.005387469824480462,0.0,-0.00937509156131311,0.008114384911427908,-0.00865474931545468,0.0036067498301828316,0.0,-0.0034096155542089335
45,0.9478353384537836,0.635662691870848,0.6936993787112918,4.54351469370111,1.068797971050366,1.944482602419459,5.333410515452169,1.0,-1.7079271443407753,-0.7070759488110213,0.12478987490550436,2.1945038027010075,-3.14,-2.4468432967308646,-0.0048423749124770765,0.0,-0.008584615779658078,0.006787337162202589,-0.0069988948996166644,0.003440743691660586,0.0,-0.003249522917434522
46,0.9451683045028763,0.627966224072052,0.6971326824576555,4.543527903873326,1.0760160834639623,1.9477528930492742,5.329037756560031,1.0,-1.7157834648142338,-0.7013987609596118,0.11915361496238146,2.1977750571931423,-3.14,-2.4499281332351157,-0.004372758892137618,0.0,-0.007856320473458522,0.005677187851409471,-0.005636259943122904,0.003271254492134723,0.0,-0.003084836504251065
47,0.9427391932639737,0.6209980477474947,0.7001473554171561,4.543458792375258,1.0825832980662151,1.9505556891450264,5.325069826605904,1.0,-1.7229666754857542,-0.6966471660848891,0.11463483363988505,2.2008741960349547,-3.14,-2.452844710192714,-0.003967929954127314,0.0,-0.00718321067152039,0.004751594874722764,-0.004518781322496404,0.0030991388418124544,0.0,-0.0029165769575985045
48,0.940519349428975,0.6146837590239248,0.7027946229036421,4.543312474517643,1.0885558392646344,1.9529678526569416,5.321452386231238,1.0,-1.729526855993555,-0.6926652282575922,0.11102921293790548,2.2037999638692938,-3.14,-2.4555909733180115,-0.0036174403746658257,0.0,-0.006560180507800828,0.003981937827296833,-0.0036056207019795755,0.002925767834339066,0.0,-0.0027462631252972436
49,0.9384861437874431,0.6089597894779711,0.7051188321375045,4.543097111929548,1.0939834362107381,1.9550531257335952,5.318140605029753,1.0,-1.7355102304139824,-0.6893220072102776,0.10816701256702825,2.206552681268375,-3.14,-2.458166575292015,-0.003311781201484898,0.0,-0.005983374420427401,0.0033432210473146595,-0.002862200370877227,0.002752717399081117,0.0,-0.0025756019740037495
50,0.9366213405432168,0.6037709056264459,0.707158714548149,4.542822570394368,1.0989109122521652,1.9568641907521913,5.315097893686918,1.0,-1.7409599599040686,-0.6865081416580986,0.10590766717941377,2.2091342461747563,-3.14,-2.4605728607760637,-0.0030427113428350694,0.0,-0.005449729490086153,0.0028138655521789957,-0.002259345387614478,0.002581564906381395,0.0,-0.0024062854840485315
51,0.9349099091107768,0.5990683904062681,0.7089483179303939,4.542499417684348,1.1033792493216283,1.9584444810492134,5.312294546126769,1.0,-1.7459166209097279,-0.6841327117559415,0.10413514341335492,2.2115480103711715,-3.14,-2.462812727285308,-0.0028033475601487723,0.0,-0.00495666100565928,0.0023754299021571113,-0.0017725237660588533,0.002413764196415258,0.0,-0.002239866509244237
52,0.933339163240086,0.5948087324532265,0.7105177030307772,4.542138202658302,1.1074262824575574,1.9598297511570437,5.309706437519022,1.0,-1.750418477539806,-0.6821204186765939,0.10275396650591863,2.2137985870712784,-3.14,-2.4648904183720615,-0.0025881086077470528,0.0,-0.004501856630078072,0.0020122930793475824,-0.0013811769074362906,0.0022505767001068655,0.0,-0.002077691086753486
53,0.9318981410800308,0.5909526855999676,0.7118934756996353,4.541748961160422,1.1110871433915608,1.9610494215893377,5.3073138579716925,1.0,-1.7545016272159448,-0.6804090937409356,0.10168583379655496,2.215891628331124,-3.14,-2.4668112880191284,-0.002392579547329632,0.0,-0.004083149676138875,0.0017113249356582871,-0.0010681327093636644,0.0020930412598456627,0.0,-0.0019208696470669473
54,0.9305771622453053,0.587464593043171,0.7130992060116687,4.5413409001467695,1.1143945410347014,1.962127717428728,5.305100517059855,1.0,-1.758200074919868,-0.6789475310734544,0.10086673987910949,2.2178335978369166,-3.14,-2.468581561875437,-0.002213340911837669,0.0,-0.0036984477039232466,0.0014615626674812088,-0.0008190939174454737,0.0019419695057925068,0.0,-0.0017702738563087905
55,0.9293675144156331,0.5843118972270815,0.7141557701795707,4.540922218110357,1.1173789414214854,1.9630846223158913,5.303052725751068,1.0,-1.7615457730176627,-0.6776936254057829,0.10024454544367772,2.2196315549857153,-3.14,-2.4702081112378234,-0.0020477913087866284,0.0,-0.003345698097794614,0.0012539056676714733,-0.0006221944354317666,0.0017979571487987123,0.0,-0.0016265493623861538
56,0.9282612341440125,0.5814647777362713,0.7150816393843988,4.540500026637782,1.1200686900046235,1.963936670231323,5.301158745333867,1.0,-1.7645686500535156,-0.6766127892137994,0.09977692890912811,2.2212929593229185,-3.14,-2.4716982487702337,-0.0018939804172015684,0.0,-0.003022877035852911,0.001080836191983514,-0.00046761653454961694,0.0016614043372031873,0.0,-0.0014901375324103405
57,0.9272509555774356,0.5788958759436768,0.7158931312248912,4.540080344370051,1.1224901044557873,1.964697597062762,5.29940828407175,1.0,-1.7672966422177352,-0.6756766196710822,0.09942966669248006,2.222825499689431,-3.14,-2.473059550204499,-0.0017504612621168647,0.0,-0.002727992164219595,0.0009361695427172467,-0.0003472622166480477,0.0015325403665125137,0.0,-0.0013613014342652718
58,0.926329807546521,0.5765800775713539,0.7166046336642796,4.53966814048449,1.1246675554655237,1.9653788727142518,5.297792118759968,1.0,-1.769755734554237,-0.674861784886516,0.09917519431229306,2.224236949317278,-3.14,-2.4742997031343537,-0.0016161653117814367,0.0,-0.002459092336501767,0.0008148347845661208,-0.0002544723801869986,0.0014114496278470057,0.0,-0.0012401529298546876
59,0.9254913445600439,0.5744943334658847,0.7172288074864045,4.539267409921001,1.1266235455925766,1.965990132744783,5.296301818148119,1.0,-1.7719700146222326,-0.6741490997015045,0.09899140641990607,2.225535046155223,-3.14,-2.4754263820513605,-0.0014903006118496265,0.0,-0.002214280067995622,0.0007126851850115523,-0.00018378789238698845,0.0012980968379450175,0.0,-0.001126678917006796
60,0.9247295010741349,0.5726175054791385,0.7177767708183495,4.5388812668993666,1.1283787912171777,1.966539526475197,5.294929546890154,1.0,-1.7739617386353317,-0.6735227632749639,0.09886065925779638,2.226727396563343,-3.14,-2.4764471476313656,-0.0013722712579644636,0.0,-0.0019917240130991054,0.0006263364265406413,-0.0001307471621096873,0.0011923504081199354,0.0,-0.0010207655800051896
61,0.9240385613018296,0.5709302289874013,0.7182582678009339,4.53851204683552,1.1299523094548487,1.967033996360904,5.293667931334178,1.0,-1.7757514085708401,-0.6729697332756341,0.09876894394294003,2.2278213999295193,-3.14,-2.477369367701865,-0.0012616155559763698,0.0,-0.0017896699355084422,0.0005530299993297128,-9.171531485635542e-05,0.001094003366176377,0.0,-0.0009222200704992467
62,0.9234131390119596,0.5694147867760498,0.7186818226631686,4.538161409625756,1.1313615099667291,1.9674795013299002,5.292509971446765,1.0,-1.7773578579948337,-0.6724792143690469,0.09870520336687831,2.22882419154218,-3.14,-2.4782001571126635,-0.0011579598874131847,0.0,-0.0016064494239935723,0.0004905189065872451,-6.374057606171879e-05,0.0010027916126604808,0.0,-0.0008307894107986158
63,0.9228481634045376,0.5680549911568691,0.7190548800440745,4.53783043951262,1.1326222905587082,1.9678811948190933,5.291448986103674,1.0,-1.778798344107323,-0.672042241584178,0.09866076940899739,2.2297426010671884,-3.14,-2.478946333757693,-0.0010609853430905147,0.0,-0.0014404861124892587,0.00043697278486887203,-4.443395788092386e-05,0.0009184095250085456,0.0,-0.0007461766450296281
64,0.9223388683695393,0.5668360725736451,0.7193839322389545,4.537519738466425,1.1337491349964235,1.9682435664589923,5.290478581661429,1.0,-1.7800886435792271,-0.6716513419141876,0.09862890060081128,2.2305831241282745,-3.14,-2.4796143881594617,-0.0009704044422456093,0.0,-0.0012902994719041772,0.0003908996699903966,-3.186880818610571e-05,0.0008405230610861736,0.0,-0.0006680544017685364
65,0.9218807833345214,0.5657445738164246,0.7196746340157711,4.537229511302685,1.1347552113611337,1.9685705547818477,5.289592636054431,1.0,-1.781243149992954,-0.6713002600538552,0.09860440338890256,2.231351904715887,-3.14,-2.480210464264771,-0.0008859456069973959,0.0,-0.0011545064137268302,0.00035108186033239175,-2.4497211908725003e-05,0.0007687805876126497,0.0,-0.0005960761053094288
66,0.9214697245592783,0.5647682494732275,0.7199319056792884,4.536959641691615,1.1356524693819436,1.9688656369662607,5.288785292612153,1.0,-1.7822749710204735,-0.6709837364568566,0.09858332275851046,2.2320547264067288,-3.14,-2.4807403493685394,-0.0008073434422781745,0.0,-0.0010318210275195305,0.0003165235969986302,-2.1080630392092403e-05,0.0007028216908415708,0.0,-0.0005298851037682795
67,0.9211017862015058,0.5638959705208922,0.7201600251127629,4.536709758875635,1.136451735400929,1.9691319004739811,5.288050959374095,1.0,-1.783196023818925,-0.6706973278940556,0.09856269023618919,2.2326970106388337,-3.14,-2.481209471354948,-0.0007343332380580492,0.0,-0.0009210527984515604,0.00028640856280104376,-2.0632522321276103e-05,0.0006422842321049949,0.0,-0.00046912198640880476
68,0.9207733308021453,0.5631176340793389,0.7203627095749261,4.53647929535676,1.137162803893128,1.969372100466176,5.287384310932529,1.0,-1.7840171274589376,-0.6704372624151888,0.09854031922616774,2.2332838205388135,-3.14,-2.4816229017055713,-0.0006666484415660534,0.0,-0.0008211036400125327,0.0002600654788668111,-2.2371010021449145e-05,0.0005868098999797233,0.0,-0.00041343035062313405
69,0.9204809790586947,0.5624240783850296,0.7205431880620615,4.536267536100677,1.1377945247321148,1.9695887060865735,5.286780290799878,1.0,-1.7847480915055063,-0.6702003220788052,0.09851463928760042,2.233819869029958,-3.14,-2.481985362963786,-0.0006040201326511507,0.0,-0.000730964046568694,0.00023694033638355094,-2.567993856732176e-05,0.0005360484911447472,0.0,-0.000362461258214708
70,0.9202215988969132,0.561807003019462,0.7207042650570002,4.5360736599698415,1.1383548856405463,1.9697839380460145,5.286234113026471,1.0,-1.785397800136325,-0.6699837480438648,0.09848456236341863,2.2343095301581064,-3.14,-2.4823012395595243,-0.0005461777734065976,0.0,-0.0006497086308188127,0.00021657403494035332,-3.0076924181790532e-05,0.0004896611281481889,0.0,-0.00031587659573828475
71,0.9199922939376339,0.5612588943833754,0.7208483764792993,4.535896774177853,1.13885108948182,1.9699597994155154,5.285741262330145,1.0,-1.7859742914052952,-0.6697851636385397,0.09844937515811093,2.234756852755342,-3.14,-2.4825745910871744,-0.000492850696326208,0.0,-0.0005764912689700807,0.00019858440532516397,-3.518720530769348e-05,0.00044732259723545553,0.0,-0.00027335152765006754
