iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,4.156191961149571,2.9705673696552135,2.200354508868499,2.662844357532096,0.9352869166273697,0.7183485871886361,2.3440205116319253,0.9664585226435276,-1.2520968978572404,3.14,3.14,-3.14,-0.936697275429438,-2.040998364799204,-0.44859557041702613,0.21898544734821823,-0.06273612532324924,0.0,0.0,0.0,0.5223026427631965,0.2716908366049484
11,5.585782333691278,3.558139027693042,2.7490158569985006,1.9687568792209997,0.941115410254802,0.7676983037859441,1.7265436608884874,1.0,-1.3409623703226776,3.14,3.14,-3.14,-0.2289275488111655,-1.7562056954205345,-0.6174768507434378,0.03354147735647239,-0.08886547246543719,0.0,0.0,0.0,0.7077697266182725,0.2847926693786693
12,7.048921733895612,4.6352517401416025,2.7468264244393006,0.8504070193472044,0.7509768219081066,0.7410899484174828,0.7363311880205345,0.8160985002457422,-1.5944015644825975,3.14,3.14,-3.14,0.688850454768811,-1.161969975446183,-0.9902124728679529,-0.18390149975425785,-0.2534391941599199,0.0,0.0,0.0,0.9177780035799765,0.5942357199743515
13,5.3160155139221414,4.022600927159699,2.1130100358012323,1.8395167725870611,0.9008540117512555,0.008235820153197359,2.132220703596854,1.0,-1.5058461807354568,2.5266739499597515,2.2489318856413885,-3.14,-0.20309052156334007,-1.3873077647441134,1.3958895155763194,0.18390149975425785,0.08855538374714067,-0.6133260500402486,-0.8910681143586117,0.0,-0.8919409763321511,-0.22533778929793047
14,4.33415102060678,3.5264610659673785,1.7033389862745478,2.7845402236866663,0.9336295349771518,-0.3695267769724484,2.6986756129910923,1.0,-1.5754949158085498,2.15110946936237,1.950900780571309,-3.14,-0.4712273831580781,-1.4304997252482374,0.5664549093942384,0.0,-0.069648735073093,-0.3755644805973817,-0.29803110507007946,0.0,-0.26813686159473804,-0.043191960504123994
15,3.5884674050387404,3.0714009279014016,1.3700052914116534,3.513201281523462,0.9126739521785169,-0.355304705778865,3.0782944794334552,1.0,-1.6564941610573154,1.8099569959275552,1.9344690107296751,-3.14,-0.5084527973723754,-1.5153662218085675,0.379618866442363,0.0,-0.08099924524876556,-0.3411524734348146,-0.01643176984163386,0.0,-0.03722541421429726,-0.08486649656033007
16,2.994835434950344,2.6575337648732544,1.0994204872316873,4.037803987059419,0.8557796590567737,-0.14664164469781707,3.3589513488713827,1.0,-1.7334360423744875,1.4158668104875083,2.047459658276922,-3.1083876625783353,-0.5404112974607785,-1.6529469976904068,0.28065686943792745,0.0,-0.07694188131717206,-0.3940901854400469,0.11299064754724664,0.031612337421664805,-0.031958500088403174,-0.13758077588183926
17,2.5174309100897196,2.2974826228513128,0.8721101016467436,4.394175729437483,0.8114212511889746,0.12964440035333769,3.581297765513246,1.0,-1.7813162709008465,1.0045227884471064,2.168355573472956,-3.0044232379303706,-0.6428717170703734,-1.827839074032292,0.22234641664186316,0.0,-0.04788022852635909,-0.4113440220404019,0.12089591519603404,0.10396442464796474,-0.10246041960959484,-0.1748920763418853
18,2.106018895035528,1.9649701619522368,0.6771352253161417,4.629768232421606,0.8378574895850982,0.41758525995871426,3.74503118581735,1.0,-1.746738633453496,0.5989596712008466,2.236714099966429,-2.857716426001599,-0.8441910621098755,-1.9359905671497943,0.1637334203041041,0.0,0.03457763744735054,-0.4055631172462598,0.06835852649347318,0.14670681192877177,-0.2013193450395021,-0.10815149311750227
19,1.7525925219299823,1.6541537406953046,0.5392536496352057,4.774190727759793,0.9044310072780065,0.7014774563274031,3.8541680853852602,1.0,-1.6672136052108173,0.24206902638914435,2.213370840220008,-2.7789842595450005,-1.1045084364237172,-1.8728097886669797,0.10913689956791028,0.0,0.07952502824267871,-0.35689064481170224,-0.02334325974642093,0.07873216645659831,-0.2603173743138417,0.06318077848281467
20,1.4612325525234229,1.38801482590609,0.437061300559074,4.866289115033716,0.9556252043694967,0.962753462102924,3.919553696350074,1.0,-1.6060696959421867,0.01924015613393984,2.0813482321196006,-2.7437727669187013,-1.3365020697518655,-1.7431672512540295,0.06538561096481388,0.0,0.06114390926863056,-0.2228288702552045,-0.13202260810040745,0.03521149262629919,-0.23199363332814826,0.12964253741295018
21,1.233773654487866,1.1791909007731038,0.3531782338021072,4.934535188850829,0.9943200197218257,1.176269204507795,3.981945995816689,1.0,-1.5608086779976518,-0.0924229412372743,1.9254372829604378,-2.7134404581644884,-1.4911899104436361,-1.6227164579905091,0.062392299466615064,0.0,0.045261017944534965,-0.11166309737121415,-0.15591094915916281,0.03033230875421289,-0.15468784069177066,0.12045079326352037
22,1.057560420488203,1.0172396904226368,0.28441734938801183,4.986469316365262,1.024631783359795,1.3492008320077478,4.047954753141596,1.0,-1.5236172481957653,-0.1527685247230641,1.7800676367945123,-2.689460209293303,-1.5974335212009403,-1.515666053156048,0.06600875732490685,0.0,0.0371914298018865,-0.06034558348578979,-0.14536964616592551,0.023980248871185328,-0.10624361075730415,0.10705040483446115
23,0.921511225364867,0.8921375686868808,0.22842525676396533,5.026134240473468,1.0488211104437755,1.4901501068975427,4.112845930331808,1.0,-1.4905635863564197,-0.1861464392057603,1.6487899559159749,-2.6720530187568845,-1.6760448285815888,-1.4205993666813914,0.06489117719021209,0.0,0.03305366183934555,-0.0333779144826962,-0.13127768087853742,0.017407190536418593,-0.07861130738064848,0.09506668647465655
24,0.817266443941652,0.7962274031668892,0.18306004442090035,5.056739157185123,1.0685438739167574,1.6052766577200552,4.173390828443808,1.0,-1.4596848515184626,-0.2033003197690398,1.531049105673308,-2.6602829879614305,-1.7373464283738431,-1.3363100777554946,0.060544898112000034,0.0,0.03087873483795711,-0.017153880563279517,-0.1177408502426669,0.011770030795454023,-0.06130159979225436,0.08428928892589682
25,0.7380812617232809,0.7232850163512157,0.1464497118426674,5.080663567630732,1.0850062365209823,1.6993238309495482,4.227957994424901,1.0,-1.4300289011190195,-0.21001277592573875,1.4258410708840688,-2.6531172442219053,-1.7867904043357346,-1.2617234845378085,0.05456716598109246,0.0,0.02965595039944313,-0.006712456156698937,-0.10520803478923924,0.0071657437395251655,-0.04944397596189143,0.07458659321768613
26,0.6783216922122788,0.6681010223005257,0.11699898002347739,5.099608168228683,1.099107071475796,1.7761038432529381,4.275895099066864,1.0,-1.4011670636169908,-0.20980479129922996,1.3321723696369685,-2.6496597620337483,-1.8274757707642248,-1.1958478309626503,0.04793710464196366,0.0,0.028861837502028642,0.0002079846265087837,-0.09366870124710025,0.0034574821881570017,-0.0406853664284903,0.06587565357515812
27,0.6332660765469753,0.6263196650606909,0.09336997617030457,5.114777868525898,1.1115422645488657,1.8387304322562983,4.31712325833527,1.0,-1.372934586633898,-0.20496907228212644,1.2490920207880583,-2.6491809567588858,-1.8612796578676238,-1.1377573885465138,0.04122815926840584,0.0,0.028232476983092836,0.004835719017103529,-0.08308034884891025,0.0004788052748625482,-0.03380388710339899,0.05809044241613659
28,0.5990279533129279,0.5943705877891085,0.07445297284404409,5.12703242815202,1.1228667617773755,1.889760331274076,4.351896903455789,1.0,-1.3452903270559837,-0.19704750403344298,1.1756725043631624,-2.65109889426493,-1.8894138621315433,-1.0865846475440244,0.03477364512051917,0.0,0.027644259577914276,0.007921568248683453,-0.07341951642489586,-0.0019179375060440762,-0.028134204263919438,0.051172741002489364
29,0.5725016429077715,0.5694119045233967,0.059334996694843545,5.13699570875989,1.1335283244924683,1.9312956421948664,4.380660087127595,1.0,-1.3182421531508244,-0.1870882272528973,1.1109967361916502,-2.654950637324983,-1.9127199475628145,-1.041516743626137,0.028763183671805415,0.0,0.027048173905159345,0.009959276780545673,-0.06467576817151222,-0.003851743060053092,-0.023306085431271217,0.0450679039178874
30,0.5512870061470557,0.5492529104665907,0.0472698521737693,5.145130595965371,1.1438858495852204,1.9650645219173528,4.4039584789582875,1.0,-1.2918095641559804,-0.17580159782920327,1.0541565286159396,-2.660364530093782,-1.9318330652949838,-1.0017945173609937,0.02329839183069282,0.0,0.02643258899484402,0.011286629423694045,-0.05684020757571062,-0.005413892768799222,-0.019113117732169282,0.03972222626514332
31,0.5335888257423104,0.5322565328470641,0.03765101779434344,5.1517889863162525,1.1542203888074596,1.99248695170037,4.422384345341343,1.0,-1.266007366159574,-0.1636634413321675,1.0042597269275506,-2.667036897497704,-1.947274141036808,-0.9667133635799234,0.018425866383055656,0.0,0.025802197996406262,0.012138156497035757,-0.04989680168838895,-0.006672367403921964,-0.015441075741824184,0.03508115378107024
32,0.5181048543213553,0.5172348755183779,0.029987874866720884,5.157244743856677,1.1647432043125496,2.014728931382365,4.4365415126929815,1.0,-1.2408408599289786,-0.15098750936832392,0.9604425322296548,-2.6747141563292103,-1.9595005813123436,-0.9356252695193706,0.0141571673516383,0.0,0.025166506230595465,0.01267593196384359,-0.0438171946978958,-0.007677258831506162,-0.012226440275535655,0.031088094060552796
33,0.5039183303076685,0.5033510650212945,0.02388525577206354,5.161715414346726,1.1756029012522262,2.0327472292218505,4.447022610951161,1.0,-1.21630681182812,-0.13797797025441205,0.9218839670554267,-2.6831801420632972,-1.9689322082990233,-0.9079414255908496,0.010481098258179777,0.0,0.024534048100858685,0.013009539113911867,-0.038558565174228066,-0.008465985734086967,-0.009431626986679653,0.02768384392852108
34,0.49040483021147324,0.49003506515271167,0.019026081563744437,5.165376665627473,1.1868924841224433,2.0473263074963524,4.45439395333917,1.0,-1.1923967860229778,-0.12476773185442491,0.8878199612203869,-2.6922477947506662,-1.9759624360574468,-0.8831346887124327,0.007371342388008628,0.0,0.02391002580514212,0.01321023839998714,-0.03406400583503988,-0.009067652687368977,-0.007030227758423546,0.024806736878416835
35,0.47715682234159895,0.4769156890914991,0.0151567711738788,5.168372072481626,1.1986566205474014,2.059108760244841,4.459185283079751,1.0,-1.1691008571375425,-0.11144600801764,0.8575551015112963,-2.7017540638912094,-1.9809610332850551,-0.8607411519261059,0.004791329740581496,0.0,0.023295928885435302,0.013321723836784913,-0.03026485970909054,-0.0095062691405432,-0.004998597227608315,0.02239353678632683
36,0.4639250579932687,0.4637676675168669,0.012075084145181646,5.170819930213034,1.2108991367520838,2.068620391623124,4.461882805326328,1.0,-1.146410649088114,-0.09807742163197486,0.8304707486865575,-2.7115569016571865,-1.9842726046600734,-0.840360209075237,0.0026975222465770443,0.0,0.02269020804942845,0.01336858638566514,-0.027084352824738867,-0.009802837765977124,-0.003311571375018252,0.02038094285086889
37,0.45057406767904756,0.4504712209799066,0.00962007115205821,5.172818161444067,1.2235906365665772,2.0762908849527646,4.46292466117244,1.0,-1.1243212537466727,-0.08471443462409049,0.8060289369866587,-2.7215334111115665,-1.9862134635228368,-0.8216527788804618,0.0010418558461111616,0.0,0.022089395341441387,0.013362987007884367,-0.024441811699898786,-0.00997650945438,-0.001940858862763406,0.018707430194775165
38,0.43704868740574304,0.4369814011275073,0.007663832067960586,5.174447981402652,1.2366760572321545,2.0824708526236866,4.462698420597719,1.0,-1.1028319768063266,-0.07140465827275852,0.7837721310217194,-2.7315784916567294,-1.9870685431514703,-0.8043376829554281,-0.00022624057472064862,0.0,0.02148927694034608,0.013309776351331973,-0.022256805964939286,-0.010045080545162843,-0.0008550796286335149,0.017315095925033774
39,0.4233489224284339,0.42330484827688813,0.0061048099471713935,5.175776735458408,1.2500819311944769,2.087445915579666,4.461540365385862,1.0,-1.0819460935781537,-0.05819443527513492,0.7633194219734072,-2.7416035917680746,-1.987089254748081,-0.7881864629088516,-0.0011580552118566345,0.0,0.020885883228172863,0.013210222997623602,-0.0204527090483122,-0.010025100111345164,-2.0711596610656358e-05,0.01615122004657643
40,0.40951105447677927,0.40948215081362566,0.004862377137505675,5.176860166785395,1.2637231132267799,2.091448340075547,4.459736381025607,1.0,-1.0616699104866072,-0.04512990970705379,0.7443600461817441,-2.751535389759244,-1.9864926757419599,-0.7730171104392733,-0.0018039843602553063,0.0,0.02027618309154655,0.013064525568081124,-0.01895937579166307,-0.0099317979911695,0.0005965790061210896,0.01516935246957829
41,0.3955934620036858,0.3955744841443518,0.0038724962484485252,5.177744276328751,1.2775087569214796,2.0946666592558265,4.45752424713217,1.0,-1.0420114501175632,-0.032256590034818455,0.7266452072317724,-2.76131436176301,-1.9854620997439272,-0.7586872534609174,-0.002212133893436885,0.0,0.01965846036904395,0.012873319672235338,-0.017714838949971723,-0.009778972003765762,0.00103057599803269,0.014329856978355981
42,0.3816660615304034,0.3816535837287501,0.0030842643756758548,5.178466878588442,1.2913473781678448,2.0972536264520967,4.455097062429186,1.0,-1.0229790396291762,-0.019618177171282856,0.7099791209398074,-2.7708932700527624,-1.984148765903166,-0.7450873085054212,-0.0024271847029844196,0.0,0.019032410488386997,0.012638412863535599,-0.016666086291964977,-0.009578908289752608,0.001313333840761155,0.013599944955496213
43,0.36780258396354454,0.3677943654720534,0.0024571741911275503,5.1790589205722055,1.3051509145593516,2.0993327832035558,4.452607497770401,1.0,-1.004580012654983,-0.0072551999244139034,0.6942100412429634,-2.7802356322592408,-1.9826744790421904,-0.7321340105219611,-0.00248956465878436,0.0,0.018399026974193156,0.012362977246868953,-0.015769079696844046,-0.009342362206478327,0.0014742868609756155,0.01295329798346001
44,0.35407509870277354,0.3540696722377856,0.001958950022959795,5.179545608801617,1.3188377654457466,2.1010038746659,4.450172556196471,1.0,-0.9868196565777275,0.004796202857028909,0.6792218211453507,-2.789314231784508,-1.981134802874087,-0.719764603301117,-0.002434941573929983,0.0,0.017760356077255568,0.012051402781442812,-0.014988220097612692,-0.00907859952526735,0.0015396761681034654,0.01236940722084412
45,0.34055032393399604,0.3405467279657221,0.0015638402865849562,5.179947375257869,1.3323348656092204,2.102347305239835,4.44787853567771,1.0,-0.9697004660043664,0.016505176617616378,0.6649263600798966,-2.798109716577471,-1.9796025300367919,-0.7079318468748218,-0.002294020518760931,0.0,0.017119190573361087,0.011708973760587469,-0.014295461065454096,-0.008795484792962771,0.0015322728372950678,0.011832756426295221
46,0.32728734287805933,0.32728494708755823,0.0012512688697458804,5.1802807045218175,1.3455788980527816,2.1034277953555796,4.445785932083843,1.0,-0.9532217078981381,0.02784666282354227,0.6512571141478299,-2.806609316911026,-1.9781311823858727,-0.6965998910003801,-0.002092603593867537,0.0,0.01647875810622834,0.011341486205925892,-0.013669245932066643,-0.008499600333555346,0.0014713476509191636,0.01133195587444169
47,0.314336403934163,0.31433479515657586,0.0010047668991385377,5.180558839177562,1.3585167844107555,2.1042973744024738,4.443934077082525,1.0,-0.9373792666636188,0.03880154524116011,0.6381637108700982,-2.814805697850071,-1.9767583560539006,-0.6857409844262733,-0.0018518550013180146,0.0,0.015842441234519278,0.010954882417617842,-0.013093403277731785,-0.008196380939044623,0.0013728263319721101,0.01085890657410682
48,0.30173853024661346,0.3017374377899162,0.0008111226751489232,5.180792377549457,1.3711056053402815,2.1049978233314435,4.442345367827048,1.0,-0.92216571710263,0.049356490165030235,0.6256076168965325,-2.822695950599987,-1.9755087865564538,-0.675332938633003,-0.0015887092554764948,0.0,0.01521354956098886,0.010554944923870123,-0.012556093973565607,-0.007890252749916282,0.001249569497446812,0.01040804579327026
49,0.28952570754872425,0.28952495421401375,0.0006597019120529578,5.180989776157004,1.3833121010559473,2.105562662448484,4.441029004140911,1.0,-0.9075705660609673,0.05950355719212258,0.6135587507798964,-2.8302807190328516,-1.9743970626803724,-0.6653572382002247,-0.0013163636861373007,0.0,0.014595151041662646,0.010147067027092345,-0.012048866116636137,-0.007584768432864486,0.001111723876081383,0.00997570043277829
50,0.27772146023516975,0.2777209301553576,0.0005419034260470809,5.181157768291494,1.395111888450483,2.1060187646439315,4.439984199023386,1.0,-0.8935806056622181,0.0692396577868878,0.6019929057269693,-2.8375634528102025,-1.9734299606838155,-0.655797681997622,-0.0010448051175249162,0.0,0.013989960398749224,0.00973610059476522,-0.011565845052927126,-0.0072827337773508916,0.0009671019965569183,0.009559556202602737
51,0.26634166431531314,0.2663412818233302,0.0004507273506161271,5.181301709436265,1.4064885107065654,2.106387661270484,4.4392028671136545,1.0,-0.8801803285042081,0.07856592998990852,0.5908898409457917,-2.84454977587638,-1.9726084017474814,-0.6466394439973484,-0.0007813319097316196,0.0,0.013400277158009954,0.009326272203020722,-0.011103064781177618,-0.006986323066177302,0.0008215589363340658,0.0091582380002736
52,0.25539548120227357,0.2553951969448895,0.0003804425634081536,5.181425859623378,1.4174324120227355,2.106686596742991,4.438671822950492,1.0,-0.8673523650962787,0.08748708437257409,0.5802319074254455,-2.8512469579822124,-1.9719290565645704,-0.6378684544547125,-0.0005310441631625196,0.0,0.012827963407929466,0.008921154382665566,-0.010657933520346163,-0.006697182105832589,0.0006793451829110175,0.008770989542635887
53,0.24488632720872863,0.2448861090259217,0.0003263441816557019,5.18153361212211,1.427939907102639,2.106929378425347,4.438374537628589,1.0,-0.8550779140680677,0.0960107621809527,0.5700030887986784,-2.85766347677375,-1.9713856332138064,-0.6294710175209287,-0.0002972853219027627,0.0,0.012274451028211009,0.008523677808378607,-0.010228818626767056,-0.006416518791537484,0.0005434233507639608,0.008397436933783808
54,0.2348128195629762,0.2348126465036298,0.00028458795147194316,5.181627677052476,1.4380121943580388,2.1071270602878553,4.43829251072802,1.0,-0.8433371450251669,0.10414693357397074,0.5601883560364744,-2.8638086584624705,-1.9709698900657062,-0.6214335972999303,-8.20269005696872e-05,0.0,0.011740769042900778,0.008136171393018046,-0.009814732762204015,-0.00614518168872058,0.0004157431481002227,0.008037420220998404
55,0.22516966062192564,0.22516951902369095,0.0002520787803807829,5.181710227626562,1.4476544443741324,2.107288491986722,4.438406316341694,1.0,-0.832109561741633,0.11190735293272247,0.5507732532356232,-2.8696923859248296,-1.9706724163722884,-0.6137427192640571,0.00011380561367424491,0.0,0.011227583283533904,0.007760419358751727,-0.009415102800851227,-0.005883727462359101,0.0002974736934178157,0.007690878035873205
56,0.21594843803979635,0.2159483189667141,0.0002263844794080894,5.181783015782446,1.456874981388922,2.107420759279446,4.438696379664827,1.0,-0.8213743194807043,0.11930507969640644,0.5417436489676062,-2.875324864091718,-1.9704832210400967,-0.6063849469310657,0.0002900633231330829,0.0,0.010735242260928701,0.0073977267636839705,-0.009029604268017022,-0.00563247816688861,0.00018919533219174944,0.007357772332991397
57,0.20713833051654643,0.20713822808873078,0.00020565091682109865,5.18184746303629,1.465684565183084,2.107529536902433,4.439143535628061,1.0,-0.8111104947084714,0.12635406695338464,0.5330856026870285,-2.880716433573141,-1.9703921661817583,-0.5993469044635943,0.0004471559632337474,0.0,0.010263824772232866,0.007048987256978195,-0.008658046280577647,-0.005391569481422831,9.105485833837967e-05,0.007038042467471417
58,0.19872671709119769,0.1987266273995902,0.00018850890078314194,5.181904731479337,1.4740957734343463,2.10761937106867,4.439729414747702,1.0,-0.8012973085346053,0.1330688157642245,0.524785308247526,-2.885877424549671,-1.9703892773262317,-0.5926153244147496,0.0005858791196411417,0.0,0.009813186173866062,0.00671474881083986,-0.008300294439502531,-0.005160990976530222,2.888855526572698e-06,0.006731580048844665
59,0.1906996934757032,0.1906996138796296,0.00017397647701157518,5.181955779017816,1.4821224797213848,2.1076939054735626,4.440436694652847,1.0,-0.7919143071538315,0.13946409052566078,0.516829086690587,-2.89081804400509,-1.970464957282251,-0.5861771064321845,0.0007072799051455192,0.0,0.009383001380773859,0.0063952747614362815,-0.00795622155693898,-0.004940619455418904,-7.567995601931443e-05,0.006438217982565164
60,0.18304250230712166,0.18304243098158393,0.00016136609550058877,5.18200140221418,1.489779419418886,2.1077560620178306,4.441249249232242,1.0,-0.7829415036425948,0.14555468921490813,0.5092034083970692,-2.895548290346436,-1.97061012599247,-0.5800193776521685,0.0008125545793946642,0.0,0.008972803511236638,0.006090598689247356,-0.00762567829351779,-0.0047302463413458895,-0.00014516871021896804,0.00615772878001597
61,0.1757398860024492,0.17573982164774218,0.0001502045475980085,5.1820422694455175,1.4970818342104633,2.1078081852718134,4.4421522213775635,1.0,-0.7743594859266305,0.15135526174406255,0.5018949307444628,-2.9000778903429283,-1.970816304508757,-0.5741295490836581,0.0009029721453215345,0.0,0.00858201771596434,0.0058005725291544186,-0.007308477652606449,-0.004529599996492273,-0.00020617851628701445,0.005889828568510391
62,0.1687763716004511,0.16877631325682851,0.00014016921582576388,5.182078946549273,1.504045185440263,2.107852157931802,4.4431320400591225,1.0,-0.7661494957734699,0.15688016962798107,0.4948905419329615,-2.904416254106898,-1.9710756575601276,-0.5684953647961728,0.0009798186815590526,0.0,0.008209990153160596,0.005524907883918517,-0.007004388811501283,-0.004338363763969788,-0.00025935305137059217,0.0056341842874853
63,0.1621364969353663,0.16213644386536336,0.00013104034904157474,5.182111916672329,1.5106849266930606,2.1078894930841514,4.444176398007564,1.0,-0.7582934834319753,0.16214338051243243,0.4881774049457736,-2.9085724445370285,-1.9713810060920491,-0.5631049424396499,0.0010443579484418208,0.0,0.007856012341494578,0.005263210884451364,-0.006713136987187895,-0.00415619043013038,-0.00030534853192154543,0.005390422356522873
64,0.15580498698499673,0.15580493859906502,0.00012266693465125825,5.1821415956675185,1.517016326581635,2.107921407935688,4.445274202567787,1.0,-0.7507741421519853,0.16715839166501717,0.48174299796908016,-2.912555158250111,-1.9717258185997186,-0.5579468047488325,0.0010978045602225706,0.0,0.007519341279989988,0.005015011152584736,-0.006434406976693452,-0.003982713713082564,-0.0003448125076694897,0.00515813769081741
65,0.14976688847068376,0.14976684428037293,0.00011494312803102917,5.182168344081839,1.5230543335432087,2.1079488827379684,4.446415509273024,1.0,-0.7435749263513992,0.17193817718836388,0.47557514924365546,-2.91637271554814,-1.9721041880036052,-0.5530099023846528,0.001141306705236822,0.0,0.007199215800586134,0.004779785523346708,-0.006167848725424696,-0.0038175572980287953,-0.00037836940388658036,0.004936902364179763
66,0.14400766989910108,0.14400762948762835,0.00010779241700986926,5.182192476541615,1.528813475373275,2.107972707885593,4.4475914452715815,1.0,-0.7366800567098962,0.17649515439874658,0.4696620654375249,-2.9200330574104103,-1.9725107991579593,-0.5482836288674093,0.0011759359985576978,0.0,0.0068948696415029875,0.004556977210382701,-0.005913083806130537,-0.0036603418622704886,-0.00040661115435414175,0.004726273517243418
67,0.1385132933190445,0.1385132563227441,0.00010115718885383568,5.182214269151749,1.5343077871680921,2.1079935215697914,4.448794127834939,1.0,-0.730074514992834,0.1808411654761291,0.4639923533611895,-2.92354374787372,-1.9729408907760437,-0.5437578285561396,0.0012026825633579818,0.0,0.00660554171706218,0.004346011077382528,-0.005669712076335431,-0.0035106904633095404,-0.0004300916180843828,0.004525800311269701
68,0.1332702631797498,0.1332702292762744,9.499198197400085e-05,5.182233965379394,1.5395507622514497,2.108011839889079,4.450016581696016,1.0,-0.7237440309663589,0.18498747110593386,0.4585550353040855,-2.9269119804761496,-1.973390214537692,-0.5394227986946865,0.0012224538610769997,0.0,0.0063304840264751805,0.004146305629804753,-0.0054373180571040125,-0.0033682326024297993,-0.00044932376164830146,0.004335029861453177
69,0.12826565685539373,0.1282656257560544,8.925920935915845e-05,5.182251780778908,1.5445553214951613,2.1080280809354384,4.451252657831182,1.0,-0.7176750633661638,0.18894475338441427,0.45333955853576696,-2.9301445876994494,-1.9738549933605165,-0.5352692865270141,0.0012360761351652982,0.0,0.006068967600195041,0.003957282278480412,-0.005215476768318517,-0.003232607223299766,-0.00046477882282447425,0.004153512167672346
